Parameters: 	Upper Cutoff: : 1600	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:48:03.155497	8.222774E-3	1.319332E-2	1.391770E-2	1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.156497	3.753318E-2	1.828100E-2	1.391770E-2	1.014905E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:48:03.157497	4.487215E-3	5.561801E-3	2.409852E-2	1.013887E+1	4.378993E-3	1.946206E-2	7.205661E-2	4.691052E-2
10/19/2017  17:48:03.158497	6.803716E-2	8.105642E-3	1.391770E-2	1.013887E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:48:03.159497	3.499119E-2	1.573716E-2	1.646291E-2	1.014142E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:48:03.160497	2.347476E-2	1.064948E-2	1.900811E-2	1.013632E+1	1.202884E-2	3.472597E-2	7.968532E-2	2.910311E-2
10/19/2017  17:48:03.161497	6.923072E-2	4.741205E-4	2.918892E-2	1.013378E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.162497	4.126874E-2	1.573716E-2	8.827299E-3	1.015669E+1	2.732853E-2	1.183011E-2	6.188501E-2	3.419094E-2
10/19/2017  17:48:03.163497	1.330677E-2	1.064948E-2	2.409852E-2	1.014396E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:48:03.164497	3.138778E-3	1.828100E-2	2.155331E-2	1.013123E+1	1.457878E-2	1.691808E-2	9.239983E-2	3.673486E-2
10/19/2017  17:48:03.165497	3.364275E-2	5.561801E-3	6.282096E-3	1.013378E+1	3.497837E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:48:03.166497	1.200707E-1	1.064948E-2	1.900811E-2	1.015160E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:48:03.167497	2.929265E-1	1.064948E-2	1.391770E-2	1.014142E+1	4.378993E-3	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:48:03.168497	2.649645E-1	2.069720E-3	1.137250E-2	1.014142E+1	3.242842E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:48:03.169497	2.014146E-1	1.828100E-2	1.900811E-2	1.014396E+1	2.477858E-2	3.726996E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.170497	1.454906E-1	2.591253E-2	2.409852E-2	1.013123E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.171497	1.048187E-1	8.105642E-3	1.646291E-2	1.013632E+1	1.967868E-2	1.437409E-2	7.459952E-2	2.401527E-2
10/19/2017  17:48:03.172497	2.968170E-1	4.741205E-4	1.900811E-2	1.014651E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:48:03.173497	3.298629E-1	1.064948E-2	2.409852E-2	1.013378E+1	1.202884E-2	2.455003E-2	7.968532E-2	4.436661E-2
10/19/2017  17:48:03.174497	1.251547E-1	5.561801E-3	1.646291E-2	1.013123E+1	4.007827E-2	9.286120E-3	7.968532E-2	4.436661E-2
								
10/19/2017  17:48:03.175497	4.276524E-1	1.064948E-2	1.646291E-2	1.013632E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:48:03.176497	5.318743E-1	1.064948E-2	1.646291E-2	1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:48:03.177497	3.208885E-1	1.064948E-2	1.137250E-2	1.014651E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:48:03.178497	1.658266E-1	1.573716E-2	1.391770E-2	1.013887E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.927877E-2
10/19/2017  17:48:03.179497	1.671751E-1	1.573716E-2	2.155331E-2	1.013378E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.180497	3.095269E-1	1.573716E-2	1.391770E-2	1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:48:03.181497	8.074715E-2	1.319332E-2	1.137250E-2	1.014651E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:48:03.182497	2.242926E-1	8.105642E-3	2.155331E-2	1.014396E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:48:03.183497	2.522546E-1	1.319332E-2	1.646291E-2	1.014396E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:48:03.184497	6.923072E-2	1.828100E-2	1.900811E-2	1.014651E+1	3.497837E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.185497	9.465070E-2	1.828100E-2	1.900811E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:48:03.186497	9.571210E-3	1.064948E-2	1.137250E-2	1.013632E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:48:03.187497	2.736519E-2	1.573716E-2	1.137250E-2	1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:48:03.188497	1.646331E-1	1.064948E-2	1.391770E-2	1.014396E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:48:03.189497	1.480326E-1	2.336868E-2	2.409852E-2	1.012869E+1	1.967868E-2	1.183011E-2	8.222822E-2	3.673486E-2
10/19/2017  17:48:03.190497	1.912466E-1	1.064948E-2	6.282096E-3	1.014396E+1	2.987847E-2	4.198150E-3	7.205661E-2	3.164702E-2
10/19/2017  17:48:03.191497	4.225684E-1	5.561801E-3	1.646291E-2	1.014651E+1	1.202884E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:48:03.192497	6.488062E-1	1.064948E-2	2.155331E-2	1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:48:03.193497	8.648760E-1	1.573716E-2	1.137250E-2	1.013378E+1	4.262821E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:48:03.194497	1.358024E+0	1.573716E-2	2.409852E-2	1.013632E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:48:03.195497	6.005082E-1	1.319332E-2	1.391770E-2	1.013887E+1	6.928941E-3	1.691808E-2	6.442791E-2	3.164702E-2
10/19/2017  17:48:03.196497	6.704906E-1	1.319332E-2	6.282096E-3	1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:48:03.197497	1.577984E+0	2.082484E-2	1.391770E-2	1.015415E+1	2.477858E-2	2.709402E-2	8.222822E-2	3.927877E-2
10/19/2017  17:48:03.198497	1.346662E+0	1.064948E-2	2.155331E-2	1.011596E+1	1.202884E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.199497	4.569628E-1	8.105642E-3	1.391770E-2	1.013632E+1	1.967868E-2	1.183011E-2	6.697081E-2	1.892744E-2
10/19/2017  17:48:03.200497	1.276967E-1	1.064948E-2	1.391770E-2	1.013887E+1	1.967868E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:48:03.201497	5.013703E-1	5.561801E-3	8.827299E-3	1.013378E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:48:03.202497	9.690979E-1	1.064948E-2	1.900811E-2	1.012614E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:48:03.203497	3.691864E-1	1.573716E-2	2.409852E-2	1.013887E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:48:03.204497	1.836206E-1	1.828100E-2	2.409852E-2	1.014651E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.205497	7.029213E-3	8.105642E-3	1.137250E-2	1.013632E+1	1.712873E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:48:03.206497	2.561450E-1	1.573716E-2	1.391770E-2	1.013887E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.207497	3.044429E-1	1.064948E-2	1.900811E-2	1.013632E+1	2.222863E-2	3.726996E-2	7.459952E-2	3.419094E-2
								
10/19/2017  17:48:03.208497	5.357647E-1	1.828100E-2	1.646291E-2	1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:48:03.209497	6.984526E-1	1.319332E-2	1.137250E-2	1.014142E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:48:03.210497	4.976348E-1	1.319332E-2	1.900811E-2	1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:48:03.211497	5.954242E-1	1.064948E-2	1.646291E-2	1.014396E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:48:03.212497	3.768124E-1	1.319332E-2	1.900811E-2	1.013887E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.213497	1.032648E+0	1.064948E-2	1.900811E-2	1.012869E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.214497	2.344606E-1	1.319332E-2	1.391770E-2	1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:48:03.215497	3.872675E-2	1.319332E-2	1.137250E-2	1.013887E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:48:03.216497	5.230547E-1	4.741205E-4	1.646291E-2	1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:48:03.217497	7.492925E-1	2.082484E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:48:03.218497	2.180150E-1	2.845637E-2	2.918892E-2	1.013632E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.219497	2.268346E-1	4.741205E-4	1.900811E-2	1.014396E+1	1.967868E-2	9.286120E-3	8.477112E-2	3.164702E-2
10/19/2017  17:48:03.220497	1.937886E-1	1.573716E-2	1.646291E-2	1.013632E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.401527E-2
10/19/2017  17:48:03.221497	3.768124E-1	2.082484E-2	2.664372E-2	1.014142E+1	1.457878E-2	2.963800E-2	8.985693E-2	3.164702E-2
10/19/2017  17:48:03.222497	5.903402E-1	5.561801E-3	3.427933E-2	1.013123E+1	2.987847E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:48:03.223497	4.276524E-1	1.319332E-2	1.137250E-2	1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:48:03.224497	3.499119E-2	1.828100E-2	1.646291E-2	1.013632E+1	2.732853E-2	2.200605E-2	7.459952E-2	2.147136E-2
10/19/2017  17:48:03.225497	5.903402E-1	4.741205E-4	2.409852E-2	1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:48:03.226497	1.632846E-1	5.561801E-3	1.900811E-2	1.013887E+1	2.477858E-2	3.472597E-2	7.459952E-2	3.419094E-2
10/19/2017  17:48:03.227497	2.954685E-1	3.608789E-2	1.391770E-2	1.013887E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:48:03.228497	2.878425E-1	2.082484E-2	1.900811E-2	1.014142E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:48:03.229497	2.649645E-1	9.701241E-3	2.409852E-2	1.013632E+1	1.457878E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:48:03.230497	8.623340E-1	1.064948E-2	1.900811E-2	1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:48:03.231497	4.556144E-1	1.319332E-2	1.900811E-2	1.013378E+1	3.752832E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:48:03.232497	1.697171E-1	1.064948E-2	3.173413E-2	1.012614E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:48:03.233497	2.180150E-1	5.561801E-3	1.900811E-2	1.012869E+1	1.712873E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:48:03.234497	3.171529E-1	1.319332E-2	1.137250E-2	1.013632E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.235497	3.044429E-1	1.064948E-2	1.646291E-2	1.015160E+1	2.222863E-2	2.200605E-2	7.968532E-2	1.638352E-2
10/19/2017  17:48:03.236497	2.358090E-1	1.573716E-2	2.409852E-2	1.015415E+1	1.457878E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:48:03.237497	3.349469E-1	1.319332E-2	2.409852E-2	1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:48:03.238497	3.171529E-1	1.064948E-2	1.137250E-2	1.013378E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:48:03.239497	9.465070E-2	8.105642E-3	1.137250E-2	1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:48:03.240497	7.631961E-1	5.561801E-3	1.646291E-2	1.014142E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.673486E-2
								
10/19/2017  17:48:03.241497	1.365650E+0	1.573716E-2	2.664372E-2	1.013632E+1	2.477858E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.242497	4.810343E-1	8.105642E-3	1.900811E-2	1.014651E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:48:03.243497	6.755746E-1	1.064948E-2	2.409852E-2	1.013632E+1	1.967868E-2	3.218199E-2	8.222822E-2	3.673486E-2
10/19/2017  17:48:03.244497	7.312115E-2	5.561801E-3	1.646291E-2	1.013632E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.245497	3.920644E-1	1.064948E-2	1.137250E-2	1.014142E+1	2.732853E-2	9.286120E-3	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.246497	4.381074E-2	2.845637E-2	1.900811E-2	1.014905E+1	2.987847E-2	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:48:03.247497	5.993147E-1	1.319332E-2	2.664372E-2	1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:48:03.248497	1.417551E-1	8.105642E-3	1.646291E-2	1.014396E+1	1.712873E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:48:03.249497	1.937886E-1	8.105642E-3	1.646291E-2	1.014651E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.250497	2.725905E-1	1.319332E-2	1.646291E-2	1.014142E+1	9.478889E-3	2.200605E-2	6.951371E-2	3.673486E-2
10/19/2017  17:48:03.251497	5.397873E-2	5.561801E-3	1.391770E-2	1.012869E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:48:03.252497	2.180150E-1	5.561801E-3	1.391770E-2	1.013378E+1	2.987847E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:48:03.253497	2.586870E-1	1.319332E-2	1.900811E-2	1.014905E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:48:03.254497	2.205570E-1	1.064948E-2	2.918892E-2	1.013123E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:48:03.255497	2.002210E-1	1.064948E-2	1.137250E-2	1.013378E+1	2.222863E-2	9.286120E-3	8.222822E-2	3.419094E-2
10/19/2017  17:48:03.256497	2.395446E-1	2.336868E-2	1.900811E-2	1.013887E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:48:03.257497	8.074715E-2	1.828100E-2	2.409852E-2	1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:48:03.258497	2.586870E-1	4.613560E-3	2.918892E-2	1.014142E+1	2.222863E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.259497	1.468391E-1	1.064948E-2	1.391770E-2	1.014396E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.260497	7.312115E-2	1.064948E-2	1.900811E-2	1.013887E+1	1.967868E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:48:03.261497	2.228120E-2	1.319332E-2	2.409852E-2	1.014396E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:48:03.262497	2.736519E-2	5.561801E-3	1.646291E-2	1.013378E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:48:03.263497	2.601676E-2	4.741205E-4	1.137250E-2	1.014396E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.264497	2.093276E-2	1.064948E-2	1.646291E-2	1.014396E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.129569E-2
10/19/2017  17:48:03.265497	1.251547E-1	1.828100E-2	2.664372E-2	1.014651E+1	2.477858E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.266497	7.939871E-2	5.561801E-3	2.155331E-2	1.012869E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:48:03.267497	1.251547E-1	2.082484E-2	1.137250E-2	1.013632E+1	4.517816E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.268497	8.448270E-2	1.064948E-2	1.900811E-2	1.014142E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:48:03.269497	1.124447E-1	8.105642E-3	2.155331E-2	1.012869E+1	1.457878E-2	1.437409E-2	6.442791E-2	2.655919E-2
10/19/2017  17:48:03.270497	1.709106E-1	1.064948E-2	8.827299E-3	1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:48:03.271497	4.381074E-2	2.082484E-2	2.155331E-2	1.014651E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:48:03.272497	7.685671E-2	1.064948E-2	2.664372E-2	1.014651E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.273497	5.967806E-4	5.561801E-3	1.391770E-2	1.013378E+1	1.967868E-2	9.286120E-3	7.459952E-2	2.147136E-2
								
10/19/2017  17:48:03.274497	8.956670E-2	1.064948E-2	8.827299E-3	1.015669E+1	3.242842E-2	9.286120E-3	6.697081E-2	2.910311E-2
10/19/2017  17:48:03.275497	4.378204E-1	1.319332E-2	2.409852E-2	1.014142E+1	2.222863E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:48:03.276497	4.022324E-1	3.017961E-3	2.155331E-2	1.013632E+1	1.457878E-2	2.455003E-2	9.494273E-2	3.673486E-2
10/19/2017  17:48:03.277497	1.912466E-1	1.064948E-2	3.173413E-2	1.012869E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:48:03.278497	9.973469E-2	1.319332E-2	1.391770E-2	1.014905E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.147136E-2
10/19/2017  17:48:03.279497	2.482320E-2	1.828100E-2	3.173413E-2	1.015669E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:48:03.280497	1.137931E-1	8.105642E-3	1.646291E-2	1.013887E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.281497	6.549516E-2	1.573716E-2	8.827299E-3	1.013887E+1	2.987847E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.282497	5.652073E-2	2.591253E-2	1.646291E-2	1.014142E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.147136E-2
10/19/2017  17:48:03.283497	3.005525E-1	5.561801E-3	2.155331E-2	1.013123E+1	1.457878E-2	1.654165E-3	8.222822E-2	2.910311E-2
10/19/2017  17:48:03.284497	4.835763E-1	1.224508E-2	1.391770E-2	1.013887E+1	3.242842E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:48:03.285497	4.174844E-1	1.573716E-2	1.391770E-2	1.013887E+1	3.242842E-2	3.218199E-2	6.951371E-2	2.401527E-2
10/19/2017  17:48:03.286497	6.295316E-2	2.082484E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.963800E-2	8.222822E-2	3.419094E-2
10/19/2017  17:48:03.287497	4.874668E-1	5.561801E-3	1.900811E-2	1.013887E+1	2.222863E-2	9.286120E-3	7.205661E-2	4.182269E-2
10/19/2017  17:48:03.288497	2.256410E-1	8.105642E-3	1.646291E-2	1.013632E+1	2.222863E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:48:03.289497	1.505746E-1	2.336868E-2	8.827299E-3	1.013887E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:48:03.290497	4.047744E-1	1.319332E-2	2.409852E-2	1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	5.199836E-2
10/19/2017  17:48:03.291497	1.887046E-1	3.017961E-3	2.409852E-2	1.011596E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.292497	1.211321E-2	1.064948E-2	6.282096E-3	1.014142E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:48:03.293497	9.854113E-2	1.828100E-2	1.391770E-2	1.015924E+1	2.732853E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:48:03.294497	8.448270E-2	1.064948E-2	2.664372E-2	1.014396E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:48:03.295497	3.641025E-1	8.105642E-3	2.155331E-2	1.013378E+1	2.222863E-2	2.200605E-2	8.477112E-2	3.927877E-2
10/19/2017  17:48:03.296497	3.132625E-1	1.064948E-2	1.191689E-3	1.013123E+1	3.242842E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:48:03.297497	6.041116E-2	1.828100E-2	1.900811E-2	1.014651E+1	2.222863E-2	2.455003E-2	6.188501E-2	2.401527E-2
10/19/2017  17:48:03.298497	9.348584E-1	1.573716E-2	1.646291E-2	1.014396E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:48:03.299497	8.179265E-1	1.319332E-2	1.391770E-2	1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.300497	8.179265E-1	1.064948E-2	1.391770E-2	1.013632E+1	2.732853E-2	3.726996E-2	7.714242E-2	3.927877E-2
10/19/2017  17:48:03.301497	3.501989E-1	3.017961E-3	1.900811E-2	1.014142E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.302497	6.640582E-1	1.064948E-2	2.155331E-2	1.014651E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:48:03.303497	1.586803E+0	1.064948E-2	1.900811E-2	1.014142E+1	1.457878E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:48:03.304497	8.547080E-1	1.828100E-2	1.900811E-2	1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.305497	8.194071E-2	1.064948E-2	2.155331E-2	1.014142E+1	9.478889E-3	1.946206E-2	8.477112E-2	2.655919E-2
10/19/2017  17:48:03.306497	1.036251E-1	5.561801E-3	1.137250E-2	1.013887E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.927877E-2
								
10/19/2017  17:48:03.307497	1.734526E-1	1.064948E-2	1.391770E-2	1.013123E+1	1.202884E-2	2.200605E-2	5.934210E-2	2.910311E-2
10/19/2017  17:48:03.308497	8.194071E-2	2.082484E-2	1.137250E-2	1.014905E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:48:03.309497	7.177272E-2	1.319332E-2	2.664372E-2	1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.436661E-2
10/19/2017  17:48:03.310497	1.429487E-1	5.561801E-3	2.918892E-2	1.014651E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:48:03.311497	1.632846E-1	1.064948E-2	8.827299E-3	1.013632E+1	1.967868E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:48:03.312497	3.437665E-1	1.828100E-2	1.900811E-2	1.016178E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:48:03.313497	1.022767E-1	8.105642E-3	3.173413E-2	1.013378E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:48:03.314497	1.315871E-1	5.561801E-3	1.391770E-2	1.013123E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:48:03.315497	2.319186E-1	1.064948E-2	8.827299E-3	1.013887E+1	3.497837E-2	1.437409E-2	6.951371E-2	2.147136E-2
10/19/2017  17:48:03.316497	2.497126E-1	1.573716E-2	2.155331E-2	1.014651E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:48:03.317497	1.810786E-1	1.064948E-2	1.137250E-2	1.014142E+1	9.478889E-3	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:48:03.318497	1.076477E-2	1.319332E-2	1.900811E-2	1.013632E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:48:03.319497	2.344606E-1	1.319332E-2	1.646291E-2	1.014142E+1	3.242842E-2	3.472597E-2	6.951371E-2	3.673486E-2
10/19/2017  17:48:03.320497	9.854113E-2	2.845637E-2	1.137250E-2	1.014396E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:48:03.321497	2.281830E-1	1.828100E-2	2.409852E-2	1.014651E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:48:03.322497	3.717284E-1	1.573716E-2	2.155331E-2	1.014396E+1	2.987847E-2	1.183011E-2	7.205661E-2	4.182269E-2
10/19/2017  17:48:03.323497	3.971484E-1	1.064948E-2	2.409852E-2	1.013123E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:48:03.324497	1.632846E-1	2.336868E-2	1.900811E-2	1.014142E+1	3.752832E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:48:03.325497	2.228120E-2	1.064948E-2	2.918892E-2	1.013378E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:48:03.326497	1.315871E-1	1.064948E-2	1.391770E-2	1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:48:03.327497	1.330677E-2	1.064948E-2	1.391770E-2	1.014142E+1	2.477858E-2	1.691808E-2	7.714242E-2	2.655919E-2
