Time (s), Activation By Channel (% of MVC)
491.478000, 7.379240E-1, 3.297080E-3
491.479000, 7.075239E-1, 1.776714E-3
491.480000, 6.112167E-1, 5.114490E-4
491.481000, 2.962516E-1, 5.221867E-4
491.482000, 5.615805E-1, 1.346771E-3
491.483000, 2.031361E-1, 1.983954E-3
491.484000, 3.325869E-1, 2.454421E-3
491.485000, 3.827448E-1, 2.777860E-3
491.486000, 3.394598E-1, 1.162398E-2
491.487000, 2.987774E-1, 8.868392E-3
491.488000, 3.038656E-1, 6.493919E-3
491.489000, 3.490856E-1, 4.468002E-3
491.490000, 2.725375E-1, 2.759513E-3
491.491000, 2.922138E-1, 1.338744E-3
491.492000, 2.230838E-1, 8.473647E-3
491.493000, 1.611448E-1, 6.562536E-3
491.494000, 8.885119E-2, 4.919707E-3
491.495000, 7.221982E-2, 3.521237E-3
491.496000, 4.385890E-2, 2.344337E-3
491.497000, 5.975552E-2, 1.367356E-3
491.498000, 2.379112E-3, 5.697749E-4
491.499000, 5.361452E-2, 6.779874E-5
491.500000, 1.235468E-1, 9.214687E-3
491.501000, 1.309510E-1, 1.905015E-3
, , 
491.502000, 1.792752E-1, 1.166942E-3
491.503000, 8.126080E-2, 8.080602E-3
491.504000, 1.503872E-1, 5.712022E-3
491.505000, 1.805178E-1, 3.708970E-3
491.506000, 1.459876E-1, 2.037743E-3
491.507000, 1.524571E-1, 7.984907E-3
491.508000, 1.269754E-1, 6.247643E-3
491.509000, 7.044269E-2, 4.745909E-3
491.510000, 6.299857E-2, 3.459290E-3
491.511000, 9.960937E-2, 2.368349E-3
491.512000, 1.658915E-1, 1.454612E-3
491.513000, 3.018175E-1, 7.005569E-4
491.514000, 1.169610E-1, 8.561452E-3
491.515000, 9.227637E-2, 2.445989E-3
491.516000, 8.457562E-2, 7.051227E-3
491.517000, 2.726982E-2, 3.740435E-3
491.518000, 6.180172E-2, 5.953870E-3
491.519000, 4.743147E-2, 3.992414E-3
491.520000, 3.277315E-2, 2.357756E-3
491.521000, 1.826521E-2, 1.017277E-3
491.522000, 1.303950E-2, 5.995741E-5
491.523000, 4.650195E-2, 9.031988E-4
491.524000, 1.074175E-2, 1.540007E-3
491.525000, 9.127865E-2, 1.064731E-2
491.526000, 2.863727E-1, 8.107286E-3
491.527000, 2.512672E-1, 5.908770E-3
491.528000, 1.547995E-1, 4.024631E-3
491.529000, 1.034975E-1, 2.428644E-3
491.530000, 2.588079E-1, 1.095512E-3
491.531000, 7.481615E-2, 8.940115E-7
491.532000, 2.780838E-1, 8.785720E-4
491.533000, 1.177120E-1, 1.565234E-3
491.534000, 4.018587E-1, 2.080400E-3
, , 
491.535000, 6.188490E-1, 2.444306E-3
491.536000, 8.678456E-2, 1.132714E-2
491.537000, 1.789637E-1, 8.604931E-3
491.538000, 5.855942E-2, 2.390187E-3
491.539000, 6.724367E-2, 7.102593E-3
491.540000, 2.894694E-1, 3.706969E-3
491.541000, 3.601745E-1, 2.692054E-3
491.542000, 2.478772E-1, 1.849637E-3
491.543000, 4.222153E-2, 1.161006E-3
491.544000, 1.526885E-1, 6.086081E-4
491.545000, 3.480924E-1, 8.475015E-3
491.546000, 3.058446E-1, 5.963138E-3
491.547000, 3.466282E-1, 4.814808E-3
491.548000, 2.282704E-1, 4.899327E-3
491.549000, 1.794974E-2, 5.687249E-3
491.550000, 6.918325E-1, 4.200910E-3
491.551000, 7.236385E-1, 6.228496E-3
491.552000, 5.493948E-2, 4.850525E-3
491.553000, 1.571589E-2, 4.987233E-3
491.554000, 1.636628E-2, 3.160049E-3
491.555000, 8.782329E-2, 1.650598E-3
491.556000, 1.462510E-1, 4.263709E-4
491.557000, 2.008417E-1, 5.434642E-4
491.558000, 2.148255E-1, 1.288043E-3
491.559000, 1.287774E-1, 1.048585E-2
491.560000, 1.297018E-1, 8.020595E-3
491.561000, 8.003118E-2, 5.882611E-3
491.562000, 8.223842E-2, 4.046214E-3
491.563000, 2.251109E-1, 2.486578E-3
491.564000, 1.848700E-1, 1.179748E-3
491.565000, 1.434308E-1, 1.026573E-4
491.566000, 1.777957E-3, 7.668476E-4
491.567000, 1.047303E-1, 1.449981E-3
, , 
491.568000, 1.966449E-1, 1.061805E-2
491.569000, 3.767829E-1, 8.148296E-3
491.570000, 9.984202E-2, 6.025296E-3
491.571000, 1.386492E+0, 4.218269E-3
491.572000, 1.984664E+0, 2.697931E-3
491.573000, 4.109984E-1, 1.436473E-3
491.574000, 1.366454E-1, 4.075426E-4
491.575000, 7.286604E-2, 4.137682E-4
491.576000, 1.662337E-1, 1.050936E-3
491.577000, 1.399038E-1, 1.882813E-2
491.578000, 6.790942E-2, 4.830941E-3
491.579000, 2.093677E-1, 3.153285E-3
491.580000, 4.076832E-1, 1.750775E-3
491.581000, 3.832050E-1, 5.970745E-4
491.582000, 2.585752E-1, 3.329441E-4
491.583000, 1.615637E-1, 1.063177E-3
491.584000, 2.525714E-1, 1.616275E-3
491.585000, 3.007982E-1, 2.013628E-3
491.586000, 2.542308E-1, 1.092641E-2
491.587000, 2.182210E-1, 4.196131E-4
491.588000, 1.730324E-1, 8.752496E-3
491.589000, 9.635487E-2, 6.302698E-3
491.590000, 6.903024E-2, 4.214848E-3
491.591000, 3.466117E-2, 2.457236E-3
491.592000, 4.831529E-2, 9.994460E-4
491.593000, 3.493047E-2, 8.838676E-3
491.594000, 1.095410E-2, 6.942899E-3
491.595000, 1.986780E-2, 5.305959E-3
491.596000, 4.574837E-2, 3.904925E-3
491.597000, 6.695650E-2, 2.718022E-3
491.598000, 8.378684E-2, 1.724615E-3
491.599000, 8.789787E-2, 7.745861E-3
491.600000, 1.257450E-1, 3.081236E-3
, , 
491.601000, 1.685132E-1, 2.080260E-3
491.602000, 1.777136E-1, 1.249257E-3
491.603000, 1.530006E-1, 8.080577E-3
491.604000, 1.389640E-1, 2.867105E-3
491.605000, 1.672667E-1, 6.682758E-3
491.606000, 1.115324E-1, 4.588538E-3
491.607000, 5.780327E-2, 5.818268E-3
491.608000, 5.949092E-2, 4.428386E-3
491.609000, 3.140882E-2, 3.239278E-3
491.610000, 4.349438E-2, 2.232512E-3
491.611000, 4.905507E-2, 1.390594E-3
491.612000, 6.071563E-3, 6.969632E-4
491.613000, 9.522533E-3, 8.515082E-3
491.614000, 2.210278E-2, 2.532773E-3
491.615000, 6.008446E-3, 6.932692E-3
491.616000, 2.199729E-2, 3.882915E-3
491.617000, 3.442357E-2, 2.856634E-3
491.618000, 4.085675E-4, 1.988990E-3
491.619000, 2.217458E-2, 7.386544E-3
491.620000, 4.256356E-2, 5.142595E-3
491.621000, 1.672439E-1, 3.259278E-3
491.622000, 1.904663E-1, 1.701593E-3
491.623000, 6.093600E-2, 4.362759E-4
491.624000, 7.792509E-2, 5.681858E-4
491.625000, 1.651404E-1, 1.341552E-3
491.626000, 9.807404E-2, 1.911822E-3
491.627000, 6.089364E-2, 1.095629E-2
491.628000, 1.157655E-1, 8.357456E-3
491.629000, 7.773304E-2, 6.104375E-3
491.630000, 7.775671E-2, 4.170091E-3
491.631000, 9.406656E-2, 2.528493E-3
491.632000, 1.729905E-1, 1.154334E-3
491.633000, 1.889519E-1, 2.326864E-5
, , 
491.634000, 1.407614E-1, 9.539172E-3
491.635000, 4.083410E-3, 1.237615E-3
491.636000, 1.083219E-1, 2.238557E-4
491.637000, 4.673886E-2, 5.865712E-4
491.638000, 1.130987E-1, 9.866624E-3
491.639000, 5.156755E-2, 7.495110E-3
491.640000, 1.290970E-2, 5.458034E-3
491.641000, 7.019421E-2, 4.925097E-3
491.642000, 6.380986E-2, 5.110722E-3
491.643000, 3.747036E-2, 3.430486E-3
491.644000, 2.348187E-3, 6.627885E-3
491.645000, 6.942503E-3, 4.948918E-3
491.646000, 9.859115E-2, 3.524120E-3
491.647000, 7.543793E-2, 2.329362E-3
491.648000, 1.421334E-1, 7.309318E-3
491.649000, 1.864665E-1, 3.379443E-3
491.650000, 6.859349E-2, 6.384208E-3
491.651000, 5.745708E-2, 4.187820E-3
491.652000, 2.790015E-1, 5.684456E-3
491.653000, 4.979099E-1, 3.864141E-3
491.654000, 1.059139E-1, 2.338317E-3
491.655000, 2.533884E-2, 1.078586E-3
491.656000, 8.887000E-2, 5.792269E-5
491.657000, 3.674803E-2, 7.493104E-4
491.658000, 5.514826E-2, 1.367358E-3
491.659000, 3.446138E-1, 1.819063E-3
491.660000, 3.466573E-1, 2.125866E-3
491.661000, 2.353678E-1, 1.095885E-2
491.662000, 1.009349E-1, 8.194661E-3
491.663000, 8.612174E-1, 2.834206E-3
491.664000, 7.297781E-1, 6.633193E-3
491.665000, 8.003776E-2, 4.457613E-3
491.666000, 7.527415E-2, 2.623639E-3
, , 
491.667000, 4.953770E-2, 1.100247E-3
491.668000, 3.309623E-2, 1.423195E-4
491.669000, 1.020386E-1, 1.132517E-3
491.670000, 1.426172E-1, 1.897473E-3
491.671000, 1.518942E-1, 1.111401E-2
491.672000, 2.329331E-1, 1.344744E-5
491.673000, 3.178930E-1, 9.378135E-3
491.674000, 2.967415E-1, 7.073309E-3
491.675000, 1.555315E-1, 5.087930E-3
491.676000, 1.473970E-2, 3.395207E-3
491.677000, 1.985112E-1, 1.969439E-3
491.678000, 2.054778E-1, 7.860177E-4
491.679000, 4.253108E-1, 8.829627E-3
491.680000, 2.585882E-1, 6.757907E-3
491.681000, 8.790626E-2, 3.664608E-3
491.682000, 2.684424E-2, 6.327345E-3
491.683000, 5.639062E-1, 4.599066E-3
491.684000, 8.372263E-2, 5.511165E-3
491.685000, 8.938722E-2, 3.887470E-3
491.686000, 4.559854E-1, 6.130145E-3
491.687000, 7.015647E-1, 4.424293E-3
491.688000, 5.605397E-1, 2.984720E-3
491.689000, 5.170113E-1, 1.785677E-3
491.690000, 1.015695E-1, 7.848291E-3
491.691000, 1.140818E-1, 5.798249E-3
491.692000, 2.196090E-1, 4.052258E-3
491.693000, 3.271764E-1, 2.582764E-3
491.694000, 3.784146E-1, 1.363460E-3
491.695000, 4.286951E-1, 8.281762E-3
491.696000, 4.223968E-1, 6.234688E-3
491.697000, 2.526368E-1, 4.484157E-3
491.698000, 2.225192E-1, 3.003432E-3
491.699000, 1.979533E-1, 1.767042E-3
, , 
491.700000, 2.120739E-1, 7.507813E-4
491.701000, 2.003712E-1, 6.829783E-5
491.702000, 1.608236E-1, 7.118862E-4
491.703000, 6.249322E-2, 1.200422E-3
491.704000, 4.429862E-1, 1.553095E-3
491.705000, 5.201054E-1, 1.787855E-3
491.706000, 1.806817E-1, 1.057247E-2
491.707000, 2.326357E-1, 7.780428E-3
491.708000, 4.460007E-1, 5.392344E-3
491.709000, 5.424228E-2, 5.277715E-3
491.710000, 6.439750E-1, 4.529816E-3
491.711000, 5.774594E-1, 5.976519E-3
491.712000, 7.140348E-1, 4.671066E-3
491.713000, 7.886011E-1, 1.220293E-2
491.714000, 3.268731E-1, 2.386612E-4
491.715000, 4.237850E-1, 5.620940E-4
491.716000, 3.584904E-2, 7.973499E-4
491.717000, 2.530546E-1, 9.565852E-4
491.718000, 3.288468E-1, 9.702061E-3
491.719000, 3.417478E-1, 1.748995E-3
491.720000, 2.989718E-1, 1.278867E-3
491.721000, 2.775187E-1, 8.933240E-4
491.722000, 2.972929E-1, 8.068937E-3
491.723000, 2.927631E-1, 5.475364E-3
491.724000, 2.697132E-1, 5.350095E-3
491.725000, 2.504702E-1, 4.345581E-3
491.726000, 2.596255E-1, 2.415884E-3
491.727000, 1.490694E-1, 8.388035E-4
491.728000, 8.620502E-2, 4.226181E-4
491.729000, 4.254301E-2, 1.005446E-2
491.730000, 1.094444E-1, 7.032514E-4
491.731000, 2.350010E-1, 8.939967E-3
491.732000, 1.449692E-1, 6.856952E-3
, , 
491.733000, 5.856351E-2, 5.043733E-3
491.734000, 2.557584E-1, 3.480065E-3
491.735000, 6.763230E-1, 2.146284E-3
491.736000, 2.606222E-1, 1.023327E-3
491.737000, 4.533250E-3, 9.274471E-5
491.738000, 1.602863E-1, 9.314323E-3
491.739000, 2.241892E-1, 1.578037E-3
491.740000, 3.307613E-1, 6.450572E-4
491.741000, 4.272958E-1, 1.146855E-4
491.742000, 1.554945E-1, 7.187092E-4
491.743000, 2.777366E-2, 9.834803E-3
491.744000, 1.381168E-1, 7.336889E-3
491.745000, 2.459103E-1, 5.206380E-3
491.746000, 2.543104E-1, 3.409535E-3
491.747000, 1.465045E-1, 1.914289E-3
491.748000, 7.171671E-2, 7.960815E-3
491.749000, 5.831918E-2, 6.102534E-3
491.750000, 2.021470E-2, 4.504316E-3
491.751000, 1.785139E-2, 3.143695E-3
491.752000, 4.531808E-2, 6.651904E-3
491.753000, 1.944635E-2, 4.761046E-3
491.754000, 4.304459E-2, 5.481408E-3
491.755000, 5.773522E-2, 3.962814E-3
491.756000, 5.643404E-2, 5.973763E-3
491.757000, 3.473440E-2, 4.208053E-3
491.758000, 2.506707E-2, 5.923956E-3
491.759000, 3.297473E-2, 4.308538E-3
491.760000, 1.374649E-1, 5.712283E-3
491.761000, 4.023307E-1, 4.019241E-3
491.762000, 3.496094E-1, 6.050713E-3
491.763000, 2.074770E-1, 4.268122E-3
491.764000, 2.708531E-1, 5.809498E-3
491.765000, 7.961170E-1, 4.499384E-3
, , 
491.766000, 2.899732E-1, 5.590096E-3
491.767000, 4.790810E-1, 3.945674E-3
491.768000, 4.754957E-1, 2.558816E-3
491.769000, 2.859940E-1, 1.405264E-3
491.770000, 2.292997E-1, 4.618964E-4
491.771000, 5.268691E-1, 8.944320E-3
491.772000, 8.251033E-1, 6.692207E-3
491.773000, 6.039126E-1, 4.767745E-3
491.774000, 3.186793E-1, 3.141450E-3
491.775000, 1.193823E-1, 1.785215E-3
491.776000, 3.391014E-1, 6.723106E-4
491.777000, 2.444314E-1, 2.226200E-4
491.778000, 1.703714E-1, 9.235601E-4
491.779000, 6.189390E-2, 1.453122E-3
491.780000, 1.410326E-1, 1.832549E-3
491.781000, 2.560754E-1, 1.073278E-2
491.782000, 2.437539E-1, 8.030323E-3
491.783000, 2.171763E-1, 5.708690E-3
491.784000, 2.238334E-1, 4.915307E-3
491.785000, 1.665341E-1, 4.920497E-3
491.786000, 1.341342E-1, 3.078147E-3
491.787000, 6.842634E-2, 1.543592E-3
491.788000, 7.638926E-2, 2.872378E-4
491.789000, 8.460095E-2, 7.191728E-4
491.790000, 1.007373E-1, 1.015359E-2
491.791000, 3.845617E-5, 7.515193E-4
491.792000, 3.583450E-2, 8.787319E-3
491.793000, 8.309064E-2, 6.636492E-3
491.794000, 3.969819E-2, 4.786112E-3
491.795000, 1.064557E-1, 3.210547E-3
491.796000, 3.272283E-1, 1.885255E-3
491.797000, 1.458609E-1, 7.864265E-3
491.798000, 1.271652E-1, 2.732683E-3
, , 
491.799000, 3.118162E-2, 7.104542E-3
491.800000, 2.074436E-1, 5.239806E-3
491.801000, 1.889656E-1, 3.661046E-3
491.802000, 3.592313E-1, 2.340791E-3
491.803000, 3.196131E-1, 1.253002E-3
491.804000, 1.513807E-1, 3.730694E-4
491.805000, 3.106641E-1, 3.222023E-4
491.806000, 1.213866E+0, 8.545999E-4
491.807000, 8.143822E-1, 9.895571E-3
491.808000, 1.920209E-1, 1.328925E-3
491.809000, 9.319305E-2, 6.929161E-4
491.810000, 3.696465E-1, 8.456665E-3
491.811000, 7.786968E-1, 5.995359E-3
491.812000, 8.336472E-1, 3.905737E-3
491.813000, 4.978661E-1, 2.154811E-3
491.814000, 1.875637E-1, 7.109117E-4
491.815000, 4.553818E-1, 4.562765E-4
491.816000, 1.724394E-1, 1.002674E-2
491.817000, 2.670689E-1, 7.885987E-3
491.818000, 8.759626E-1, 6.026415E-3
491.819000, 2.873613E+0, 4.424644E-3
491.820000, 7.204656E-1, 3.058355E-3
491.821000, 5.388254E-1, 1.906271E-3
491.822000, 5.005752E-1, 9.481360E-4
491.823000, 4.112953E-1, 1.647073E-4
491.824000, 4.610379E-1, 4.622556E-4
491.825000, 2.088926E-1, 9.601052E-3
491.826000, 6.833296E-2, 1.525119E-3
491.827000, 2.118085E-1, 7.858395E-3
491.828000, 6.639122E-1, 5.609588E-3
491.829000, 1.321250E+0, 4.940394E-3
491.830000, 1.286798E+0, 4.968438E-3
491.831000, 9.490997E-1, 3.196290E-3
, , 
491.832000, 2.907204E-1, 6.923464E-3
491.833000, 1.506533E+0, 5.279640E-3
491.834000, 1.130412E+0, 3.867761E-3
491.835000, 7.581029E-2, 2.667438E-3
491.836000, 1.401093E-1, 1.659212E-3
491.837000, 1.575963E-1, 8.245555E-4
491.838000, 1.604808E-1, 1.458661E-4
491.839000, 3.931005E-2, 9.044585E-3
491.840000, 1.367379E-1, 2.030507E-3
491.841000, 7.481630E-2, 7.403062E-3
491.842000, 7.344740E-2, 5.202897E-3
491.843000, 2.536546E-1, 3.350860E-3
491.844000, 2.696296E-1, 1.813602E-3
491.845000, 2.170938E-1, 5.594135E-4
491.846000, 8.291160E-2, 4.417650E-4
491.847000, 7.038287E-1, 1.218344E-3
491.848000, 9.718785E-1, 1.797082E-3
491.849000, 3.814833E-1, 1.085414E-2
491.850000, 3.226603E-1, 8.270977E-3
491.851000, 1.715310E-1, 6.035735E-3
491.852000, 1.068766E-1, 4.120638E-3
491.853000, 8.939169E-2, 2.498852E-3
491.854000, 7.145685E-2, 7.506545E-3
491.855000, 1.400634E-1, 2.872625E-3
491.856000, 6.806191E-2, 1.504182E-3
491.857000, 1.596323E-2, 3.796125E-4
491.858000, 4.452996E-2, 9.176423E-3
491.859000, 3.195131E-2, 1.605953E-3
491.860000, 6.828809E-2, 5.963761E-4
491.861000, 6.890478E-2, 8.862788E-3
491.862000, 8.695396E-2, 6.651782E-3
491.863000, 9.924682E-2, 4.757966E-3
491.864000, 1.238952E-1, 3.153176E-3
, , 
491.865000, 6.073092E-2, 1.810567E-3
491.866000, 1.487046E-2, 7.045965E-4
491.867000, 1.813750E-2, 1.889792E-4
491.868000, 1.432145E-1, 9.544166E-3
491.869000, 2.460927E-1, 7.240628E-3
491.870000, 2.235852E-1, 5.265069E-3
491.871000, 6.941346E-3, 3.588622E-3
491.872000, 1.322882E-1, 2.183696E-3
491.873000, 3.389951E-1, 1.023990E-3
491.874000, 1.249416E-1, 8.449645E-5
491.875000, 2.376385E-3, 6.584945E-4
491.876000, 1.050438E-1, 9.878442E-3
491.877000, 3.793434E-2, 1.196613E-3
491.878000, 1.591411E-2, 4.385613E-4
491.879000, 7.924671E-2, 1.567780E-4
491.880000, 1.490200E-1, 6.091291E-4
491.881000, 1.245340E-1, 9.587973E-3
491.882000, 1.452552E-1, 6.968450E-3
491.883000, 2.056107E-1, 4.732752E-3
491.884000, 3.947795E-1, 2.847526E-3
491.885000, 4.674630E-1, 1.280740E-3
491.886000, 4.941472E-1, 1.715729E-6
491.887000, 3.455819E-1, 9.669905E-3
491.888000, 5.305200E-1, 7.620022E-3
491.889000, 1.491948E+0, 5.841430E-3
491.890000, 7.611175E-1, 4.311174E-3
491.891000, 5.113958E-1, 3.007375E-3
491.892000, 3.828330E-1, 6.741838E-3
491.893000, 1.027975E-1, 3.836812E-3
491.894000, 1.449599E-1, 2.616254E-3
491.895000, 1.592422E-1, 1.593052E-3
491.896000, 2.468187E-1, 7.479284E-4
491.897000, 2.526715E-1, 6.260526E-5
, , 
491.898000, 3.024293E-1, 9.131256E-3
491.899000, 2.332957E-1, 6.707950E-3
491.900000, 3.057520E-1, 4.649118E-3
491.901000, 6.055323E-1, 2.921125E-3
491.902000, 6.895900E-1, 1.491925E-3
491.903000, 4.470152E-1, 3.310606E-4
491.904000, 8.153870E-2, 5.903256E-4
491.905000, 5.995399E-1, 9.950545E-3
491.906000, 8.957621E-1, 7.633251E-3
491.907000, 1.884178E-1, 5.628817E-3
491.908000, 3.534931E-2, 3.911718E-3
491.909000, 1.147507E-1, 6.193660E-3
491.910000, 2.103884E-1, 4.568911E-3
491.911000, 2.501032E-2, 5.448091E-3
491.912000, 9.880888E-2, 3.741708E-3
491.913000, 1.132403E-1, 6.347961E-3
491.914000, 1.444166E-1, 3.947477E-3
491.915000, 1.856403E-1, 6.154960E-3
491.916000, 2.054674E-1, 4.521500E-3
491.917000, 1.474437E-1, 3.142443E-3
491.918000, 9.173523E-3, 1.992672E-3
491.919000, 2.848863E-1, 1.048482E-3
491.920000, 5.559321E-1, 2.875554E-4
491.921000, 2.854413E-1, 8.962110E-3
491.922000, 3.384903E-2, 6.578117E-3
491.923000, 2.917578E-3, 4.545068E-3
491.924000, 3.961949E-3, 2.831970E-3
491.925000, 3.605958E-2, 1.409108E-3
491.926000, 6.474631E-2, 2.480729E-4
491.927000, 7.516193E-2, 6.782200E-4
491.928000, 1.496193E-1, 1.395502E-3
491.929000, 1.018425E-1, 1.928132E-3
491.930000, 6.295761E-2, 2.299078E-3
, , 
491.931000, 2.003829E-2, 2.529902E-3
491.932000, 1.854249E-2, 2.640752E-3
491.933000, 2.546238E-2, 1.130141E-2
491.934000, 1.205692E-2, 2.638770E-4
491.935000, 2.783169E-2, 8.720178E-3
491.936000, 1.526227E-1, 6.111782E-3
491.937000, 2.666823E-1, 3.892946E-3
491.938000, 1.189942E-1, 2.030044E-3
491.939000, 6.410440E-2, 4.906895E-4
491.940000, 3.077844E-1, 9.407279E-3
491.941000, 3.494122E-1, 7.551652E-3
491.942000, 2.582194E-2, 5.937186E-3
491.943000, 1.311771E-1, 4.542946E-3
491.944000, 2.127919E-1, 3.349120E-3
491.945000, 1.577441E-1, 6.314074E-3
491.946000, 3.197772E-2, 4.328742E-3
491.947000, 2.086401E-1, 5.498463E-3
491.948000, 4.945751E-1, 4.995999E-3
491.949000, 6.263273E-2, 4.964494E-3
491.950000, 1.750507E-1, 5.411109E-3
491.951000, 1.077317E-2, 3.996559E-3
491.952000, 1.759696E-1, 2.789139E-3
491.953000, 4.650919E-1, 1.770180E-3
491.954000, 3.400736E-2, 7.729151E-3
491.955000, 2.304863E-1, 5.583755E-3
491.956000, 1.289367E-1, 3.775982E-3
491.957000, 1.747676E-1, 2.273016E-3
491.958000, 4.885320E-1, 1.043730E-3
491.959000, 6.590954E-1, 8.592373E-3
491.960000, 5.863340E-1, 6.521045E-3
491.961000, 4.081009E-1, 4.734686E-3
491.962000, 2.039165E-1, 3.209724E-3
491.963000, 8.325370E-1, 1.923479E-3
, , 
491.964000, 2.735889E-1, 8.541757E-4
491.965000, 1.989013E-1, 1.904377E-5
491.966000, 3.887415E-1, 9.367155E-3
491.967000, 7.590306E-1, 1.583929E-3
491.968000, 1.835118E-1, 7.943170E-3
491.969000, 1.285716E-1, 2.841885E-3
491.970000, 1.746689E-2, 6.838850E-3
491.971000, 3.787120E-1, 4.846632E-3
491.972000, 5.487202E-1, 3.166870E-3
491.973000, 4.069027E-1, 1.769643E-3
491.974000, 1.229894E-1, 6.265411E-4
491.975000, 1.555097E-1, 2.893334E-4
491.976000, 7.376527E-1, 1.003378E-3
491.977000, 3.851134E-1, 1.539494E-3
491.978000, 2.532655E-1, 1.920094E-3
491.979000, 2.548056E-1, 2.166109E-3
491.980000, 2.123160E-1, 1.094806E-2
491.981000, 2.256740E-1, 8.141953E-3
491.982000, 2.084138E-1, 5.730700E-3
491.983000, 1.862229E-1, 3.681499E-3
491.984000, 1.778632E-1, 1.962724E-3
491.985000, 1.096672E-1, 5.439589E-4
491.986000, 6.133279E-2, 6.039768E-4
491.987000, 3.761631E-2, 1.508986E-3
491.988000, 3.695367E-2, 2.197663E-3
491.989000, 5.834307E-2, 1.134631E-2
491.990000, 9.238822E-2, 1.857539E-4
491.991000, 7.323218E-2, 9.497840E-3
491.992000, 1.030203E-1, 1.503729E-3
491.993000, 7.120912E-2, 7.962590E-3
491.994000, 2.105837E-2, 5.761215E-3
491.995000, 3.783862E-2, 3.880283E-3
491.996000, 1.248400E-2, 2.292184E-3
, , 
491.997000, 1.420341E-2, 7.680642E-3
491.998000, 7.000628E-2, 2.729475E-3
491.999000, 1.447806E-1, 7.261096E-3
492.000000, 1.687902E-1, 5.519164E-3
492.001000, 4.315256E-1, 4.035542E-3
492.002000, 1.602045E-1, 2.785561E-3
492.003000, 1.128140E-1, 6.905156E-3
492.004000, 9.219374E-2, 3.734452E-3
492.005000, 1.676933E-1, 2.575373E-3
492.006000, 1.460247E-1, 1.612503E-3
492.007000, 8.075216E-2, 7.825900E-3
492.008000, 1.345604E-1, 5.617275E-3
492.009000, 8.287368E-1, 4.904895E-3
492.010000, 3.013280E-1, 5.021484E-3
492.011000, 7.116537E-2, 5.392562E-3
492.012000, 9.939691E-2, 4.632116E-3
492.013000, 1.640667E-1, 2.957851E-3
492.014000, 2.430169E-1, 1.571024E-3
492.015000, 2.154074E-1, 8.208436E-3
492.016000, 2.240509E-1, 2.384978E-3
492.017000, 2.056128E-1, 7.434182E-3
492.018000, 1.157167E-1, 5.534192E-3
492.019000, 2.111958E-2, 3.907001E-3
492.020000, 4.838926E-2, 2.528755E-3
492.021000, 4.945525E-2, 1.376642E-3
492.022000, 6.601496E-2, 4.288948E-4
492.023000, 5.807182E-2, 8.986263E-3
492.024000, 4.986521E-2, 6.746502E-3
492.025000, 1.281340E-1, 4.836762E-3
492.026000, 1.693917E-1, 5.424425E-3
492.027000, 1.207761E-1, 3.923985E-3
492.028000, 4.356628E-2, 2.655683E-3
492.029000, 1.550621E-1, 1.597506E-3
, , 
492.030000, 2.414261E-1, 7.922531E-3
492.031000, 8.510232E-3, 5.782282E-3
492.032000, 2.622480E-1, 3.966839E-3
492.033000, 2.182256E-1, 2.445913E-3
492.034000, 1.768627E-2, 1.190684E-3
492.035000, 1.831183E-1, 8.477254E-3
492.036000, 3.400593E-1, 6.441786E-3
492.037000, 6.909119E-1, 4.693651E-3
492.038000, 2.107825E-1, 3.207830E-3
492.039000, 1.654844E-2, 1.960397E-3
492.040000, 8.662569E-2, 9.285208E-4
492.041000, 2.286209E-2, 9.047295E-5
492.042000, 1.252464E-1, 5.743671E-4
492.043000, 2.201921E-2, 1.085508E-3
492.044000, 6.025235E-2, 1.011239E-2
492.045000, 1.015779E-1, 7.530297E-3
492.046000, 1.460275E-1, 3.329363E-3
492.047000, 1.294203E-1, 6.293529E-3
492.048000, 1.209889E-1, 4.259152E-3
492.049000, 1.442563E-1, 2.551751E-3
492.050000, 1.194180E-1, 1.140180E-3
492.051000, 3.448962E-2, 5.236710E-6
492.052000, 1.161770E-1, 9.126953E-4
492.053000, 8.207002E-2, 1.608899E-3
492.054000, 2.695146E-3, 1.077010E-2
492.055000, 1.542500E-2, 8.277990E-3
492.056000, 5.328849E-2, 6.121066E-3
492.057000, 3.885021E-2, 4.272015E-3
492.058000, 4.089624E-4, 5.946490E-3
492.059000, 4.721457E-2, 4.233384E-3
492.060000, 1.059068E-1, 2.679149E-3
492.061000, 1.182240E-1, 1.382014E-3
492.062000, 3.373420E-2, 3.174245E-4
, , 
492.063000, 1.153704E-1, 9.189117E-3
492.064000, 1.682651E-1, 1.633124E-3
492.065000, 3.290577E-2, 6.546506E-4
492.066000, 5.047520E-2, 1.302533E-4
492.067000, 4.069536E-2, 7.429776E-4
492.068000, 3.215131E-1, 9.854777E-3
492.069000, 2.016128E-1, 7.342652E-3
492.070000, 1.890202E-1, 5.190722E-3
492.071000, 2.488530E-1, 3.367605E-3
492.072000, 1.561483E+0, 6.807789E-3
492.073000, 6.608807E-1, 3.428915E-3
492.074000, 4.712916E-2, 6.708985E-3
492.075000, 8.274290E-2, 5.091143E-3
492.076000, 1.095915E-1, 3.711011E-3
492.077000, 1.388384E-1, 2.546352E-3
492.078000, 2.288069E-1, 1.576085E-3
492.079000, 2.539237E-1, 7.802701E-4
492.080000, 1.957193E-1, 1.400957E-4
492.081000, 2.698198E-1, 3.621286E-4
