waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/12/2017  17:07:21.081588	3.157642E-2	3.835256E-3	1.080609E-3	2.533913E-2	1.105266E-2	2.784828E-2	4.066813E-2	4.897737E-2
10/12/2017  17:07:21.082588	2.531037E-2	3.341110E-2	2.487437E-2	3.547105E-2	1.083423E-2	2.306172E-2	2.262013E-2	1.749225E-2
10/12/2017  17:07:21.083588	4.162823E-2	2.662100E-2	2.765240E-2	5.034576E-2	2.618467E-2	4.054593E-2	2.399788E-2	3.770484E-2
10/12/2017  17:07:21.084588	4.312596E-2	3.796086E-2	4.806727E-2	3.970106E-2	2.089983E-2	6.233959E-2	4.999100E-2	5.956741E-2
10/12/2017  17:07:21.085588	1.429327E-2	1.852512E-2	3.688978E-2	3.042686E-2	1.171351E-2	5.795062E-2	5.782898E-2	5.982395E-2
10/12/2017  17:07:21.086588	2.826583E-3	5.034381E-3	1.027142E-3	2.241288E-2	8.715830E-3	4.111554E-2	2.394292E-2	2.482246E-2
10/12/2017  17:07:21.087588	8.652834E-3	1.265052E-2	1.040493E-2	1.555348E-2	1.025643E-2	1.436447E-2	2.136187E-2	4.697793E-3
10/12/2017  17:07:21.088588	3.509132E-3	5.231393E-3	9.297106E-3	9.747639E-3	1.102291E-2	3.044827E-2	3.791397E-3	3.877022E-3
10/12/2017  17:07:21.089588	4.772109E-3	3.773951E-3	3.003187E-3	4.898837E-3	2.180149E-2	2.383406E-2	1.724389E-2	2.319174E-2
10/12/2017  17:07:21.090588	2.140709E-2	4.147038E-3	1.850513E-2	9.150586E-4	7.155294E-3	3.242118E-3	6.019348E-4	3.983322E-3
10/12/2017  17:07:21.091588	4.417667E-3	2.068441E-2	1.828955E-2	2.291240E-3	7.275166E-3	2.313506E-2	2.129046E-2	7.524446E-3
								
10/12/2017  17:07:21.092588	4.159375E-2	5.557055E-2	3.909069E-2	7.392728E-2	3.097453E-2	4.962997E-2	3.119018E-2	2.726949E-2
10/12/2017  17:07:21.093588	1.345437E-2	1.702471E-3	1.347807E-2	1.599218E-2	5.571634E-3	4.673443E-3	9.028953E-3	1.022232E-2
10/12/2017  17:07:21.094588	5.181896E-3	1.100644E-2	1.813775E-2	2.121514E-3	1.082491E-2	3.474048E-4	3.160589E-2	2.783267E-2
10/12/2017  17:07:21.095588	4.617529E-2	3.463497E-2	5.078042E-2	7.776907E-2	1.896782E-2	6.758374E-2	5.937353E-2	5.439545E-2
10/12/2017  17:07:21.096588	5.312630E-3	1.744544E-2	2.416318E-2	4.861565E-2	3.086119E-2	2.046222E-2	1.222974E-3	6.813951E-3
10/12/2017  17:07:21.097588	2.685642E-2	1.767733E-2	7.751686E-3	5.545631E-3	1.189743E-2	1.762591E-3	4.126319E-3	3.325021E-3
10/12/2017  17:07:21.098588	2.105918E-2	1.520780E-3	7.131933E-3	2.410576E-2	1.120719E-2	2.021191E-2	2.362250E-2	1.816172E-2
10/12/2017  17:07:21.099588	3.339216E-2	2.254818E-2	3.753545E-2	3.623797E-2	5.335442E-4	1.132133E-2	8.813303E-3	8.778449E-3
10/12/2017  17:07:21.100588	1.711455E-2	2.617179E-2	4.308770E-2	5.668864E-2	1.942170E-2	4.138140E-2	4.760092E-2	4.709089E-2
10/12/2017  17:07:21.101588	4.342150E-2	4.074416E-2	4.329006E-2	4.311286E-2	9.323108E-3	3.755758E-2	2.814105E-2	3.583883E-2
10/12/2017  17:07:21.102588	1.707656E-2	2.353428E-2	3.512952E-2	3.136699E-2	2.343269E-2	3.956385E-2	3.867522E-2	4.967016E-2
10/12/2017  17:07:21.103588	1.859332E-2	2.078145E-2	1.898936E-2	2.130550E-2	2.329895E-3	8.804980E-3	2.053921E-2	2.460189E-2
10/12/2017  17:07:21.104588	1.196132E-2	2.413893E-2	3.227076E-2	1.278764E-2	1.304493E-2	7.553474E-3	1.970638E-2	1.671345E-2
10/12/2017  17:07:21.105588	1.833723E-3	5.727301E-3	3.109117E-3	5.677660E-3	5.785171E-3	1.496952E-2	6.818607E-4	5.276978E-3
10/12/2017  17:07:21.106588	2.549901E-2	2.759459E-2	2.014952E-2	1.551211E-4	9.052004E-3	6.014152E-3	1.319098E-2	2.327829E-2
10/12/2017  17:07:21.107588	2.942629E-2	2.044761E-2	1.669298E-2	1.779689E-2	1.097953E-2	3.121870E-2	3.702288E-2	4.433801E-2
10/12/2017  17:07:21.108588	3.563424E-2	1.030404E-2	1.800883E-2	4.230648E-3	5.389241E-3	1.363237E-2	7.399368E-3	1.901523E-2
10/12/2017  17:07:21.109588	1.071735E-2	1.352023E-2	3.279875E-3	2.927590E-2	6.866460E-3	1.989253E-2	2.902205E-2	5.630696E-2
10/12/2017  17:07:21.110588	9.736873E-3	1.105281E-2	9.781349E-3	1.178734E-2	2.357973E-2	2.096494E-4	2.173800E-2	2.024409E-2
10/12/2017  17:07:21.111588	8.738623E-3	1.319127E-2	8.093124E-3	3.784864E-2	1.619304E-2	3.497771E-2	2.622692E-2	4.725289E-2
10/12/2017  17:07:21.112588	4.871505E-2	2.712973E-2	3.038359E-2	5.940231E-2	1.600349E-2	1.113938E-2	2.191973E-3	1.681909E-2
10/12/2017  17:07:21.113588	1.916878E-2	3.506901E-3	2.995954E-2	7.650735E-2	1.078284E-2	2.997444E-2	3.848182E-2	2.828983E-2
10/12/2017  17:07:21.114588	5.308127E-3	5.656844E-3	1.500677E-2	4.677541E-2	1.302596E-2	1.209522E-2	2.239542E-3	1.952016E-3
10/12/2017  17:07:21.115588	9.454747E-3	1.328466E-2	1.227018E-2	3.657590E-2	3.686503E-3	2.058650E-2	2.543183E-2	3.933681E-2
10/12/2017  17:07:21.116588	4.529051E-2	3.813765E-2	3.572973E-2	2.994872E-2	9.821540E-3	2.820088E-2	3.489920E-2	2.396418E-2
10/12/2017  17:07:21.117588	7.200509E-2	6.275273E-2	5.095170E-2	2.173982E-2	3.327647E-2	6.495638E-2	5.982480E-2	7.480494E-2
10/12/2017  17:07:21.118588	2.529394E-2	1.059927E-2	2.047536E-2	1.481827E-2	3.118391E-3	8.558045E-3	2.117471E-2	2.615821E-2
10/12/2017  17:07:21.119588	1.179997E-3	6.848481E-3	9.279079E-3	9.059011E-3	2.106717E-2	2.397073E-3	3.077690E-3	1.150893E-2
10/12/2017  17:07:21.120588	1.003872E-3	1.371750E-3	4.797728E-3	4.343433E-3	7.787934E-3	2.631787E-2	1.996544E-2	1.544462E-2
10/12/2017  17:07:21.121588	4.335570E-3	2.969824E-3	2.541736E-3	5.593787E-4	4.362626E-3	1.060713E-2	1.647036E-2	8.498741E-3
10/12/2017  17:07:21.122588	3.642239E-2	1.493922E-2	1.432537E-2	2.398874E-3	4.380958E-3	4.640935E-3	3.336618E-3	8.268923E-3
10/12/2017  17:07:21.123588	1.719644E-2	1.671545E-2	2.192083E-2	4.630627E-3	4.349720E-3	9.062564E-3	1.549950E-2	1.867898E-2
10/12/2017  17:07:21.124588	3.082086E-2	3.043820E-2	4.186289E-2	6.228795E-3	6.989548E-3	2.505835E-2	1.723324E-2	2.110879E-2
								
10/12/2017  17:07:21.125588	1.991566E-2	1.965785E-2	1.781677E-2	7.279952E-3	4.129121E-3	2.484264E-2	1.778540E-2	4.646540E-3
10/12/2017  17:07:21.126588	3.271724E-2	3.047414E-2	3.650234E-2	3.810621E-2	2.144685E-2	3.660451E-2	1.954381E-2	2.492677E-2
10/12/2017  17:07:21.127588	2.089394E-2	1.521736E-2	3.961887E-2	4.997182E-2	1.349708E-2	3.688601E-2	3.495111E-2	4.907393E-2
10/12/2017  17:07:21.128588	1.332210E-2	3.789895E-2	3.984344E-2	7.336461E-2	2.442425E-2	6.325560E-2	5.719221E-2	4.666404E-2
10/12/2017  17:07:21.129588	5.651491E-2	4.139349E-2	2.050506E-2	1.296761E-2	1.411579E-3	9.683862E-4	1.032308E-3	1.383526E-2
10/12/2017  17:07:21.130588	1.041479E-2	5.974434E-3	1.372607E-2	3.089294E-2	7.993604E-3	2.738875E-4	4.620591E-3	1.418407E-2
10/12/2017  17:07:21.131588	4.860455E-3	2.762843E-3	7.561897E-3	6.424112E-2	9.612831E-3	4.355948E-2	3.776640E-2	3.161353E-2
10/12/2017  17:07:21.132588	3.580673E-2	4.134305E-2	3.620502E-2	5.922995E-2	2.855481E-2	1.715762E-2	2.587019E-2	2.808226E-2
10/12/2017  17:07:21.133588	3.978418E-2	5.018099E-2	5.580546E-2	4.691106E-2	1.073160E-2	3.881931E-2	4.238291E-2	5.267583E-2
10/12/2017  17:07:21.134588	5.852849E-2	5.678346E-2	5.701926E-2	3.615727E-2	2.342914E-2	6.375992E-2	5.255732E-2	5.304797E-2
10/12/2017  17:07:21.135588	2.213425E-2	1.160380E-2	1.879025E-2	2.684487E-2	1.179374E-2	1.198941E-2	1.434128E-2	1.198730E-2
10/12/2017  17:07:21.136588	1.656023E-2	2.819675E-2	4.229853E-2	1.885515E-2	2.392559E-2	4.102829E-2	3.782211E-2	2.269214E-2
10/12/2017  17:07:21.137588	9.894736E-4	6.386333E-3	1.190060E-2	1.207434E-2	8.679008E-4	1.885685E-2	1.820842E-2	1.395925E-2
10/12/2017  17:07:21.138588	6.931211E-3	5.329028E-3	3.014009E-3	6.393580E-3	1.807060E-2	9.092308E-3	6.918128E-4	1.095885E-2
10/12/2017  17:07:21.139588	2.395764E-5	8.430835E-3	9.872584E-3	1.708886E-3	1.366991E-2	3.348309E-2	1.889110E-2	2.023213E-2
10/12/2017  17:07:21.140588	5.055315E-3	7.680578E-4	9.905909E-3	2.078868E-3	9.068207E-4	1.495634E-2	1.948582E-3	9.852737E-3
10/12/2017  17:07:21.141588	1.720947E-2	3.354007E-2	3.392249E-2	2.234496E-2	7.022216E-3	1.803997E-2	2.241030E-2	1.962313E-2
10/12/2017  17:07:21.142588	1.444470E-2	2.991381E-2	5.773707E-3	3.190459E-2	8.910670E-3	3.260636E-2	3.932737E-2	3.477106E-2
10/12/2017  17:07:21.143588	3.550945E-2	3.681086E-2	3.067776E-2	7.209233E-2	3.780277E-2	5.040272E-2	3.704355E-2	4.003846E-2
10/12/2017  17:07:21.144588	5.789494E-3	7.652933E-3	2.776772E-2	5.233354E-2	1.777359E-2	2.635713E-2	4.892959E-2	5.074410E-2
10/12/2017  17:07:21.145588	3.783403E-2	4.658501E-2	4.586779E-2	8.724867E-2	2.405086E-2	4.219094E-2	4.438920E-2	3.661171E-2
10/12/2017  17:07:21.146588	1.139490E-2	9.590080E-3	1.812656E-3	3.482143E-2	2.035669E-2	1.560682E-2	3.327514E-5	5.043618E-3
10/12/2017  17:07:21.147588	6.450007E-3	1.359688E-2	3.214566E-2	4.627668E-2	1.918048E-2	2.238530E-2	8.672857E-3	9.676604E-3
10/12/2017  17:07:21.148588	3.888547E-2	2.147183E-2	1.182586E-2	3.142828E-2	4.018601E-3	2.227565E-2	2.999209E-2	2.671025E-2
10/12/2017  17:07:21.149588	3.711460E-2	1.358442E-2	2.067455E-2	6.298028E-2	1.854546E-2	3.871149E-2	3.134345E-2	4.888093E-2
10/12/2017  17:07:21.150588	3.220924E-2	3.133987E-2	2.845608E-2	4.636768E-2	5.920392E-3	2.084770E-2	2.676420E-2	3.256552E-2
10/12/2017  17:07:21.151588	4.237565E-2	4.722467E-2	4.796413E-2	4.312765E-2	1.176164E-2	2.430950E-2	4.389373E-2	3.876015E-2
10/12/2017  17:07:21.152588	5.628428E-2	6.517879E-2	4.893178E-2	3.001665E-2	4.140756E-2	6.012841E-2	4.334360E-2	4.128675E-2
10/12/2017  17:07:21.153588	3.534914E-2	2.742398E-2	8.206990E-3	1.886382E-2	6.656211E-3	5.156172E-3	3.179399E-4	1.496523E-2
10/12/2017  17:07:21.154588	5.623180E-3	1.441460E-3	1.045538E-2	9.501746E-3	2.749957E-3	1.021793E-2	8.865576E-3	8.421191E-4
10/12/2017  17:07:21.155588	3.311292E-3	3.236226E-3	1.267673E-2	1.768877E-3	2.207553E-2	1.518081E-2	9.095110E-3	1.934430E-3
10/12/2017  17:07:21.156588	3.206671E-2	1.350953E-2	3.360317E-2	4.490253E-3	2.100870E-4	7.392861E-3	9.112991E-3	2.477855E-2
10/12/2017  17:07:21.157588	3.729830E-2	4.059601E-2	1.950851E-2	1.374505E-2	8.439099E-3	1.705589E-2	2.855557E-2	2.118675E-2
								
10/12/2017  17:07:21.158588	3.340111E-2	4.141054E-2	1.962126E-2	4.200092E-2	1.847213E-2	4.743887E-2	3.513124E-2	3.318151E-2
10/12/2017  17:07:21.159588	2.944429E-2	5.841537E-3	2.556428E-2	6.935468E-3	1.198111E-2	1.351020E-2	1.906650E-2	2.336364E-2
10/12/2017  17:07:21.160588	3.412661E-2	2.547752E-2	2.670209E-2	3.581209E-2	1.482637E-2	1.889721E-2	1.321620E-2	2.191973E-2
10/12/2017  17:07:21.161588	8.012114E-3	2.445683E-3	1.698395E-3	1.308704E-3	3.095575E-3	3.932212E-2	3.649250E-2	4.374097E-2
10/12/2017  17:07:21.162588	1.690969E-2	2.511951E-2	2.978727E-2	8.037928E-2	3.804628E-2	3.496966E-2	1.698413E-2	2.072426E-2
10/12/2017  17:07:21.163588	1.172237E-2	7.137623E-3	1.649236E-2	6.027477E-2	1.618106E-2	3.439285E-2	3.864282E-2	4.403695E-2
10/12/2017  17:07:21.164588	1.637764E-2	4.601095E-3	4.784984E-3	1.550155E-2	9.054698E-3	6.172967E-3	8.974093E-3	1.529262E-2
10/12/2017  17:07:21.165588	1.007335E-2	2.342428E-2	1.575174E-2	5.461644E-4	1.200371E-3	1.270181E-2	6.785276E-3	1.306905E-2
10/12/2017  17:07:21.166588	8.068299E-4	5.883416E-3	1.875714E-2	3.758985E-2	2.403419E-2	4.557592E-2	4.851527E-2	5.283531E-2
10/12/2017  17:07:21.167588	4.804797E-2	3.182636E-2	4.389825E-2	2.821462E-2	1.736090E-2	5.237347E-2	5.298477E-2	7.296225E-2
10/12/2017  17:07:21.168588	2.369575E-2	2.304723E-2	2.753636E-2	2.028024E-2	2.471382E-2	4.419806E-2	3.668619E-2	2.595898E-2
10/12/2017  17:07:21.169588	2.640305E-2	2.408212E-2	1.211822E-2	1.364537E-2	2.101280E-2	1.344663E-2	1.674224E-3	2.677351E-3
10/12/2017  17:07:21.170588	1.814874E-2	1.259442E-2	4.170457E-3	8.176360E-3	5.312510E-3	1.242794E-2	1.847926E-5	3.882119E-3
10/12/2017  17:07:21.171588	3.655572E-2	3.337773E-2	1.389019E-2	3.747253E-3	4.441224E-3	6.578221E-3	5.181449E-3	4.700990E-3
10/12/2017  17:07:21.172588	3.373573E-2	1.785767E-2	3.290703E-3	2.396707E-4	9.504583E-3	1.973337E-2	4.420305E-3	2.245841E-2
10/12/2017  17:07:21.173588	4.556819E-2	2.990717E-2	2.819240E-2	2.457238E-3	2.400948E-3	8.911502E-4	1.558878E-2	1.268599E-2
10/12/2017  17:07:21.174588	1.978584E-2	2.661824E-2	2.777768E-2	4.446892E-3	8.725861E-3	1.467925E-2	3.600641E-3	7.208736E-3
10/12/2017  17:07:21.175588	3.913652E-2	3.174007E-2	4.142968E-2	3.174694E-2	2.942175E-2	3.829850E-2	2.076322E-2	2.013752E-2
10/12/2017  17:07:21.176588	1.230565E-2	1.233069E-2	1.691588E-2	2.193374E-2	2.797315E-4	3.915551E-3	1.974080E-3	1.328082E-2
10/12/2017  17:07:21.177588	7.252341E-3	2.129439E-4	1.558266E-2	1.813388E-2	6.431980E-3	3.286689E-2	4.226059E-2	4.205721E-2
10/12/2017  17:07:21.178588	2.667444E-2	4.884025E-2	4.602907E-2	9.002590E-2	3.686823E-2	4.771527E-2	2.387506E-2	1.084975E-2
10/12/2017  17:07:21.179588	3.468968E-2	1.035821E-2	9.259058E-3	5.481411E-3	6.682022E-4	1.268403E-2	2.219370E-2	1.761910E-2
10/12/2017  17:07:21.180588	1.239467E-2	1.191700E-2	5.542874E-3	1.090758E-2	1.702881E-2	1.579049E-2	1.092112E-2	3.845363E-3
10/12/2017  17:07:21.181588	2.651990E-2	1.013348E-3	2.343098E-3	2.285982E-2	3.230294E-3	1.451111E-2	3.056578E-2	5.005992E-2
10/12/2017  17:07:21.182588	2.169441E-2	4.407640E-3	2.154451E-2	4.830449E-2	6.348968E-3	3.067915E-2	4.872526E-2	5.259942E-2
10/12/2017  17:07:21.183588	5.885782E-2	4.828198E-2	4.150826E-2	4.543799E-2	6.682364E-3	2.836495E-2	3.615252E-2	2.430898E-2
10/12/2017  17:07:21.184588	3.811604E-2	4.364919E-2	3.507508E-2	3.508988E-2	1.330592E-2	2.784365E-2	3.205870E-2	4.618906E-2
10/12/2017  17:07:21.185588	6.055652E-2	5.808267E-2	6.808966E-2	2.613863E-2	2.628039E-2	4.362930E-2	3.410536E-2	4.474824E-2
10/12/2017  17:07:21.186588	1.793985E-2	5.501858E-3	6.832637E-3	9.825998E-3	8.777784E-3	1.199609E-3	1.227578E-2	1.558235E-2
10/12/2017  17:07:21.187588	2.300942E-2	2.350228E-2	2.936259E-2	1.479756E-2	1.835411E-2	1.367771E-2	4.349641E-3	2.135986E-3
10/12/2017  17:07:21.188588	1.682844E-3	1.002619E-2	5.271958E-3	8.876930E-3	4.610741E-3	1.974071E-2	1.321534E-2	2.152641E-2
10/12/2017  17:07:21.189588	1.071054E-3	7.185888E-3	1.342328E-2	3.961745E-3	1.201807E-2	1.155627E-2	1.160482E-2	2.330332E-2
10/12/2017  17:07:21.190588	1.191396E-2	4.618164E-3	3.153845E-3	4.745126E-5	1.116069E-2	1.583777E-2	5.620105E-3	5.321617E-3
								
10/12/2017  17:07:21.191588	3.084792E-5	2.249791E-3	8.736430E-3	3.245044E-3	1.000675E-2	8.613857E-3	2.733937E-2	2.276869E-2
10/12/2017  17:07:21.192588	4.780968E-2	5.021580E-2	2.341335E-2	5.540334E-2	6.498294E-3	3.907908E-2	2.695542E-2	2.386674E-2
10/12/2017  17:07:21.193588	1.546946E-2	8.189764E-3	2.874472E-3	8.751760E-3	9.961876E-3	3.165374E-3	4.096159E-3	1.953212E-2
10/12/2017  17:07:21.194588	8.760733E-3	8.921962E-3	3.229072E-3	8.217778E-3	1.786821E-3	2.283295E-2	3.293064E-2	4.161839E-2
10/12/2017  17:07:21.195588	6.389619E-2	5.136174E-2	7.043287E-2	1.281792E-1	3.892497E-2	5.355827E-2	3.932314E-2	2.977816E-2
10/12/2017  17:07:21.196588	3.061148E-3	5.378777E-4	3.275738E-3	3.349637E-2	1.673435E-2	2.782794E-2	3.557720E-2	1.548224E-2
10/12/2017  17:07:21.197588	8.932995E-3	2.884500E-3	1.507161E-2	6.526404E-3	1.073536E-2	2.675882E-2	1.430724E-2	1.730104E-2
10/12/2017  17:07:21.198588	1.987058E-2	1.878992E-2	1.053347E-3	1.408944E-2	2.869067E-3	1.544567E-2	1.966275E-2	2.304272E-2
10/12/2017  17:07:21.199588	4.651723E-2	2.945142E-2	3.311052E-2	7.136461E-2	2.351150E-2	2.619898E-2	1.284977E-3	1.819678E-3
10/12/2017  17:07:21.200588	2.711502E-2	1.001026E-2	2.183962E-2	4.282520E-2	9.275844E-3	1.556323E-2	1.841238E-2	1.929765E-2
10/12/2017  17:07:21.201588	4.862516E-2	5.172309E-2	6.032337E-2	4.646330E-2	2.244040E-2	5.036469E-2	6.027939E-2	5.524346E-2
10/12/2017  17:07:21.202588	3.372406E-2	3.827778E-2	4.629323E-2	3.402131E-2	2.652868E-2	4.273922E-2	4.450619E-2	4.176927E-2
10/12/2017  17:07:21.203588	2.329479E-2	1.574709E-2	2.986395E-3	2.335003E-2	1.516257E-2	2.543041E-3	2.008797E-2	2.980432E-2
10/12/2017  17:07:21.204588	1.162147E-2	1.027072E-2	1.718810E-2	1.430204E-2	1.808468E-2	1.096132E-3	3.117420E-3	1.092093E-2
10/12/2017  17:07:21.205588	1.084917E-2	1.389737E-2	7.495375E-3	6.735192E-3	8.541482E-3	2.144678E-2	3.091364E-2	2.521987E-2
10/12/2017  17:07:21.206588	1.243252E-2	1.199872E-2	1.426656E-3	5.126944E-4	2.494773E-2	3.991474E-2	2.400263E-2	3.273228E-2
10/12/2017  17:07:21.207588	9.138390E-3	6.171978E-3	1.688895E-2	4.496701E-3	7.042674E-3	2.800056E-2	1.604871E-2	5.001395E-2
10/12/2017  17:07:21.208588	4.343505E-2	3.013788E-2	3.848801E-2	2.137933E-2	3.829917E-3	1.404818E-2	7.629353E-3	2.371921E-2
10/12/2017  17:07:21.209588	3.625614E-2	5.280166E-2	4.612989E-2	4.600026E-2	2.114931E-2	3.587562E-2	4.452382E-2	4.480513E-2
10/12/2017  17:07:21.210588	2.741879E-2	2.151094E-2	3.455583E-2	3.820854E-2	3.181498E-2	4.349539E-2	4.318912E-2	4.923231E-2
10/12/2017  17:07:21.211588	3.059389E-2	2.293126E-3	1.297303E-3	1.217673E-2	1.169979E-2	2.224209E-2	1.169695E-2	2.390343E-3
10/12/2017  17:07:21.212588	2.919584E-2	2.496688E-2	3.979710E-2	5.160331E-2	9.420055E-3	1.326462E-2	1.597041E-2	1.131006E-2
10/12/2017  17:07:21.213588	2.226839E-2	3.999665E-2	3.280555E-2	3.254728E-2	1.784899E-3	2.074300E-2	4.682872E-3	2.321521E-2
10/12/2017  17:07:21.214588	1.002189E-2	1.192173E-3	4.340430E-3	3.249924E-2	9.668785E-3	2.260858E-2	1.045835E-2	2.165852E-2
10/12/2017  17:07:21.215588	1.815755E-2	2.721152E-2	2.702140E-2	1.751178E-2	4.220313E-3	1.639264E-2	1.473693E-2	3.415091E-2
10/12/2017  17:07:21.216588	2.790055E-2	1.872641E-2	2.524271E-2	1.893693E-2	3.279203E-3	1.787595E-2	3.037657E-2	4.640375E-2
10/12/2017  17:07:21.217588	8.571863E-2	7.464080E-2	7.062518E-2	1.259371E-2	2.847340E-2	6.146294E-2	5.986136E-2	6.423775E-2
10/12/2017  17:07:21.218588	1.995781E-2	1.227271E-2	1.810082E-2	7.359500E-3	8.794044E-3	3.677585E-3	4.987889E-3	2.675690E-2
10/12/2017  17:07:21.219588	2.330558E-2	2.282634E-2	1.608278E-2	3.116747E-3	1.363595E-2	1.449690E-2	4.679324E-3	2.775168E-3
10/12/2017  17:07:21.220588	3.085170E-2	2.271403E-2	2.452062E-2	2.453987E-4	5.137233E-3	1.180634E-2	7.845533E-3	1.328208E-2
10/12/2017  17:07:21.221588	1.945320E-2	2.929366E-4	1.033457E-3	2.831087E-3	3.202086E-3	1.495912E-2	5.550462E-3	1.234773E-2
10/12/2017  17:07:21.222588	5.170974E-3	4.256502E-3	1.971772E-2	1.121819E-2	9.043898E-3	2.250895E-2	3.323763E-2	6.709988E-3
10/12/2017  17:07:21.223588	2.306574E-2	2.023567E-2	1.960961E-2	3.929098E-3	1.533624E-2	2.057759E-2	1.015953E-2	1.548371E-2
								
10/12/2017  17:07:21.224588	4.705970E-2	3.545864E-2	2.749735E-2	2.454121E-2	2.187293E-2	3.992684E-2	1.255426E-2	1.907999E-2
10/12/2017  17:07:21.225588	2.577619E-2	2.126692E-2	1.044810E-2	2.750886E-2	1.082536E-2	1.961131E-2	1.155180E-2	1.655467E-2
10/12/2017  17:07:21.226588	2.663962E-2	2.959815E-2	3.445521E-2	2.399971E-2	4.242425E-3	1.038879E-2	1.888258E-2	2.692912E-2
10/12/2017  17:07:21.227588	2.172218E-2	1.911388E-2	3.066716E-2	4.394787E-2	2.173755E-2	2.892485E-2	4.474953E-2	3.738171E-2
10/12/2017  17:07:21.228588	2.353975E-2	8.402069E-3	9.050526E-3	1.318383E-2	1.700490E-2	8.211986E-3	2.221030E-2	2.999289E-2
10/12/2017  17:07:21.229588	2.354066E-2	1.737274E-2	1.220222E-2	2.577768E-2	1.408674E-2	1.837330E-2	1.747554E-2	2.072756E-2
10/12/2017  17:07:21.230588	7.015671E-3	3.136654E-3	4.902126E-3	3.919228E-2	9.642911E-3	3.749133E-3	2.252257E-4	6.864180E-3
10/12/2017  17:07:21.231588	2.289238E-2	1.214407E-2	1.005792E-3	1.193388E-2	5.097113E-3	2.441035E-2	2.435342E-2	4.859612E-2
10/12/2017  17:07:21.232588	2.813592E-3	1.507221E-3	1.430716E-2	3.166355E-2	2.010391E-2	3.008144E-2	3.686839E-2	4.884712E-2
10/12/2017  17:07:21.233588	3.390587E-2	3.540114E-2	3.878476E-2	6.238147E-2	1.076961E-2	2.459964E-2	4.033340E-2	3.197394E-2
10/12/2017  17:07:21.234588	4.642299E-2	5.634552E-2	4.632799E-2	5.405275E-2	2.755157E-2	6.303754E-2	4.775463E-2	3.575089E-2
10/12/2017  17:07:21.235588	4.913856E-2	4.522844E-2	4.547333E-2	4.151326E-2	2.766677E-2	3.616674E-2	2.512906E-2	2.600825E-2
10/12/2017  17:07:21.236588	3.367809E-2	1.563192E-2	1.897275E-2	3.062871E-2	5.980315E-3	6.460620E-3	3.322073E-3	1.799968E-3
10/12/2017  17:07:21.237588	2.670219E-2	2.389474E-2	1.170160E-3	2.126844E-2	1.328396E-2	3.209305E-2	3.481538E-2	3.198259E-2
10/12/2017  17:07:21.238588	1.947552E-3	1.542770E-2	1.868870E-2	1.330653E-2	1.665216E-3	5.163548E-3	3.887391E-3	1.611235E-3
10/12/2017  17:07:21.239588	2.736525E-2	3.057916E-2	2.864056E-2	6.621752E-3	1.349758E-2	8.911864E-3	1.348505E-2	8.867705E-3
10/12/2017  17:07:21.240588	3.015280E-2	2.364362E-2	2.713983E-2	1.097653E-3	6.335865E-3	1.171990E-3	2.133611E-3	3.171125E-3
10/12/2017  17:07:21.241588	2.653659E-2	1.765053E-2	1.419884E-2	2.281858E-2	2.094991E-2	3.254089E-2	2.599220E-2	3.189673E-2
10/12/2017  17:07:21.242588	3.776259E-2	2.978854E-2	3.240367E-2	5.885171E-2	2.250437E-2	3.672664E-2	2.819242E-2	4.957799E-2
10/12/2017  17:07:21.243588	2.294946E-2	1.691278E-2	9.968351E-3	1.896344E-3	7.606627E-3	5.727072E-4	2.231324E-2	1.275307E-2
10/12/2017  17:07:21.244588	2.689899E-2	2.563967E-2	1.824081E-2	1.292363E-2	7.234079E-3	5.657434E-3	4.315182E-3	3.000819E-3
10/12/2017  17:07:21.245588	6.344525E-2	5.060572E-2	5.707385E-2	1.289697E-1	1.943112E-2	4.508177E-2	2.799261E-2	2.610343E-2
10/12/2017  17:07:21.246588	8.718414E-3	1.194138E-2	4.418863E-3	9.736042E-4	1.034380E-3	1.487989E-2	7.160671E-3	1.561259E-2
10/12/2017  17:07:21.247588	2.958601E-2	3.422075E-2	1.465242E-2	2.081550E-3	2.456079E-2	5.368780E-3	1.126332E-2	5.727109E-3
10/12/2017  17:07:21.248588	6.291798E-2	4.262393E-2	2.162269E-2	2.921227E-2	1.406768E-3	8.285272E-3	7.194714E-3	2.767050E-3
10/12/2017  17:07:21.249588	4.135036E-2	2.977995E-2	3.677231E-2	6.514295E-2	2.405952E-2	2.861028E-2	1.987486E-2	2.808923E-2
10/12/2017  17:07:21.250588	4.573614E-2	3.445399E-2	4.403827E-2	4.940183E-2	1.752003E-2	1.818955E-2	3.634501E-2	5.343122E-2
10/12/2017  17:07:21.251588	4.468855E-2	4.275051E-2	4.727853E-2	3.581739E-2	9.782496E-3	2.054419E-2	2.272854E-2	2.381617E-2
