Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:32:17.402716	1.966555E-1	1.318897E-3	2.769326E-3	7.971000E-3	7.923874E-3	5.538117E-3	5.468111E-3	1.581601E-3
								
10/19/2017  17:32:17.403716	1.673886E+0	5.094488E-3	1.075246E-3	5.223702E-3	1.666439E-2	5.147227E-3	4.094734E-3	1.030674E-2
10/19/2017  17:32:17.404716	2.534852E+0	1.372652E-3	1.109027E-2	6.260716E-4	1.028386E-2	6.175035E-3	5.706431E-3	3.270141E-3
10/19/2017  17:32:17.405716	2.288975E+0	1.035135E-2	6.462663E-3	1.128634E-2	1.040602E-3	6.655348E-3	2.612295E-3	8.550018E-3
10/19/2017  17:32:17.406716	4.245385E+0	8.817006E-4	3.599478E-3	1.028873E-3	4.729185E-4	4.100967E-3	6.340130E-3	3.205878E-3
10/19/2017  17:32:17.407716	2.148918E+0	2.687759E-4	2.319159E-3	9.902757E-3	2.143448E-3	5.190657E-3	2.058404E-3	9.433155E-3
10/19/2017  17:32:17.408716	1.277595E+0	4.530453E-3	1.083687E-2	1.154968E-2	6.111679E-3	7.493115E-4	1.550650E-3	5.765922E-4
10/19/2017  17:32:17.409716	9.704000E-1	5.638974E-3	5.108153E-3	1.805007E-2	3.513653E-5	3.621780E-3	1.120047E-3	5.802515E-3
10/19/2017  17:32:17.410716	3.158735E+0	2.458295E-3	3.392121E-3	1.807204E-3	1.084418E-2	9.817376E-5	1.398297E-3	2.858025E-3
10/19/2017  17:32:17.411716	1.781853E+0	3.868796E-3	1.805399E-4	1.433555E-2	3.468534E-3	4.639770E-3	9.878874E-4	9.005239E-3
10/19/2017  17:32:17.412716	2.771012E-1	3.929259E-3	9.252536E-3	6.028759E-4	1.147782E-2	7.667862E-4	5.833012E-3	6.390556E-3
10/19/2017  17:32:17.413716	1.328852E+0	7.206002E-3	8.889169E-3	1.133953E-2	1.567343E-3	2.443244E-3	2.473013E-3	4.217318E-3
10/19/2017  17:32:17.414716	1.033492E+0	5.764945E-4	6.929553E-3	9.094383E-4	5.144189E-3	2.967664E-3	6.192074E-3	1.268668E-2
10/19/2017  17:32:17.415716	1.100050E-1	4.265949E-3	5.080899E-3	1.188686E-2	3.386245E-3	2.812455E-4	2.211503E-3	7.024481E-3
10/19/2017  17:32:17.416716	6.575626E-1	3.276904E-3	1.158613E-2	2.343654E-3	7.755378E-4	4.833595E-3	8.178083E-3	1.466773E-2
10/19/2017  17:32:17.417716	1.452943E-1	4.038198E-3	7.318222E-4	2.544870E-2	1.075255E-3	5.743273E-3	1.305859E-3	2.755753E-3
10/19/2017  17:32:17.418716	5.019489E-1	1.698543E-3	3.143480E-3	1.314475E-2	7.781698E-3	8.986026E-3	3.727143E-3	4.395802E-3
10/19/2017  17:32:17.419716	2.114144E+0	3.624389E-3	4.664573E-4	8.008527E-3	1.465977E-3	2.448858E-4	9.358140E-3	1.057256E-3
10/19/2017  17:32:17.420716	2.605863E+0	3.767246E-3	5.756676E-3	3.356638E-4	5.517831E-3	4.181757E-4	2.128436E-3	3.566581E-3
10/19/2017  17:32:17.421716	2.342557E+0	4.058053E-3	3.043510E-3	4.498944E-3	4.768166E-4	5.371731E-4	9.093829E-3	4.051844E-3
10/19/2017  17:32:17.422716	2.863298E+0	5.212202E-3	2.827996E-3	3.469502E-3	4.786472E-3	9.243738E-3	4.862205E-3	5.022633E-3
10/19/2017  17:32:17.423716	1.889425E+0	3.649211E-3	2.600216E-3	4.081237E-4	3.347253E-3	2.125715E-3	2.336963E-2	1.016764E-3
10/19/2017  17:32:17.424716	6.258682E-2	6.293222E-3	1.748094E-2	6.144959E-3	6.509539E-3	9.747880E-4	1.185485E-2	9.678049E-3
10/19/2017  17:32:17.425716	2.556953E+0	6.697730E-3	3.639740E-3	4.542316E-3	2.494663E-3	3.203883E-3	8.654865E-3	1.777234E-3
10/19/2017  17:32:17.426716	3.090516E+0	4.128363E-3	4.261452E-3	5.552307E-3	7.015454E-3	6.096481E-3	2.686750E-3	1.303899E-3
10/19/2017  17:32:17.427716	2.980943E+0	1.193275E-3	1.066835E-2	1.032676E-2	3.763545E-3	4.798984E-3	2.122083E-3	1.267200E-3
10/19/2017  17:32:17.428716	3.194027E+0	1.524445E-3	3.704099E-3	6.754199E-3	2.697967E-3	4.807715E-4	5.250901E-4	1.244159E-3
10/19/2017  17:32:17.429716	2.366844E+0	8.869285E-4	2.863553E-3	5.448700E-4	2.533340E-3	4.414757E-3	1.919853E-3	5.140034E-3
10/19/2017  17:32:17.430716	5.998306E-1	3.911157E-3	4.296953E-3	3.729962E-3	8.361020E-3	9.498450E-3	5.758096E-3	9.536263E-4
10/19/2017  17:32:17.431716	4.559365E+0	5.039358E-3	5.671349E-3	1.676365E-2	5.145469E-3	9.028155E-3	3.933307E-3	5.336060E-3
10/19/2017  17:32:17.432716	5.318608E+0	8.629112E-4	3.951363E-3	6.005769E-3	5.995377E-3	4.732063E-3	4.064590E-3	8.272898E-3
10/19/2017  17:32:17.433716	2.774413E+0	7.248745E-3	1.806755E-3	4.153571E-3	6.657032E-3	7.166684E-4	5.352614E-3	1.370727E-3
10/19/2017  17:32:17.434716	1.073733E+0	3.594908E-3	3.734717E-3	8.181988E-3	4.648699E-3	1.880437E-3	4.263714E-4	3.686029E-3
10/19/2017  17:32:17.435716	6.787218E-1	4.517524E-4	2.805410E-3	1.237507E-2	1.433764E-2	7.989479E-3	4.064916E-3	1.008945E-2
								
10/19/2017  17:32:17.436716	3.459034E-1	4.641810E-3	2.311961E-3	8.974150E-3	5.709374E-3	9.441861E-4	4.947470E-3	1.071161E-2
10/19/2017  17:32:17.437716	1.063754E+0	3.115034E-3	9.225265E-3	6.698847E-3	1.163052E-2	5.204518E-3	7.617178E-3	1.443930E-2
10/19/2017  17:32:17.438716	7.231447E-1	2.475563E-3	1.973129E-3	1.467230E-2	4.144852E-3	4.899743E-3	9.862636E-3	7.301337E-3
10/19/2017  17:32:17.439716	1.934453E-1	4.262921E-3	5.541636E-3	8.927357E-4	3.594598E-3	3.295630E-3	4.092746E-3	7.565573E-3
10/19/2017  17:32:17.440716	7.235224E-1	7.575288E-3	4.256254E-3	2.076562E-2	8.998913E-3	6.683523E-3	9.666006E-3	2.774176E-3
10/19/2017  17:32:17.441716	3.142863E+0	1.546769E-3	9.804485E-3	4.209307E-4	9.190248E-3	4.960040E-3	8.341450E-3	3.023853E-3
10/19/2017  17:32:17.442716	6.048473E+0	8.087311E-3	2.149223E-3	1.999678E-2	2.589663E-4	2.975282E-3	3.664440E-3	9.282612E-3
10/19/2017  17:32:17.443716	5.567057E+0	2.659488E-3	8.545713E-3	1.653421E-2	6.170794E-3	2.071167E-3	4.210015E-3	4.514925E-4
10/19/2017  17:32:17.444716	1.822146E+0	1.627244E-3	1.987506E-3	1.186381E-2	4.654291E-3	8.496760E-4	7.551842E-3	5.680868E-4
10/19/2017  17:32:17.445716	4.279161E+0	7.847493E-3	1.498142E-3	7.195258E-3	1.010012E-2	1.383723E-3	7.651567E-3	7.119053E-3
10/19/2017  17:32:17.446716	3.035684E+0	3.526255E-3	1.073130E-3	1.630860E-2	3.753874E-3	5.064528E-3	7.644048E-3	5.033655E-3
10/19/2017  17:32:17.447716	1.903082E+0	2.379232E-4	7.186226E-3	5.969134E-3	7.081360E-3	5.506796E-3	5.357056E-3	9.676674E-3
10/19/2017  17:32:17.448716	6.023049E+0	4.323779E-3	1.036808E-2	1.960472E-2	8.163362E-3	6.427023E-3	9.905877E-3	2.573261E-3
10/19/2017  17:32:17.449716	2.662361E+0	1.206976E-3	9.596547E-3	6.895173E-3	1.011319E-2	4.648703E-3	1.107538E-2	3.808588E-3
10/19/2017  17:32:17.450716	5.269554E-1	1.353260E-3	2.216779E-3	1.129718E-2	6.293302E-3	1.173890E-3	8.478906E-3	1.974860E-3
10/19/2017  17:32:17.451716	1.217553E+0	1.170835E-3	8.496946E-3	1.933288E-4	7.045559E-3	5.332310E-3	2.382961E-3	1.758256E-3
10/19/2017  17:32:17.452716	2.005891E+0	2.922240E-3	2.474584E-3	5.592234E-3	3.534148E-3	4.862836E-3	7.091261E-4	4.933862E-3
10/19/2017  17:32:17.453716	1.492944E+0	2.897455E-4	5.939315E-3	1.433233E-2	2.320897E-3	5.497075E-3	9.393787E-3	1.208710E-2
10/19/2017  17:32:17.454716	1.080783E+0	6.934493E-3	6.975782E-3	1.943207E-2	3.013222E-3	7.280231E-3	6.365172E-3	8.688800E-3
10/19/2017  17:32:17.455716	3.760874E-1	2.780128E-3	7.333190E-3	3.730403E-3	4.578008E-3	7.571189E-3	2.326066E-3	9.300372E-3
10/19/2017  17:32:17.456716	4.766589E-1	3.971097E-3	3.557577E-3	1.165066E-2	3.341338E-3	2.775654E-3	9.326428E-3	2.746650E-4
10/19/2017  17:32:17.457716	8.650488E-1	1.048562E-2	9.098179E-3	2.597880E-3	6.363617E-3	9.493005E-3	4.333139E-3	4.061545E-3
10/19/2017  17:32:17.458716	1.552962E+0	5.312425E-3	6.770870E-3	1.928627E-3	4.404452E-3	9.297523E-3	1.028832E-2	2.654592E-3
10/19/2017  17:32:17.459716	5.548227E-1	8.399742E-4	9.255442E-3	1.378063E-2	1.021318E-2	4.219767E-3	5.267366E-3	7.155825E-3
10/19/2017  17:32:17.460716	2.176060E+0	7.426150E-3	4.524349E-3	7.168462E-3	9.461121E-3	5.133458E-3	9.382302E-3	5.502411E-3
10/19/2017  17:32:17.461716	3.895964E+0	5.420281E-3	3.477940E-3	2.173728E-2	2.365355E-3	7.405697E-3	7.567259E-5	1.380134E-3
10/19/2017  17:32:17.462716	6.317344E+0	1.452846E-3	8.210066E-3	4.850744E-3	2.160101E-3	1.170102E-3	6.653353E-3	8.175007E-3
10/19/2017  17:32:17.463716	4.882854E+0	7.977892E-3	3.255565E-3	1.076567E-3	1.224470E-3	8.234762E-4	6.056563E-3	1.763343E-3
10/19/2017  17:32:17.464716	1.277818E+0	6.886010E-4	7.001485E-3	4.739759E-3	1.015273E-2	5.934435E-3	6.286830E-3	1.155266E-2
10/19/2017  17:32:17.465716	1.634637E+0	4.734257E-3	1.163402E-3	4.932546E-3	3.166693E-3	6.193035E-3	4.663738E-3	1.013170E-3
10/19/2017  17:32:17.466716	7.412462E-1	9.386314E-4	3.052409E-3	1.036793E-2	1.608083E-4	4.260830E-4	3.747861E-3	1.439229E-2
10/19/2017  17:32:17.467716	7.578280E-1	8.341012E-3	2.737287E-3	1.883066E-2	1.507270E-4	7.390894E-3	1.370571E-3	1.808884E-3
10/19/2017  17:32:17.468716	1.975170E+0	3.859775E-3	1.330715E-2	6.161677E-3	2.296710E-3	1.318908E-3	1.504256E-3	1.295228E-3
								
10/19/2017  17:32:17.469716	2.783408E+0	3.874448E-3	1.275563E-3	1.307650E-2	2.763920E-3	7.401698E-3	2.943475E-3	8.527024E-4
10/19/2017  17:32:17.470716	1.418124E+0	4.962822E-3	9.568383E-3	6.616715E-3	1.962085E-3	2.504183E-3	2.648675E-3	1.682703E-3
10/19/2017  17:32:17.471716	3.467204E+0	7.435706E-3	2.187917E-3	2.740528E-3	8.698529E-4	9.837940E-3	1.067755E-2	8.675288E-4
10/19/2017  17:32:17.472716	6.536930E+0	9.095740E-4	6.259207E-3	9.446029E-3	7.084321E-4	3.260107E-3	8.317184E-3	1.671340E-3
10/19/2017  17:32:17.473716	4.694431E+0	1.032662E-2	2.433155E-3	1.175084E-2	4.886579E-3	6.927493E-3	4.405738E-3	8.771453E-4
10/19/2017  17:32:17.474716	6.038192E-1	6.753523E-4	8.194427E-3	6.425323E-5	5.493412E-3	7.607745E-3	5.732761E-3	4.813321E-3
10/19/2017  17:32:17.475716	3.800213E-1	6.327392E-3	1.027345E-3	2.086749E-3	7.340754E-3	3.898910E-3	2.117570E-3	1.238345E-3
10/19/2017  17:32:17.476716	4.364898E-1	2.456492E-3	1.194617E-3	7.763230E-3	3.296798E-3	1.852487E-2	2.750023E-3	9.895244E-3
10/19/2017  17:32:17.477716	9.542765E-1	6.925848E-3	1.312319E-3	1.013360E-2	6.243853E-3	2.297926E-3	4.650123E-3	1.577557E-3
10/19/2017  17:32:17.478716	1.881471E+0	1.748273E-3	1.002413E-2	9.717594E-4	2.339383E-3	1.169968E-2	1.118465E-3	5.448637E-3
10/19/2017  17:32:17.479716	3.302325E+0	1.871794E-2	3.574360E-3	7.287913E-3	4.540617E-3	8.946123E-3	5.820072E-3	6.632925E-4
10/19/2017  17:32:17.480716	3.940019E+0	8.808323E-3	6.708686E-3	6.756780E-4	2.758447E-3	1.980121E-2	1.938348E-3	7.422053E-4
10/19/2017  17:32:17.481716	2.511413E+0	1.964334E-2	8.655687E-3	1.607857E-4	1.601375E-2	7.411016E-4	1.172851E-2	2.947593E-3
10/19/2017  17:32:17.482716	1.305273E+0	7.997570E-3	8.555131E-3	1.269496E-2	2.856203E-3	1.305342E-2	3.740846E-3	2.058559E-3
10/19/2017  17:32:17.483716	3.281029E+0	1.029374E-2	4.871208E-3	2.706392E-3	8.926245E-3	7.287809E-3	6.560381E-3	5.552537E-3
10/19/2017  17:32:17.484716	5.712321E+0	5.801367E-3	7.847239E-3	7.296570E-3	4.020107E-3	8.023430E-3	7.902851E-4	5.170994E-3
10/19/2017  17:32:17.485716	6.314022E+0	4.442834E-3	7.662358E-3	1.467618E-2	2.441129E-3	7.151886E-4	1.198327E-2	2.617748E-4
10/19/2017  17:32:17.486716	4.516619E+0	5.121667E-3	5.262560E-3	1.071880E-2	3.176317E-3	9.112801E-3	3.179183E-3	2.340160E-3
10/19/2017  17:32:17.487716	8.348244E-1	1.139323E-3	3.516449E-3	5.206335E-3	1.538323E-3	3.904869E-3	1.836176E-2	6.286127E-3
10/19/2017  17:32:17.488716	9.199668E-1	9.961314E-3	4.412405E-3	5.529637E-3	5.995283E-3	1.304885E-2	1.704225E-3	8.841148E-3
10/19/2017  17:32:17.489716	2.364102E+0	1.384816E-3	1.310631E-3	8.734228E-3	9.010448E-3	3.348791E-3	3.108482E-3	8.084531E-3
10/19/2017  17:32:17.490716	2.444543E+0	5.163644E-3	1.196156E-3	6.620796E-3	5.305269E-5	6.328120E-3	4.682439E-3	3.695407E-3
10/19/2017  17:32:17.491716	3.142951E+0	1.147813E-3	3.232412E-3	4.246542E-3	6.599060E-3	4.829828E-3	7.944535E-3	5.616241E-3
10/19/2017  17:32:17.492716	1.921249E+0	8.310201E-3	2.351435E-4	9.737309E-3	4.126237E-3	1.702495E-2	5.177042E-3	1.824143E-3
10/19/2017  17:32:17.493716	1.296081E+0	1.811648E-3	2.381966E-3	2.740249E-4	7.325339E-3	7.334559E-3	1.449232E-3	3.758545E-3
10/19/2017  17:32:17.494716	4.378774E+0	5.105988E-3	5.111459E-4	4.422505E-3	6.056117E-4	5.108808E-3	7.778595E-3	9.824918E-3
10/19/2017  17:32:17.495716	2.636271E+0	1.208603E-3	2.585684E-3	3.303770E-3	8.638941E-3	3.230250E-3	3.266804E-3	2.982078E-3
10/19/2017  17:32:17.496716	1.629756E+0	5.993213E-3	2.508941E-3	1.315447E-2	4.538014E-3	9.116878E-3	2.324765E-3	4.234060E-3
10/19/2017  17:32:17.497716	4.091571E-1	2.282795E-3	2.586540E-3	1.710933E-4	7.295914E-3	2.168878E-3	8.441261E-3	3.724165E-3
10/19/2017  17:32:17.498716	2.482494E+0	1.660343E-3	2.491819E-3	9.245029E-3	6.256126E-3	1.020550E-2	1.687218E-3	9.291477E-3
10/19/2017  17:32:17.499716	2.150691E+0	5.438322E-3	6.022600E-3	4.842377E-3	1.146053E-2	1.255348E-2	5.413697E-3	4.218606E-3
10/19/2017  17:32:17.500716	1.630858E+0	7.567322E-4	2.540507E-3	1.464320E-3	4.765796E-3	4.628145E-3	2.673391E-3	6.154843E-3
10/19/2017  17:32:17.501716	8.705894E-1	9.091272E-4	4.328592E-3	1.034845E-3	9.726591E-3	1.426958E-2	1.911504E-3	4.757230E-3
								
10/19/2017  17:32:17.502716	8.744937E-1	5.336476E-3	1.768882E-3	3.692641E-3	2.337883E-3	3.484091E-3	1.277314E-3	9.389226E-3
10/19/2017  17:32:17.503716	8.568876E-1	3.992608E-3	8.290894E-3	6.918891E-3	6.651418E-3	1.540838E-4	5.715512E-3	6.150721E-3
10/19/2017  17:32:17.504716	8.978725E-1	5.011257E-3	6.160536E-3	8.891658E-3	3.485129E-3	4.963868E-3	4.009349E-3	1.380874E-2
10/19/2017  17:32:17.505716	8.257204E-1	5.286234E-3	2.726861E-5	3.126799E-3	2.347297E-4	3.910536E-3	1.745791E-3	8.181926E-3
10/19/2017  17:32:17.506716	5.024701E-1	1.673439E-3	2.077420E-3	9.561323E-3	7.277075E-3	1.334565E-3	5.842960E-3	5.440674E-4
10/19/2017  17:32:17.507716	6.584790E-1	3.305754E-3	7.357193E-3	5.175360E-3	1.227596E-3	7.283971E-4	8.742416E-5	4.641927E-3
10/19/2017  17:32:17.508716	6.825770E-1	6.008318E-6	7.777417E-3	1.909189E-2	5.333170E-3	8.383640E-3	4.346192E-3	5.583895E-3
10/19/2017  17:32:17.509716	3.234347E-1	6.217006E-3	3.191011E-3	4.449276E-3	3.193439E-3	8.073700E-3	5.749861E-3	2.513776E-4
10/19/2017  17:32:17.510716	5.977224E-1	9.055823E-3	1.108844E-2	4.214172E-3	3.767547E-3	1.201681E-3	1.061094E-2	8.759366E-3
10/19/2017  17:32:17.511716	1.668234E+0	6.722073E-3	1.440585E-3	1.466025E-2	2.242567E-3	7.889674E-3	1.501837E-3	5.830133E-3
10/19/2017  17:32:17.512716	2.917968E+0	2.578138E-3	7.740871E-3	2.210349E-3	1.299169E-2	1.598209E-3	1.235427E-2	1.170724E-2
10/19/2017  17:32:17.513716	2.502182E+0	7.016598E-3	3.284728E-3	8.843590E-4	6.624280E-4	5.133350E-3	1.961697E-3	4.409448E-3
10/19/2017  17:32:17.514716	5.322043E-1	4.977199E-3	2.447107E-3	9.328528E-4	1.783929E-3	1.087885E-3	5.713479E-3	7.592526E-3
10/19/2017  17:32:17.515716	2.143294E+0	1.184574E-2	3.892940E-3	1.417793E-2	3.493570E-3	3.067288E-3	4.801936E-3	9.912529E-3
10/19/2017  17:32:17.516716	2.342969E+0	2.485212E-3	8.214780E-3	1.236554E-2	2.574040E-4	2.773076E-3	7.830785E-4	4.930928E-4
10/19/2017  17:32:17.517716	1.724851E+0	1.914803E-3	7.189164E-4	1.152028E-2	2.070465E-3	6.040792E-3	4.765611E-3	8.473222E-3
10/19/2017  17:32:17.518716	3.733423E+0	1.221793E-2	7.130808E-3	2.575006E-3	6.948692E-4	5.229360E-3	3.083884E-3	2.742681E-3
10/19/2017  17:32:17.519716	5.349296E+0	9.006391E-3	1.541536E-3	3.981102E-3	2.677219E-3	1.317732E-2	9.089503E-3	4.243981E-3
10/19/2017  17:32:17.520716	3.729269E+0	8.473614E-3	1.852821E-2	1.345501E-2	2.491949E-3	7.572162E-3	6.668906E-3	7.806818E-3
10/19/2017  17:32:17.521716	1.034236E+0	3.371689E-3	4.674580E-3	1.814082E-4	3.917191E-3	5.529139E-4	6.181743E-3	5.308637E-3
10/19/2017  17:32:17.522716	4.393892E+0	4.830578E-3	3.948426E-3	5.129560E-3	6.088214E-3	6.727203E-3	2.095687E-3	5.421279E-3
10/19/2017  17:32:17.523716	5.819295E+0	1.936990E-3	3.288607E-3	1.309635E-2	6.088210E-5	3.055574E-3	1.478169E-3	6.477854E-3
10/19/2017  17:32:17.524716	4.172781E+0	4.125544E-3	7.011491E-3	1.825001E-2	2.099152E-3	1.267027E-2	1.207955E-3	3.819181E-3
10/19/2017  17:32:17.525716	2.533902E+0	9.317936E-4	5.058276E-3	1.243069E-2	7.932256E-4	6.839530E-3	7.419023E-3	1.921369E-3
10/19/2017  17:32:17.526716	4.269507E-2	8.445873E-3	1.240782E-3	3.253543E-3	1.460094E-3	1.845610E-2	3.554391E-3	5.998640E-3
10/19/2017  17:32:17.527716	2.617691E+0	1.697648E-2	5.918533E-3	1.454583E-2	2.984445E-3	5.722775E-5	9.143234E-3	4.086806E-5
10/19/2017  17:32:17.528716	3.798264E+0	7.927940E-3	2.130125E-3	1.132415E-2	2.588114E-3	6.770940E-3	2.374800E-3	8.563947E-3
10/19/2017  17:32:17.529716	3.752041E+0	1.544435E-2	5.647958E-3	9.132759E-5	2.198817E-3	3.690074E-3	6.277277E-3	2.924341E-3
10/19/2017  17:32:17.530716	2.012205E+0	5.224480E-3	2.914279E-3	3.943413E-3	2.473554E-3	8.853544E-3	8.445424E-3	8.937760E-3
10/19/2017  17:32:17.531716	1.705595E+0	2.646026E-2	4.671109E-3	1.079770E-2	5.685673E-3	1.301336E-3	5.688640E-3	4.401019E-3
10/19/2017  17:32:17.532716	2.459152E+0	8.212233E-3	7.266132E-4	1.511519E-3	5.302218E-3	8.609415E-3	5.242959E-3	5.167919E-3
10/19/2017  17:32:17.533716	1.849161E+0	5.322891E-3	2.370269E-4	7.729500E-3	1.086644E-2	2.483239E-3	8.615650E-3	3.172252E-3
10/19/2017  17:32:17.534716	7.700115E-1	4.059509E-3	6.631009E-3	9.681590E-3	7.450604E-4	6.293780E-3	1.098751E-4	9.057041E-3
								
10/19/2017  17:32:17.535716	1.576149E+0	5.660701E-3	4.804844E-3	4.112198E-3	4.738547E-3	9.337456E-3	8.532206E-3	4.243306E-3
10/19/2017  17:32:17.536716	8.691724E+0	3.751422E-3	1.401979E-2	1.313083E-2	7.765390E-3	5.124417E-3	7.403646E-3	3.765027E-3
10/19/2017  17:32:17.537716	1.385050E+0	1.293958E-2	3.166147E-3	1.247904E-3	1.275114E-3	2.599687E-4	1.310425E-3	5.074622E-3
10/19/2017  17:32:17.538716	7.434146E+0	6.356938E-4	4.838760E-3	2.075665E-2	1.303391E-3	2.384075E-3	3.119779E-3	6.749060E-4
10/19/2017  17:32:17.539716	4.201756E+0	4.685717E-3	3.944736E-3	5.757606E-3	3.112062E-3	2.048513E-3	1.829816E-3	3.857855E-3
10/19/2017  17:32:17.540716	7.795732E-1	5.590210E-3	1.173281E-3	1.190717E-2	6.543174E-3	3.890972E-3	3.530548E-3	1.689464E-3
10/19/2017  17:32:17.541716	1.290814E+0	1.098571E-2	6.014127E-3	5.543834E-4	2.003082E-4	5.747480E-3	5.099434E-3	1.292807E-3
10/19/2017  17:32:17.542716	1.886195E-1	5.683194E-3	6.603035E-3	1.210982E-2	6.566989E-3	3.778223E-3	6.005604E-3	9.454206E-4
10/19/2017  17:32:17.543716	3.934943E+0	1.315787E-2	1.057125E-2	1.647632E-2	2.498645E-3	8.636933E-3	1.049585E-4	6.441062E-4
10/19/2017  17:32:17.544716	2.902914E+0	1.478754E-3	3.453638E-3	1.028895E-2	4.875819E-3	6.871845E-5	6.685832E-3	3.856754E-4
10/19/2017  17:32:17.545716	1.443063E+0	3.328567E-3	4.385044E-4	5.369974E-3	1.304822E-3	6.330750E-3	2.501739E-3	1.991490E-3
10/19/2017  17:32:17.546716	1.030152E+0	1.059697E-2	2.561876E-3	3.713975E-3	3.505633E-3	8.894355E-3	9.259590E-3	5.781968E-3
10/19/2017  17:32:17.547716	1.859435E+0	1.469577E-3	8.996724E-3	4.180383E-3	2.492877E-3	4.347239E-3	2.186756E-3	4.710254E-3
10/19/2017  17:32:17.548716	5.284403E-1	1.444880E-2	4.691945E-3	1.188534E-2	5.975975E-3	7.779968E-3	1.271244E-3	1.262604E-3
10/19/2017  17:32:17.549716	3.199269E+0	7.078884E-3	7.863255E-3	3.740435E-4	1.698942E-3	1.189347E-2	5.967462E-3	5.600039E-3
10/19/2017  17:32:17.550716	1.902638E+0	9.308348E-3	5.348965E-3	1.025474E-2	3.659219E-3	4.733189E-3	8.473242E-3	4.829494E-3
10/19/2017  17:32:17.551716	8.224243E-1	1.112790E-2	2.637162E-3	1.287147E-4	3.056036E-3	5.057108E-3	5.301444E-3	1.212165E-2
10/19/2017  17:32:17.552716	8.249937E+0	3.772650E-3	6.086346E-3	7.217051E-3	1.824957E-3	1.123674E-3	1.071698E-2	6.960759E-3
10/19/2017  17:32:17.553716	6.451331E+0	6.017562E-3	6.867128E-3	2.733062E-2	9.908470E-3	8.967800E-4	5.270692E-3	9.984839E-4
10/19/2017  17:32:17.554716	3.878424E+0	1.606963E-4	5.119987E-3	4.848489E-3	5.898041E-3	8.541883E-3	3.580139E-3	7.626646E-3
10/19/2017  17:32:17.555716	4.470379E-1	2.455606E-3	4.995676E-3	2.355047E-3	6.197386E-3	1.198161E-4	1.077992E-2	8.144956E-3
10/19/2017  17:32:17.556716	1.936746E-1	2.472655E-3	1.235153E-3	5.178427E-3	2.201587E-2	1.537244E-4	1.222657E-3	2.412394E-3
10/19/2017  17:32:17.557716	3.203888E-1	2.734376E-3	3.718881E-3	3.767663E-4	1.972954E-3	6.848403E-3	3.564760E-3	5.549061E-3
10/19/2017  17:32:17.558716	4.510395E-1	2.048185E-3	4.981266E-3	7.551764E-3	1.705265E-2	2.734114E-3	3.787344E-4	5.453671E-3
10/19/2017  17:32:17.559716	6.698722E-1	7.012618E-4	1.349862E-3	2.083938E-3	5.303505E-3	4.676937E-3	4.094417E-3	1.102350E-2
10/19/2017  17:32:17.560716	2.408514E+0	5.978819E-3	2.986100E-3	1.495352E-2	8.173868E-3	5.309358E-3	5.822811E-3	4.876318E-3
10/19/2017  17:32:17.561716	1.838674E+0	1.861151E-3	3.090863E-4	7.036548E-4	5.309725E-3	5.774746E-3	4.565282E-3	3.138962E-3
10/19/2017  17:32:17.562716	5.716113E-1	7.701146E-3	7.010202E-3	8.858223E-4	8.319842E-3	7.136454E-3	5.363458E-3	6.916810E-3
10/19/2017  17:32:17.563716	8.727882E-1	1.307100E-3	3.595574E-3	1.056680E-2	5.031515E-3	3.294381E-3	7.274260E-3	9.069222E-4
10/19/2017  17:32:17.564716	1.369774E+0	9.824520E-3	2.664557E-4	1.112153E-2	1.429272E-3	1.997033E-3	9.525045E-4	5.618040E-3
10/19/2017  17:32:17.565716	2.359839E+0	4.222878E-3	4.312380E-3	1.551647E-2	1.245845E-3	5.538490E-3	1.484981E-3	1.369727E-2
10/19/2017  17:32:17.566716	1.507268E+0	3.389859E-3	1.225661E-3	2.882367E-3	3.131788E-3	2.214062E-3	1.144695E-3	1.065582E-3
10/19/2017  17:32:17.567716	1.720062E+0	5.974595E-3	1.317300E-3	1.308963E-2	2.667428E-5	3.354881E-3	9.958256E-3	3.801086E-3
								
10/19/2017  17:32:17.568716	2.145064E+0	5.935459E-3	7.401136E-3	6.832023E-3	2.118413E-3	8.964052E-3	2.368821E-3	3.624848E-3
10/19/2017  17:32:17.569716	3.793291E-1	1.385005E-2	6.179965E-4	2.399525E-3	1.162168E-2	6.652315E-3	7.570032E-3	8.765267E-3
10/19/2017  17:32:17.570716	2.607017E+0	1.601076E-3	8.657383E-3	4.723283E-3	1.490062E-3	2.513550E-3	1.010420E-2	3.115120E-3
10/19/2017  17:32:17.571716	3.862022E+0	9.438488E-3	1.510401E-4	1.957345E-3	1.592912E-3	4.930483E-3	6.804491E-4	2.976784E-3
10/19/2017  17:32:17.572716	3.053521E+0	8.976245E-3	4.322698E-3	6.445182E-3	8.116059E-3	9.335115E-3	6.155619E-3	1.500344E-3
10/19/2017  17:32:17.573716	9.865967E-1	4.583956E-3	3.451656E-3	7.294127E-3	5.121379E-4	1.868522E-3	2.141918E-3	4.578373E-3
10/19/2017  17:32:17.574716	7.401333E-1	3.369991E-3	4.066235E-3	1.136827E-3	8.850051E-3	1.445222E-2	5.858683E-3	6.459949E-3
