Parameters: 	Upper Cutoff: : 300	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:45:58.922013	3.374133E-1	3.056763E-3	4.463113E-3	9.112882E-3	1.805963E-3	1.827320E-3	5.460100E-3	2.858492E-3
10/19/2017  17:45:58.923013	3.092603E-1	3.154805E-3	6.420934E-3	3.949721E-3	5.409597E-3	5.706356E-5	1.598129E-3	5.309172E-3
10/19/2017  17:45:58.924013	4.926048E-2	2.228117E-3	4.524243E-3	3.148515E-3	1.626182E-3	2.215530E-3	3.451570E-3	1.753399E-4
10/19/2017  17:45:58.925013	4.690974E-1	3.612954E-3	1.969831E-3	1.753207E-3	9.497827E-3	4.947101E-4	2.243518E-3	6.898634E-4
10/19/2017  17:45:58.926013	1.018890E+0	3.406759E-3	6.614739E-3	3.239856E-3	3.036764E-4	4.867758E-4	3.709378E-3	1.419431E-3
10/19/2017  17:45:58.927013	9.837613E-1	6.016632E-3	1.595849E-3	4.699863E-4	4.273913E-3	7.741546E-3	2.461585E-3	1.858789E-3
10/19/2017  17:45:58.928013	4.977015E-1	2.728526E-3	9.884995E-4	2.426498E-3	9.994785E-5	1.985688E-3	1.764670E-3	3.416276E-3
10/19/2017  17:45:58.929013	1.696993E-1	4.008307E-3	4.704711E-3	3.259891E-3	5.926839E-4	4.391885E-3	1.162370E-3	2.381558E-4
10/19/2017  17:45:58.930013	1.249474E-1	6.190415E-3	3.165469E-3	2.252444E-3	5.012275E-3	1.768843E-3	1.391950E-3	5.240981E-3
10/19/2017  17:45:58.931013	3.361616E-1	6.714955E-3	8.348737E-4	1.919861E-3	5.434449E-3	4.511395E-4	5.024874E-3	1.312151E-3
10/19/2017  17:45:58.932013	1.299468E-1	4.934328E-3	3.789481E-3	8.695622E-3	1.241847E-2	3.217292E-3	3.277873E-3	6.813814E-3
10/19/2017  17:45:58.933013	1.413353E-1	1.477817E-3	2.651030E-3	2.982585E-3	1.243180E-2	4.299244E-3	6.324853E-4	2.915657E-4
10/19/2017  17:45:58.934013	4.692463E-1	4.959603E-3	2.960586E-3	6.594702E-3	7.679054E-3	2.653335E-3	3.270220E-3	5.472605E-3
10/19/2017  17:45:58.935013	2.997513E-1	1.773804E-3	1.411357E-3	9.491609E-3	7.611970E-3	8.310104E-3	4.175338E-3	1.927643E-3
10/19/2017  17:45:58.936013	8.837966E-2	2.024537E-3	2.207296E-3	3.474750E-4	9.958339E-4	4.253340E-3	3.579467E-3	1.828661E-3
10/19/2017  17:45:58.937013	4.088272E-1	2.091532E-3	4.270276E-3	1.715667E-2	4.213400E-3	3.126654E-3	6.290607E-3	3.215307E-3
10/19/2017  17:45:58.938013	4.766551E-1	2.516786E-3	1.244703E-3	1.415168E-2	2.091884E-3	3.728831E-3	2.093304E-3	2.015286E-3
10/19/2017  17:45:58.939013	6.918577E-2	4.867123E-3	7.672751E-3	6.751864E-3	6.042089E-3	6.943182E-3	1.342808E-2	2.179148E-3
10/19/2017  17:45:58.940013	5.972712E-2	1.863970E-3	2.226850E-3	1.028853E-2	1.517117E-3	2.174158E-3	4.615765E-3	1.399648E-3
10/19/2017  17:45:58.941013	1.535147E-1	3.479917E-3	1.071243E-2	3.575564E-5	4.086849E-3	2.846606E-3	5.987598E-3	5.184043E-3
10/19/2017  17:45:58.942013	2.329634E-1	6.388851E-3	6.935316E-3	1.419532E-3	1.002615E-2	1.721949E-5	1.647318E-3	4.399476E-3
10/19/2017  17:45:58.943013	1.351367E-1	7.973448E-3	2.462564E-3	4.684508E-3	5.948495E-3	5.794426E-3	4.440772E-3	4.863199E-3
10/19/2017  17:45:58.944013	7.099438E-3	1.160940E-3	2.211398E-3	1.590110E-3	1.283460E-2	7.134025E-4	5.374093E-3	7.941200E-3
10/19/2017  17:45:58.945013	1.210226E-1	9.043061E-4	1.911535E-3	4.792627E-3	7.398037E-3	3.479273E-3	4.715859E-3	1.423670E-3
10/19/2017  17:45:58.946013	2.133822E-3	1.169396E-3	1.640992E-3	1.002031E-3	6.993038E-3	9.104122E-3	4.005417E-3	2.398828E-4
10/19/2017  17:45:58.947013	2.834070E-1	6.975968E-4	4.697087E-3	6.666697E-3	1.715305E-3	9.936192E-3	3.174061E-3	8.979605E-3
10/19/2017  17:45:58.948013	9.831544E-2	1.273233E-5	2.165966E-3	6.823222E-3	5.624395E-3	3.590864E-3	1.990456E-3	9.121450E-3
10/19/2017  17:45:58.949013	5.715342E-1	4.005379E-3	1.229990E-3	2.399162E-3	9.825842E-4	6.002796E-3	6.921581E-4	4.754389E-3
10/19/2017  17:45:58.950013	5.251861E-1	7.212221E-3	2.076923E-3	2.451358E-3	7.434195E-3	6.633649E-4	4.526660E-3	1.005381E-2
								
10/19/2017  17:45:58.951013	4.901183E-1	1.851098E-3	5.945661E-3	9.674527E-4	1.009537E-2	3.750648E-3	5.079989E-3	7.855464E-4
10/19/2017  17:45:58.952013	6.912699E-1	6.107443E-3	2.891377E-4	4.461288E-4	5.012472E-4	8.002008E-3	1.708763E-3	7.155639E-3
10/19/2017  17:45:58.953013	5.881408E-1	4.176682E-3	3.044563E-3	3.557532E-3	9.339344E-3	9.398758E-4	5.981426E-3	2.000182E-3
10/19/2017  17:45:58.954013	1.517458E+0	5.347434E-3	5.193570E-3	7.152435E-4	1.287547E-4	8.592752E-3	6.027266E-4	1.472517E-3
10/19/2017  17:45:58.955013	9.908365E-1	5.018235E-3	3.992070E-3	3.653589E-3	6.444178E-3	1.762029E-3	1.107283E-3	5.499334E-4
10/19/2017  17:45:58.956013	3.363692E-3	2.283166E-3	8.518175E-3	1.195346E-2	1.814236E-3	1.241976E-2	7.153871E-3	3.291688E-3
10/19/2017  17:45:58.957013	4.590803E-1	7.966572E-3	5.165420E-3	1.517345E-2	4.665702E-3	6.108177E-4	3.209690E-3	7.668378E-3
10/19/2017  17:45:58.958013	5.012630E-1	4.614044E-3	7.069751E-3	6.316031E-3	1.076788E-3	1.161350E-2	1.255379E-2	5.858769E-3
10/19/2017  17:45:58.959013	7.284809E-1	4.551873E-3	3.339269E-3	1.329540E-2	2.875950E-4	3.106365E-3	9.396192E-3	3.579957E-3
10/19/2017  17:45:58.960013	9.899984E-1	3.232686E-3	5.762437E-3	2.378810E-3	5.048101E-3	4.326829E-4	5.390028E-3	4.910325E-3
10/19/2017  17:45:58.961013	3.336725E-1	4.623881E-3	3.003700E-3	1.014829E-3	7.007589E-4	5.934997E-3	6.113686E-3	1.205001E-3
10/19/2017  17:45:58.962013	1.027714E+0	5.734762E-3	4.258187E-3	1.213387E-3	7.740249E-3	2.086509E-3	2.704048E-3	3.658374E-3
10/19/2017  17:45:58.963013	1.521181E+0	5.709539E-4	4.513908E-3	3.612591E-3	4.460717E-4	5.901142E-3	4.563021E-3	7.834315E-4
10/19/2017  17:45:58.964013	8.322209E-1	1.050732E-3	5.328222E-4	1.006967E-3	1.002211E-2	9.940105E-4	1.978361E-3	2.605415E-3
10/19/2017  17:45:58.965013	1.500662E-1	2.911283E-3	1.191039E-3	1.337002E-3	1.018487E-4	5.226728E-3	4.120162E-3	2.018243E-3
10/19/2017  17:45:58.966013	9.854534E-2	5.446805E-3	9.410886E-4	1.217850E-3	1.231001E-2	1.589927E-3	3.277509E-3	9.548003E-3
10/19/2017  17:45:58.967013	3.205666E-1	1.035714E-2	3.788601E-3	5.052101E-3	1.059284E-3	6.553749E-3	3.454119E-3	6.648700E-3
10/19/2017  17:45:58.968013	5.209022E-1	7.095403E-4	7.390892E-3	1.546287E-3	1.310189E-2	1.017042E-3	2.687467E-3	5.558736E-3
10/19/2017  17:45:58.969013	5.994785E-1	5.349658E-3	8.942332E-4	1.060055E-2	8.574396E-4	3.348023E-3	5.711964E-3	6.125217E-3
10/19/2017  17:45:58.970013	6.250122E-1	9.403526E-4	7.685605E-3	6.852602E-3	1.681108E-2	5.245503E-3	4.802897E-3	5.346447E-3
10/19/2017  17:45:58.971013	4.411108E-1	4.220047E-3	3.120013E-4	5.053142E-3	7.381763E-4	4.988224E-3	5.488199E-3	4.338525E-3
10/19/2017  17:45:58.972013	6.023340E-2	1.899806E-3	7.675965E-3	2.098999E-3	1.685158E-2	7.517625E-3	6.603205E-3	5.917834E-3
10/19/2017  17:45:58.973013	2.710659E-2	3.162764E-3	3.470315E-3	1.093234E-4	2.544414E-3	1.148883E-2	2.684466E-3	4.656783E-3
10/19/2017  17:45:58.974013	7.546440E-1	5.047457E-3	2.739022E-3	6.244736E-3	1.251838E-2	7.333671E-4	6.930939E-3	1.454307E-3
10/19/2017  17:45:58.975013	1.577358E+0	5.573128E-3	1.059878E-3	5.403041E-3	1.415342E-3	8.166384E-3	2.841953E-3	1.667849E-3
10/19/2017  17:45:58.976013	1.027868E+0	2.874787E-3	1.535948E-3	3.598243E-3	8.107779E-3	2.540033E-4	2.977979E-4	1.379604E-3
10/19/2017  17:45:58.977013	8.115313E-1	4.430501E-3	9.683548E-4	1.226660E-2	5.778500E-4	2.441867E-3	9.653541E-4	1.885448E-3
10/19/2017  17:45:58.978013	1.707236E+0	2.050445E-3	2.864575E-3	8.002767E-3	4.920247E-3	5.926189E-3	6.251083E-4	1.808245E-3
10/19/2017  17:45:58.979013	8.086862E-1	1.757702E-3	3.521593E-3	6.642202E-3	2.430311E-3	6.744256E-3	5.674602E-3	2.662103E-3
10/19/2017  17:45:58.980013	2.444928E-1	1.553537E-4	7.018525E-3	8.559029E-3	4.161561E-3	1.439260E-3	3.515298E-3	1.078640E-3
10/19/2017  17:45:58.981013	4.759672E-1	1.941015E-3	4.905650E-3	1.860604E-4	7.620781E-4	5.256724E-3	3.889539E-3	2.266773E-3
10/19/2017  17:45:58.982013	1.112629E-1	1.019432E-3	3.439882E-3	2.347722E-4	1.902296E-3	2.891619E-3	4.243909E-3	3.018321E-4
10/19/2017  17:45:58.983013	7.645500E-1	9.526332E-3	4.980737E-3	4.188221E-3	7.574262E-4	4.516667E-5	1.202341E-3	4.618417E-3
								
10/19/2017  17:45:58.984013	1.337126E+0	6.524986E-3	3.006549E-3	4.235126E-3	1.255862E-3	1.317269E-4	3.076289E-3	1.390185E-4
10/19/2017  17:45:58.985013	6.758431E-1	1.095380E-2	1.980372E-3	1.007175E-5	1.215821E-3	1.903796E-3	8.721141E-4	4.788124E-3
10/19/2017  17:45:58.986013	2.343906E-1	7.044331E-3	2.358500E-3	1.272126E-3	3.282584E-3	4.266312E-4	4.579328E-3	1.529024E-3
10/19/2017  17:45:58.987013	1.856920E-2	1.130508E-2	3.762059E-4	3.464784E-3	9.394304E-3	5.758264E-3	1.584618E-3	7.617714E-3
10/19/2017  17:45:58.988013	9.355006E-1	7.448517E-3	8.123578E-3	3.204630E-3	1.416104E-3	7.272811E-3	4.812703E-3	2.980289E-3
10/19/2017  17:45:58.989013	7.133981E-1	7.661312E-3	5.580771E-3	4.918053E-3	5.581930E-3	4.259392E-4	5.337952E-3	3.543844E-3
10/19/2017  17:45:58.990013	1.031176E+0	5.843818E-3	3.892840E-3	6.968360E-3	3.436209E-4	5.150997E-3	2.608825E-3	4.341290E-3
10/19/2017  17:45:58.991013	1.904719E+0	4.002204E-3	4.218029E-3	1.895572E-3	5.260420E-4	2.890007E-3	8.254635E-3	1.673597E-3
10/19/2017  17:45:58.992013	3.500687E-1	5.548695E-3	3.425467E-4	8.057362E-4	4.745196E-3	1.016926E-4	1.281535E-3	2.077400E-3
10/19/2017  17:45:58.993013	1.368933E+0	3.222260E-3	1.141795E-3	1.204116E-4	3.333020E-3	2.919111E-3	5.285226E-3	5.930269E-3
10/19/2017  17:45:58.994013	9.017567E-1	1.221694E-3	1.853717E-3	5.797064E-3	2.118656E-3	4.412967E-3	3.207125E-4	4.486415E-3
10/19/2017  17:45:58.995013	5.879757E-1	2.770605E-3	1.001921E-3	3.750287E-3	2.445896E-3	3.087410E-4	2.955974E-4	1.006082E-3
10/19/2017  17:45:58.996013	1.077321E+0	4.105150E-3	3.487073E-3	6.873378E-3	7.495957E-4	3.806952E-3	1.079700E-2	1.008799E-3
10/19/2017  17:45:58.997013	7.046979E-1	1.055553E-3	1.422499E-3	6.404110E-3	1.284983E-3	9.728356E-4	9.089472E-3	6.652842E-3
10/19/2017  17:45:58.998013	3.166367E-1	2.888530E-5	4.826058E-3	1.793874E-3	4.699244E-3	1.069238E-3	4.293863E-3	1.322393E-3
10/19/2017  17:45:58.999013	4.031055E-2	2.343853E-3	6.547298E-3	2.413853E-3	1.879401E-3	1.105324E-3	5.157139E-3	6.741820E-3
10/19/2017  17:45:59.000013	3.054158E-2	5.685371E-3	4.164287E-4	3.469787E-3	7.530153E-3	6.392675E-4	1.559296E-4	5.279724E-4
10/19/2017  17:45:59.001013	2.157645E-1	7.855912E-3	3.465166E-4	7.191207E-3	9.602335E-4	1.225345E-3	5.918599E-3	5.131697E-3
10/19/2017  17:45:59.002013	1.046849E-1	4.469033E-3	5.538590E-3	1.102608E-3	5.969083E-3	2.057090E-3	8.118685E-3	4.773107E-3
10/19/2017  17:45:59.003013	9.453901E-2	1.475960E-3	1.912497E-3	6.053737E-3	1.495527E-3	5.541773E-3	1.593412E-3	7.825443E-3
10/19/2017  17:45:59.004013	1.230491E-2	9.406049E-4	5.775930E-3	2.820545E-3	1.384386E-3	1.656920E-3	3.659788E-3	4.812238E-3
10/19/2017  17:45:59.005013	1.299166E-1	2.339369E-3	1.758132E-3	9.805188E-4	7.081508E-3	9.495614E-3	2.991144E-3	4.932474E-3
10/19/2017  17:45:59.006013	5.907960E-1	1.289591E-2	1.568228E-3	4.960318E-3	5.630850E-3	7.907459E-3	3.546370E-5	7.883457E-3
10/19/2017  17:45:59.007013	6.593791E-1	8.961604E-3	6.147991E-3	1.494704E-3	4.682108E-3	1.119431E-3	5.776997E-3	4.870428E-3
10/19/2017  17:45:59.008013	1.229178E-1	9.967769E-3	5.032770E-3	3.172485E-3	8.060544E-3	2.423308E-3	7.332310E-4	5.001021E-3
10/19/2017  17:45:59.009013	3.557771E-1	7.328031E-3	6.247739E-3	3.433808E-3	3.261069E-4	4.250758E-4	3.822653E-3	3.024016E-4
10/19/2017  17:45:59.010013	4.029320E-1	9.222621E-3	1.066992E-3	6.079201E-3	3.404195E-3	2.159426E-3	5.760441E-4	2.089686E-3
10/19/2017  17:45:59.011013	2.675443E-1	5.249198E-3	1.180869E-2	5.263732E-3	2.293257E-3	2.933918E-3	3.152824E-3	3.775033E-3
10/19/2017  17:45:59.012013	9.220668E-2	4.754872E-3	4.890329E-3	4.449748E-3	2.769323E-3	1.445696E-3	5.369315E-4	3.794170E-3
10/19/2017  17:45:59.013013	1.762668E-1	8.723162E-4	5.425572E-3	1.414485E-2	6.422690E-4	2.026288E-3	2.160597E-3	1.112215E-2
10/19/2017  17:45:59.014013	3.997185E-1	7.414315E-4	6.253538E-4	1.006253E-2	3.089967E-3	1.214919E-3	2.852492E-3	4.141197E-3
10/19/2017  17:45:59.015013	4.733608E-1	5.228608E-3	3.696531E-3	1.394328E-2	2.693573E-3	1.305284E-3	5.776076E-3	1.273196E-2
10/19/2017  17:45:59.016013	3.943828E-1	2.597082E-3	4.506833E-3	1.027464E-2	5.543498E-3	2.503458E-3	9.763967E-4	2.791936E-3
								
10/19/2017  17:45:59.017013	6.334438E-2	8.323699E-3	5.925830E-3	7.878478E-3	2.975456E-3	6.566888E-4	5.127407E-3	9.794844E-3
10/19/2017  17:45:59.018013	4.147435E-1	9.968944E-4	1.125926E-3	1.779367E-3	4.661675E-3	5.125388E-3	6.565358E-4	7.367676E-5
10/19/2017  17:45:59.019013	7.582183E-1	5.678272E-3	3.895841E-3	9.216810E-3	2.324602E-3	3.965828E-3	9.559237E-4	2.084455E-3
10/19/2017  17:45:59.020013	6.645352E-1	2.009143E-3	5.902285E-3	4.462347E-3	8.009794E-3	7.541683E-3	5.318389E-3	3.865532E-3
10/19/2017  17:45:59.021013	7.309517E-2	4.291951E-3	3.174372E-3	2.660822E-3	2.662412E-3	4.179119E-3	1.631240E-3	2.179305E-3
10/19/2017  17:45:59.022013	8.062104E-1	4.656741E-3	7.508355E-3	6.204293E-3	7.217118E-3	1.181292E-2	3.376764E-3	3.604133E-3
10/19/2017  17:45:59.023013	6.775768E-1	8.611268E-3	1.595809E-4	3.186620E-4	1.968600E-3	7.186798E-3	3.874849E-3	1.553175E-3
10/19/2017  17:45:59.024013	1.288541E-1	3.159219E-3	8.152496E-4	3.950118E-3	4.372154E-3	9.224300E-3	4.396793E-3	3.900903E-3
10/19/2017  17:45:59.025013	6.978778E-2	1.282010E-2	4.160075E-3	2.812094E-3	8.439468E-4	5.251108E-3	6.995333E-3	8.199280E-5
10/19/2017  17:45:59.026013	1.102719E-1	1.962978E-3	1.877320E-4	4.130727E-3	2.182177E-3	5.667065E-3	4.314596E-3	7.411608E-3
10/19/2017  17:45:59.027013	2.322158E-1	8.053921E-3	6.509835E-3	4.257678E-3	1.839280E-3	1.089696E-4	7.748054E-3	3.107836E-3
10/19/2017  17:45:59.028013	2.012538E-1	1.180196E-3	4.015651E-3	7.802852E-3	1.003970E-3	5.918209E-3	1.796099E-3	3.620140E-3
10/19/2017  17:45:59.029013	7.227405E-4	4.839959E-3	2.456697E-3	1.702688E-3	2.120430E-3	1.575382E-3	1.159055E-2	2.254835E-3
10/19/2017  17:45:59.030013	2.544058E-1	6.080809E-3	3.042981E-5	5.367253E-3	4.224676E-3	5.038672E-3	6.580447E-3	6.922508E-3
10/19/2017  17:45:59.031013	5.999854E-1	5.580262E-3	6.893887E-3	3.488470E-4	4.600376E-3	2.018113E-3	7.203090E-3	1.039636E-3
10/19/2017  17:45:59.032013	7.484985E-1	4.926361E-3	1.268731E-3	1.369464E-2	9.221868E-4	5.046819E-3	7.875345E-3	4.596484E-3
10/19/2017  17:45:59.033013	1.247491E-1	1.209764E-3	8.824054E-3	9.455529E-3	5.246197E-3	3.514669E-3	1.134867E-3	1.618831E-3
10/19/2017  17:45:59.034013	8.700954E-1	6.791561E-3	3.637974E-3	5.689548E-3	2.850650E-3	3.392095E-3	4.678922E-3	3.009558E-3
10/19/2017  17:45:59.035013	8.287778E-1	9.159493E-4	5.042066E-3	3.305760E-3	2.724519E-3	6.121698E-4	1.566410E-3	7.928325E-4
10/19/2017  17:45:59.036013	1.832486E-1	7.047021E-3	4.839381E-4	6.742245E-3	2.060750E-3	4.631830E-3	5.985570E-3	2.044160E-3
10/19/2017  17:45:59.037013	4.410646E-1	1.527475E-3	4.114264E-3	1.053561E-3	6.872985E-3	5.191217E-3	2.670287E-3	1.919892E-3
10/19/2017  17:45:59.038013	2.480938E-1	5.205240E-3	1.197227E-3	9.277778E-3	2.349829E-3	4.121887E-4	8.816269E-3	2.157048E-3
10/19/2017  17:45:59.039013	4.933667E-1	2.633937E-3	3.018898E-3	6.423855E-3	1.057378E-2	6.649256E-3	1.459756E-4	2.517700E-3
10/19/2017  17:45:59.040013	8.357751E-2	5.398612E-3	6.837696E-3	4.024975E-4	2.818493E-5	3.423655E-3	3.161957E-3	1.323065E-3
10/19/2017  17:45:59.041013	1.123889E-1	5.340340E-3	2.706610E-3	2.820819E-4	8.137618E-3	9.489143E-3	3.789550E-3	3.808381E-3
10/19/2017  17:45:59.042013	1.912491E-1	1.389829E-2	4.122745E-3	2.393370E-4	3.187577E-3	7.684711E-3	2.324988E-4	6.829812E-3
10/19/2017  17:45:59.043013	6.850046E-1	2.264225E-3	4.984859E-3	3.972380E-3	5.277228E-3	1.134975E-2	5.730754E-3	2.379360E-3
10/19/2017  17:45:59.044013	9.032035E-1	9.292599E-3	1.085649E-3	1.443815E-3	8.199999E-3	9.447713E-3	1.971292E-3	2.978083E-3
10/19/2017  17:45:59.045013	7.091881E-1	1.210227E-3	1.429581E-3	3.297177E-3	7.295171E-3	1.106826E-2	3.527408E-3	3.970556E-3
10/19/2017  17:45:59.046013	5.368689E-1	1.524035E-3	6.131168E-3	2.591856E-3	2.752377E-3	8.539159E-3	6.564611E-3	1.681398E-3
10/19/2017  17:45:59.047013	1.220789E-1	8.457839E-3	5.433196E-3	7.389022E-3	4.040184E-3	7.947635E-3	4.842871E-3	3.777453E-3
10/19/2017  17:45:59.048013	1.066800E+0	6.641974E-3	1.264454E-3	1.911342E-3	5.824528E-3	4.929805E-3	5.247133E-3	7.702637E-3
10/19/2017  17:45:59.049013	1.889922E+0	3.160606E-3	5.533020E-3	1.106287E-2	5.723109E-3	4.729655E-3	1.061784E-3	3.533236E-4
								
10/19/2017  17:45:59.050013	1.293325E+0	2.318050E-3	2.496660E-3	5.518216E-3	4.178636E-3	1.109106E-3	5.510918E-3	1.235929E-2
10/19/2017  17:45:59.051013	2.104633E-1	2.222861E-3	3.384608E-3	2.791649E-3	8.477931E-3	7.431634E-4	1.239930E-3	4.703943E-3
10/19/2017  17:45:59.052013	3.495366E-1	2.098507E-4	5.151736E-3	1.094179E-3	1.046618E-3	5.006208E-3	2.292954E-3	1.054012E-2
10/19/2017  17:45:59.053013	1.775560E-1	1.983654E-3	1.747485E-3	6.334771E-3	2.769773E-3	2.048378E-3	4.926389E-3	2.608689E-3
10/19/2017  17:45:59.054013	5.231845E-1	4.738418E-4	4.593489E-3	6.135157E-4	4.407875E-4	2.324322E-3	2.473568E-4	9.334180E-3
10/19/2017  17:45:59.055013	6.269405E-1	1.929197E-3	6.224284E-3	5.166501E-3	1.238694E-3	3.342072E-3	4.494264E-3	7.247076E-4
10/19/2017  17:45:59.056013	4.642139E-1	3.500809E-4	5.129298E-5	3.755703E-3	8.563135E-4	6.528859E-4	2.691461E-3	6.987795E-3
10/19/2017  17:45:59.057013	1.527880E+0	6.225254E-3	6.019572E-4	4.128841E-3	2.835133E-3	1.067026E-2	1.854613E-3	4.554214E-3
10/19/2017  17:45:59.058013	1.342593E+0	2.444018E-3	9.949246E-3	5.194807E-3	2.019828E-3	6.607392E-3	5.706219E-3	6.239985E-3
10/19/2017  17:45:59.059013	3.689229E-2	9.623767E-3	5.461785E-3	2.119142E-4	6.413182E-4	4.611993E-3	9.423002E-4	4.233406E-3
10/19/2017  17:45:59.060013	1.483327E+0	4.409653E-3	1.043092E-2	3.192565E-3	8.717726E-4	1.524647E-3	4.433074E-3	2.065516E-3
10/19/2017  17:45:59.061013	1.481199E+0	1.217311E-2	8.467840E-3	1.646954E-3	2.098549E-3	3.130470E-3	3.540671E-3	5.599389E-3
10/19/2017  17:45:59.062013	1.303950E-1	7.747676E-3	4.689374E-3	1.440321E-4	1.453696E-3	5.956561E-3	9.785043E-3	6.507422E-4
10/19/2017  17:45:59.063013	7.341656E-1	6.387892E-3	1.246509E-3	7.632870E-3	3.336347E-3	8.574230E-3	3.944364E-3	1.736156E-3
10/19/2017  17:45:59.064013	4.134804E-1	5.224430E-3	6.072113E-3	5.254473E-4	4.024952E-3	6.101213E-3	2.237945E-3	4.426313E-3
10/19/2017  17:45:59.065013	1.980999E-1	4.796732E-3	1.553737E-3	1.110653E-2	2.565270E-3	1.077935E-2	1.512102E-3	1.027274E-3
10/19/2017  17:45:59.066013	3.989387E-1	9.156668E-3	4.225747E-3	2.014439E-3	2.013023E-3	5.184820E-4	1.908223E-4	9.299669E-3
10/19/2017  17:45:59.067013	1.556473E-1	1.802139E-3	5.274834E-3	4.379501E-3	1.398360E-2	2.914918E-3	1.540850E-3	1.131641E-3
10/19/2017  17:45:59.068013	1.145611E+0	4.865036E-3	2.828995E-3	8.197523E-3	1.152173E-2	9.814803E-4	2.444296E-3	5.071338E-3
10/19/2017  17:45:59.069013	1.367682E+0	1.057211E-3	6.133753E-3	4.680374E-3	6.126138E-3	3.751246E-3	8.073836E-4	4.562794E-3
10/19/2017  17:45:59.070013	6.015305E-1	3.194093E-3	1.347009E-3	1.484243E-2	4.407125E-3	6.302113E-3	2.758179E-4	8.346000E-3
10/19/2017  17:45:59.071013	1.950335E-2	5.370942E-3	8.401247E-3	1.188569E-2	8.077204E-3	8.634974E-4	5.318540E-3	2.838838E-3
10/19/2017  17:45:59.072013	1.941079E-1	7.544294E-3	1.250338E-3	2.664136E-3	4.407541E-5	6.144414E-3	6.856311E-3	9.866257E-3
10/19/2017  17:45:59.073013	4.851814E-1	1.713760E-3	6.969922E-3	7.572072E-4	1.061606E-2	1.654956E-3	6.870592E-4	4.714087E-3
10/19/2017  17:45:59.074013	4.604107E-1	2.017652E-3	1.586430E-3	2.198265E-3	1.996480E-3	4.561348E-3	2.381035E-3	2.172442E-3
10/19/2017  17:45:59.075013	9.799534E-2	9.053695E-3	5.557597E-4	4.061856E-3	5.755295E-3	1.447265E-3	4.310547E-3	1.157913E-4
10/19/2017  17:45:59.076013	1.508050E-1	7.529655E-3	3.360358E-4	4.718922E-3	7.851163E-4	3.153604E-3	4.494577E-3	6.822834E-3
10/19/2017  17:45:59.077013	1.193766E+0	4.842143E-3	2.090986E-3	1.004847E-3	6.293298E-3	1.844250E-3	2.395649E-3	3.406206E-3
10/19/2017  17:45:59.078013	1.210974E+0	6.710566E-3	1.058501E-4	1.038533E-4	2.582199E-3	5.369329E-3	4.914777E-3	6.674098E-3
10/19/2017  17:45:59.079013	2.412987E-1	7.254421E-4	2.168532E-3	1.883075E-3	4.308776E-3	2.215597E-3	8.466319E-4	5.985698E-3
10/19/2017  17:45:59.080013	2.955180E-1	6.334934E-3	2.417406E-4	3.857594E-3	7.003594E-3	6.619596E-3	1.201133E-4	9.618682E-5
10/19/2017  17:45:59.081013	3.475798E-1	1.592931E-3	2.183228E-3	6.469911E-4	2.064454E-3	2.208329E-4	2.823731E-3	3.121366E-3
10/19/2017  17:45:59.082013	4.177210E-1	9.211801E-3	2.142240E-3	5.752022E-3	3.693817E-3	2.887392E-3	1.034438E-3	3.445670E-3
								
10/19/2017  17:45:59.083013	3.956759E-1	4.490122E-3	1.980619E-3	4.995000E-3	3.887105E-3	1.005165E-3	2.726450E-3	5.164990E-3
10/19/2017  17:45:59.084013	2.021722E-1	6.937925E-3	7.161731E-3	4.988750E-3	7.383769E-4	2.108843E-3	7.680814E-3	3.874425E-3
10/19/2017  17:45:59.085013	4.519406E-2	2.872224E-4	1.042964E-3	5.109723E-3	1.458271E-3	4.606429E-3	1.353553E-3	2.782463E-3
10/19/2017  17:45:59.086013	3.844426E-2	7.259396E-3	6.758697E-3	6.196779E-3	2.931403E-3	1.732643E-3	4.464382E-3	9.227900E-4
10/19/2017  17:45:59.087013	5.815658E-2	1.743291E-3	1.846495E-3	1.863462E-3	4.835492E-3	1.470516E-3	2.860865E-3	8.377000E-4
10/19/2017  17:45:59.088013	7.875009E-2	8.429108E-4	1.623431E-3	1.121624E-2	8.471746E-3	2.936036E-3	3.804453E-3	9.901193E-3
10/19/2017  17:45:59.089013	2.616777E-1	2.559026E-3	2.086601E-3	3.978240E-3	1.243999E-2	3.449454E-3	4.877818E-3	5.564091E-3
10/19/2017  17:45:59.090013	1.259310E-1	1.405132E-3	4.810473E-4	8.039443E-3	6.893520E-3	4.123845E-3	3.964571E-3	1.010848E-3
10/19/2017  17:45:59.091013	2.874785E-1	6.419638E-4	3.726885E-3	2.101153E-3	1.286048E-2	6.109323E-3	6.638161E-4	4.478196E-3
