Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:32:32.446716	-2.205570E-1	2.082484E-2	2.409852E-2	-1.012869E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.447716	-8.583114E-2	5.561801E-3	1.137250E-2	-1.012869E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:32:32.448716	-1.493811E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:32:32.449716	-5.510167E-1	1.828100E-2	8.827299E-3	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.450716	-5.103448E-1	1.319332E-2	3.173413E-2	-1.013632E+1	2.987847E-2	2.200605E-2	8.222822E-2	3.673486E-2
								
10/19/2017  17:32:32.451716	3.030945E-1	8.105642E-3	2.918892E-2	-1.013123E+1	1.457878E-2	1.183011E-2	8.477112E-2	3.673486E-2
10/19/2017  17:32:32.452716	2.471706E-1	1.064948E-2	1.137250E-2	-1.013378E+1	1.712873E-2	1.691808E-2	5.934210E-2	4.182269E-2
10/19/2017  17:32:32.453716	3.234305E-1	1.319332E-2	1.191689E-3	-1.014142E+1	2.732853E-2	1.691808E-2	6.697081E-2	2.401527E-2
10/19/2017  17:32:32.454716	7.682801E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:32:32.455716	4.886603E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.456716	1.839076E-2	3.017961E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:32.457716	-1.265031E-1	1.064948E-2	1.646291E-2	-1.014905E+1	2.732853E-2	6.742135E-3	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.458716	-3.324049E-1	2.591253E-2	1.646291E-2	-1.014396E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:32:32.459716	-9.043544E-1	2.082484E-2	2.409852E-2	-1.014396E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:32.460716	-9.196064E-1	1.319332E-2	1.646291E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:32:32.461716	4.381074E-2	1.573716E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.462716	9.563879E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.463716	1.017396E+0	1.319332E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	6.442791E-2	2.655919E-2
10/19/2017  17:32:32.464716	5.140803E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:32:32.465716	2.497126E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:32.466716	2.700485E-1	1.319332E-2	1.137250E-2	-1.014142E+1	3.497837E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:32:32.467716	-7.029213E-3	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.468716	-5.383067E-1	2.082484E-2	2.918892E-2	-1.014396E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:32:32.469716	-6.526966E-1	2.591253E-2	2.409852E-2	-1.012614E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:32.470716	-3.273209E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:32:32.471716	2.573385E-1	3.100021E-2	1.391770E-2	-1.014905E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:32:32.472716	9.157160E-1	2.082484E-2	2.664372E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:32:32.473716	1.025022E+0	8.105642E-3	2.409852E-2	-1.012105E+1	3.242842E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:32:32.474716	3.158045E-1	1.064948E-2	8.827299E-3	-1.013378E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.475716	-1.442971E-1	1.064948E-2	1.137250E-2	-1.014651E+1	1.712873E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:32.476716	9.210870E-2	1.064948E-2	1.137250E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.477716	1.327807E-1	1.319332E-2	1.646291E-2	-1.013123E+1	1.967868E-2	1.183011E-2	8.222822E-2	3.927877E-2
10/19/2017  17:32:32.478716	-2.736519E-2	1.573716E-2	2.664372E-2	-1.015415E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:32:32.479716	1.658266E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:32:32.480716	2.471706E-1	1.573716E-2	1.900811E-2	-1.013123E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.481716	8.194071E-2	1.828100E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.482716	1.048187E-1	1.573716E-2	1.391770E-2	-1.015160E+1	3.242842E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.483716	2.064986E-1	1.828100E-2	2.664372E-2	-1.013887E+1	2.477858E-2	3.218199E-2	7.459952E-2	2.910311E-2
								
10/19/2017  17:32:32.484716	1.658266E-1	1.828100E-2	2.664372E-2	-1.013378E+1	1.712873E-2	1.946206E-2	9.239983E-2	3.164702E-2
10/19/2017  17:32:32.485716	5.397873E-2	1.064948E-2	1.391770E-2	-1.012614E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:32:32.486716	-7.566315E-2	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.487716	-9.091514E-2	2.336868E-2	3.173413E-2	-1.014396E+1	2.732853E-2	3.218199E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.488716	-6.295316E-2	1.064948E-2	2.409852E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:32.489716	2.446286E-1	8.105642E-3	3.736893E-3	-1.012869E+1	1.457878E-2	4.198150E-3	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.490716	7.177272E-2	-2.069720E-3	1.646291E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:32.491716	1.582006E-1	2.082484E-2	1.137250E-2	-1.014142E+1	2.732853E-2	4.235793E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.492716	-5.532717E-2	3.863173E-2	2.155331E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:32.493716	-6.803716E-2	1.319332E-2	1.391770E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:32.494716	-2.482320E-2	1.573716E-2	1.900811E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:32.495716	-3.499119E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.496716	2.522546E-1	5.561801E-3	1.646291E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.497716	1.083488E+0	1.573716E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.498716	8.928380E-1	8.105642E-3	1.900811E-2	-1.012359E+1	3.242842E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.499716	7.174401E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.732853E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:32.500716	7.352341E-1	1.573716E-2	1.391770E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:32:32.501716	-2.637710E-1	1.319332E-2	1.391770E-2	-1.014396E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.502716	-5.128868E-1	1.573716E-2	2.155331E-2	-1.012869E+1	2.732853E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:32:32.503716	-8.230105E-1	1.319332E-2	1.391770E-2	-1.012105E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.504716	-8.636824E-1	1.319332E-2	6.282096E-3	-1.014142E+1	2.987847E-2	2.963800E-2	7.459952E-2	1.892744E-2
10/19/2017  17:32:32.505716	-7.721705E-1	2.082484E-2	2.664372E-2	-1.015669E+1	1.457878E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:32:32.506716	-3.654509E-1	1.573716E-2	3.427933E-2	-1.013123E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:32:32.507716	-2.561450E-1	3.017961E-3	1.137250E-2	-1.013123E+1	2.222863E-2	1.946206E-2	6.188501E-2	3.673486E-2
10/19/2017  17:32:32.508716	-9.345713E-2	5.561801E-3	1.191689E-3	-1.013378E+1	2.477858E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:32:32.509716	4.886603E-1	2.591253E-2	1.900811E-2	-1.013378E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:32:32.510716	2.929265E-1	2.082484E-2	3.682453E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.511716	1.759946E-1	4.741205E-4	1.646291E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:32:32.512716	2.344606E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:32.513716	1.861626E-1	1.573716E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:32:32.514716	2.649645E-1	1.064948E-2	1.137250E-2	-1.014142E+1	1.457878E-2	9.286120E-3	8.222822E-2	3.164702E-2
10/19/2017  17:32:32.515716	1.658266E-1	3.017961E-3	1.900811E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:32:32.516716	-1.519231E-1	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	3.981394E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:32:32.517716	-1.465521E-2	2.591253E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.518716	-5.024317E-2	2.082484E-2	1.900811E-2	-1.014396E+1	2.477858E-2	1.691808E-2	7.714242E-2	2.401527E-2
10/19/2017  17:32:32.519716	6.923072E-2	1.064948E-2	2.664372E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:32:32.520716	9.233419E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:32:32.521716	2.598805E-1	1.573716E-2	1.137250E-2	-1.012869E+1	3.497837E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.522716	-4.061229E-1	2.082484E-2	1.646291E-2	-1.015160E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.523716	-4.290008E-1	1.828100E-2	2.664372E-2	-1.014396E+1	1.712873E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.524716	-1.059416E+0	8.105642E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:32.525716	3.742704E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	8.222822E-2	2.147136E-2
10/19/2017  17:32:32.526716	1.279222E+0	1.319332E-2	6.282096E-3	-1.014651E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:32.527716	4.988283E-1	1.828100E-2	6.282096E-3	-1.014142E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:32.528716	-1.417551E-1	2.082484E-2	1.900811E-2	-1.013378E+1	2.477858E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.529716	-2.482320E-2	1.573716E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:32:32.530716	-6.041116E-2	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	9.286120E-3	7.968532E-2	3.927877E-2
10/19/2017  17:32:32.531716	-1.646331E-1	1.573716E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.532716	-8.074715E-2	1.319332E-2	1.137250E-2	-1.014396E+1	2.477858E-2	3.218199E-2	8.222822E-2	2.401527E-2
10/19/2017  17:32:32.533716	-4.515918E-2	2.082484E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:32:32.534716	5.906273E-2	1.573716E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.535716	1.330677E-2	1.064948E-2	2.664372E-2	-1.013123E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:32:32.536716	-9.091514E-2	1.828100E-2	1.900811E-2	-1.012105E+1	3.242842E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:32.537716	8.194071E-2	2.082484E-2	1.137250E-2	-1.014142E+1	3.752832E-2	1.691808E-2	7.714242E-2	2.147136E-2
10/19/2017  17:32:32.538716	4.505304E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.967868E-2	2.709402E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:32.539716	8.702470E-2	1.064948E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.981394E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.540716	8.956670E-2	1.573716E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:32.541716	1.353227E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:32:32.542716	5.652073E-2	1.064948E-2	1.646291E-2	-1.015415E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:32:32.543716	-2.482320E-2	1.319332E-2	2.664372E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.544716	1.480326E-1	8.105642E-3	2.155331E-2	-1.012869E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:32.545716	-1.945217E-3	8.105642E-3	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.546716	1.658266E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:32:32.547716	-2.228120E-2	2.082484E-2	2.155331E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:32:32.548716	2.471706E-1	1.319332E-2	2.155331E-2	-1.013887E+1	-7.209035E-4	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:32:32.549716	1.963306E-1	1.064948E-2	1.646291E-2	-1.012614E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.673486E-2
								
10/19/2017  17:32:32.550716	2.601676E-2	8.105642E-3	2.155331E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.459952E-2	4.945444E-2
10/19/2017  17:32:32.551716	-1.315871E-1	1.064948E-2	2.409852E-2	-1.011341E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:32.552716	-3.374889E-1	1.319332E-2	1.137250E-2	-1.014396E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:32:32.553716	-4.366268E-1	2.082484E-2	2.664372E-2	-1.015669E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:32.554716	2.598805E-1	1.319332E-2	2.918892E-2	-1.012869E+1	1.457878E-2	1.183011E-2	8.222822E-2	4.182269E-2
10/19/2017  17:32:32.555716	5.064543E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.442791E-2	3.927877E-2
10/19/2017  17:32:32.556716	-7.057916E-2	1.319332E-2	3.736893E-3	-1.014651E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:32:32.557716	-2.230990E-1	2.082484E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.963800E-2	9.239983E-2	2.401527E-2
10/19/2017  17:32:32.558716	-3.222369E-1	2.082484E-2	3.682453E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.559716	-4.874668E-1	3.017961E-3	2.409852E-2	-1.013632E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:32.560716	-2.663130E-1	8.105642E-3	6.282096E-3	-1.013632E+1	2.732853E-2	6.742135E-3	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.561716	7.431471E-2	8.105642E-3	1.137250E-2	-1.014396E+1	2.732853E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:32:32.562716	3.844384E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.987847E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.563716	5.445843E-1	3.017961E-3	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:32.564716	7.733641E-1	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:32:32.565716	5.267903E-1	3.354405E-2	1.137250E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:32:32.566716	2.802165E-1	1.573716E-2	1.646291E-2	-1.015160E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:32:32.567716	-2.228120E-2	4.741205E-4	1.646291E-2	-1.015669E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:32:32.568716	1.022767E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:32:32.569716	4.225684E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.987847E-2	1.691808E-2	7.968532E-2	4.436661E-2
10/19/2017  17:32:32.570716	-4.770118E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:32:32.571716	3.818964E-1	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:32.572716	3.030945E-1	2.082484E-2	2.918892E-2	-1.014142E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:32:32.573716	2.115826E-1	1.064948E-2	2.918892E-2	-1.013378E+1	1.457878E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:32:32.574716	3.895224E-1	1.064948E-2	3.736893E-3	-1.012614E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:32:32.575716	3.234305E-1	8.105642E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.576716	3.183465E-1	2.336868E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:32.577716	7.911581E-1	3.017961E-3	3.173413E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.578716	3.463085E-1	8.105642E-3	1.900811E-2	-1.014396E+1	2.222863E-2	9.286120E-3	6.951371E-2	3.927877E-2
10/19/2017  17:32:32.579716	-2.027630E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:32:32.580716	-7.442085E-1	1.828100E-2	1.137250E-2	-1.014905E+1	2.477858E-2	3.726996E-2	6.951371E-2	2.401527E-2
10/19/2017  17:32:32.581716	-7.340406E-1	2.591253E-2	1.900811E-2	-1.014396E+1	9.478889E-3	2.200605E-2	8.222822E-2	2.655919E-2
10/19/2017  17:32:32.582716	-4.493368E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.712873E-2	1.437409E-2	6.951371E-2	3.927877E-2
								
10/19/2017  17:32:32.583716	-3.753318E-2	1.319332E-2	2.918892E-2	-1.012869E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:32:32.584716	1.531166E-1	1.828100E-2	1.391770E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:32:32.585716	3.618475E-2	2.082484E-2	1.900811E-2	-1.014396E+1	1.202884E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:32:32.586716	-5.278517E-2	8.105642E-3	1.900811E-2	-1.014396E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:32:32.587716	-1.442971E-1	1.319332E-2	2.918892E-2	-1.013632E+1	1.967868E-2	3.472597E-2	7.459952E-2	3.419094E-2
10/19/2017  17:32:32.588716	-1.239611E-1	1.064948E-2	1.646291E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:32:32.589716	3.618475E-2	1.573716E-2	1.137250E-2	-1.013632E+1	2.987847E-2	4.198150E-3	6.951371E-2	2.147136E-2
10/19/2017  17:32:32.590716	6.160473E-2	2.591253E-2	1.646291E-2	-1.015415E+1	2.732853E-2	2.709402E-2	8.477112E-2	3.164702E-2
10/19/2017  17:32:32.591716	-1.973920E-2	1.064948E-2	2.918892E-2	-1.013123E+1	1.457878E-2	9.286120E-3	8.222822E-2	4.436661E-2
10/19/2017  17:32:32.592716	1.022767E-1	1.064948E-2	1.391770E-2	-1.012869E+1	1.712873E-2	1.183011E-2	6.697081E-2	3.673486E-2
10/19/2017  17:32:32.593716	8.194071E-2	2.082484E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.147136E-2
10/19/2017  17:32:32.594716	3.412245E-1	1.828100E-2	2.664372E-2	-1.013887E+1	2.477858E-2	2.455003E-2	8.477112E-2	3.927877E-2
10/19/2017  17:32:32.595716	4.505304E-1	5.561801E-3	3.173413E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:32:32.596716	3.081785E-1	5.561801E-3	1.391770E-2	-1.013378E+1	2.477858E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:32:32.597716	-1.849691E-1	2.082484E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:32:32.598716	-2.383510E-1	2.336868E-2	2.918892E-2	-1.014396E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.436661E-2
10/19/2017  17:32:32.599716	-8.837314E-2	5.561801E-3	1.900811E-2	-1.014651E+1	2.477858E-2	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:32:32.600716	5.680776E-3	1.064948E-2	6.282096E-3	-1.013378E+1	2.477858E-2	2.709402E-2	6.697081E-2	1.892744E-2
10/19/2017  17:32:32.601716	5.143673E-2	2.336868E-2	1.900811E-2	-1.014905E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:32:32.602716	5.652073E-2	1.828100E-2	3.173413E-2	-1.012614E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:32:32.603716	4.889474E-2	5.561801E-3	1.646291E-2	-1.012869E+1	2.987847E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:32:32.604716	5.397873E-2	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:32.605716	1.330677E-2	2.591253E-2	2.409852E-2	-1.014142E+1	2.987847E-2	2.963800E-2	8.731403E-2	2.910311E-2
10/19/2017  17:32:32.606716	4.635274E-2	1.573716E-2	2.664372E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:32:32.607716	8.194071E-2	4.741205E-4	1.646291E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.608716	2.929265E-1	1.319332E-2	-1.353514E-3	-1.013378E+1	1.712873E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:32.609716	1.912466E-1	2.336868E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.610716	9.973469E-2	1.064948E-2	1.646291E-2	-1.013632E+1	2.477858E-2	3.726996E-2	8.222822E-2	3.927877E-2
10/19/2017  17:32:32.611716	8.194071E-2	5.561801E-3	2.155331E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:32:32.612716	-7.057916E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.732853E-2	3.981394E-2	6.951371E-2	2.655919E-2
10/19/2017  17:32:32.613716	4.889474E-2	3.608789E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:32:32.614716	-1.465521E-2	1.064948E-2	2.409852E-2	-1.012869E+1	1.457878E-2	-8.898203E-4	7.968532E-2	4.182269E-2
10/19/2017  17:32:32.615716	-1.061671E-1	5.561801E-3	1.391770E-2	-1.012614E+1	2.477858E-2	1.691808E-2	6.442791E-2	3.419094E-2
								
