Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:43:23.033206	-1.117882E+0	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.472597E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:23.034206	-1.188771E-1	2.845637E-2	2.664372E-2	-1.013632E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:23.035206	-1.598320E+0	8.105642E-3	1.646291E-2	-1.014651E+1	2.732853E-2	9.286120E-3	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.036206	-2.836273E+0	3.354405E-2	1.391770E-2	-1.015415E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:23.037206	-5.004597E+0	1.319332E-2	2.664372E-2	-1.015669E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:43:23.038206	-1.973920E-2	1.064948E-2	1.646291E-2	-1.012359E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:23.039206	4.464345E+0	1.064948E-2	1.391770E-2	-1.015415E+1	2.477858E-2	2.455003E-2	6.442791E-2	2.401527E-2
10/19/2017  17:43:23.040206	5.000706E+0	1.573716E-2	2.664372E-2	-1.013887E+1	4.378993E-3	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.041206	3.396706E+0	1.319332E-2	1.646291E-2	-1.014651E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:23.042206	1.556299E+0	1.573716E-2	1.391770E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	4.691052E-2
10/19/2017  17:43:23.043206	4.810343E-1	1.828100E-2	2.155331E-2	-1.013123E+1	2.222863E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:43:23.044206	-2.739390E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	1.892744E-2
10/19/2017  17:43:23.045206	-1.570071E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:43:23.046206	-2.993589E-1	5.561801E-3	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:23.047206	-5.332227E-1	1.064948E-2	2.918892E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:23.048206	-1.710168E+0	1.064948E-2	1.391770E-2	-1.013887E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.049206	-4.168279E+0	8.105642E-3	1.900811E-2	-1.015160E+1	2.732853E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:23.050206	-4.318257E+0	1.319332E-2	1.137250E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:23.051206	-2.889655E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:23.052206	3.183465E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:43:23.053206	3.841555E+0	1.319332E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.054206	4.611781E+0	1.064948E-2	2.155331E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.055206	1.363108E+0	2.845637E-2	1.900811E-2	-1.013887E+1	3.752832E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:23.056206	2.618854E+0	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:23.057206	8.928380E-1	5.561801E-3	1.391770E-2	-1.013378E+1	1.202884E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:43:23.058206	-8.328914E-2	1.319332E-2	8.827299E-3	-1.014142E+1	2.732853E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:23.059206	-6.295316E-2	1.828100E-2	2.664372E-2	-1.014651E+1	2.222863E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:43:23.060206	1.159748E+0	8.105642E-3	2.409852E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:23.061206	1.548673E+0	1.064948E-2	1.137250E-2	-1.014396E+1	2.732853E-2	2.963800E-2	7.459952E-2	1.638352E-2
10/19/2017  17:43:23.062206	-9.170644E-1	1.573716E-2	2.409852E-2	-1.014905E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:23.063206	-4.933421E+0	8.105642E-3	1.900811E-2	-1.014651E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:43:23.064206	-3.827652E+0	2.336868E-2	2.664372E-2	-1.015415E+1	1.202884E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:23.065206	-1.605946E+0	1.319332E-2	2.155331E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.066206	3.231476E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:23.067206	4.266069E+0	5.561801E-3	1.646291E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:23.068206	5.906273E-2	8.105642E-3	1.137250E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:23.069206	-4.941047E+0	2.082484E-2	2.155331E-2	-1.015669E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:23.070206	-4.946131E+0	3.017961E-3	2.409852E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:43:23.071206	-1.893192E+0	1.319332E-2	-3.898717E-3	-1.014396E+1	1.967868E-2	1.183011E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:23.072206	2.967108E+0	1.573716E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.073206	4.266069E+0	1.573716E-2	1.900811E-2	-1.012105E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:23.074206	2.555304E+0	1.319332E-2	1.137250E-2	-1.013632E+1	3.497837E-2	2.963800E-2	6.697081E-2	1.892744E-2
10/19/2017  17:43:23.075206	-6.041116E-2	1.828100E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:23.076206	7.276081E-1	3.017961E-3	1.900811E-2	-1.013887E+1	1.457878E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:23.077206	1.749491E+0	1.319332E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:23.078206	3.071330E+0	1.319332E-2	2.409852E-2	-1.012869E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.164702E-2
								
10/19/2017  17:43:23.079206	2.390075E+0	5.561801E-3	8.827299E-3	-1.013123E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:23.080206	6.132182E-1	1.573716E-2	1.137250E-2	-1.014142E+1	9.478889E-3	2.963800E-2	6.951371E-2	1.638352E-2
10/19/2017  17:43:23.081206	-8.687664E-1	1.319332E-2	1.646291E-2	-1.014651E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.082206	-2.612577E+0	5.561801E-3	1.137250E-2	-1.013887E+1	3.497837E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:43:23.083206	1.099027E-1	1.573716E-2	2.155331E-2	-1.012614E+1	1.712873E-2	3.218199E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.084206	2.138417E+0	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.085206	3.503470E+0	1.064948E-2	1.137250E-2	-1.014905E+1	2.987847E-2	1.183011E-2	6.697081E-2	2.147136E-2
10/19/2017  17:43:23.086206	-8.306365E-1	1.319332E-2	2.664372E-2	-1.014396E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.087206	-2.836273E+0	5.561801E-3	1.900811E-2	-1.013887E+1	1.712873E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.088206	-2.338041E+0	1.064948E-2	6.282096E-3	-1.014905E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.089206	-1.862688E+0	1.319332E-2	2.664372E-2	-1.014142E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:23.090206	-1.855062E+0	5.561801E-3	1.391770E-2	-1.013123E+1	1.202884E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.091206	-2.160101E+0	1.828100E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:23.092206	-9.526524E-1	1.064948E-2	2.155331E-2	-1.014142E+1	2.477858E-2	3.981394E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:23.093206	2.123165E+0	4.741205E-4	1.900811E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.094206	6.666002E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:23.095206	-8.992704E-1	3.354405E-2	2.155331E-2	-1.014905E+1	2.987847E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:23.096206	8.419980E-1	1.064948E-2	2.664372E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:43:23.097206	1.233466E+0	4.741205E-4	1.391770E-2	-1.013632E+1	1.712873E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:23.098206	-3.425729E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.099206	4.174844E-1	1.064948E-2	1.900811E-2	-1.014396E+1	3.497837E-2	1.691808E-2	7.714242E-2	4.436661E-2
10/19/2017  17:43:23.100206	2.941688E+0	1.828100E-2	1.137250E-2	-1.012869E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:23.101206	4.972744E+0	1.828100E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:23.102206	2.888306E+0	1.064948E-2	1.137250E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:23.103206	-8.585984E-1	1.319332E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:23.104206	-2.955747E+0	1.573716E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.105206	-2.503271E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:43:23.106206	-1.265318E+0	2.336868E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.691808E-2	6.188501E-2	2.655919E-2
10/19/2017  17:43:23.107206	-3.273209E-1	1.064948E-2	3.173413E-2	-1.014651E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.108206	1.683686E-1	1.064948E-2	1.900811E-2	-1.012359E+1	2.477858E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:23.109206	3.259725E-1	1.573716E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.709402E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:23.110206	4.352784E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.111206	-4.823828E-1	5.561801E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.419094E-2
								
10/19/2017  17:43:23.112206	-1.176348E+0	2.082484E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:23.113206	-2.137223E+0	1.828100E-2	2.409852E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.114206	-1.183974E+0	2.845637E-2	1.900811E-2	-1.012869E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.115206	1.988439E+0	1.064948E-2	1.137250E-2	-1.014142E+1	2.732853E-2	6.742135E-3	6.697081E-2	1.892744E-2
10/19/2017  17:43:23.116206	2.672236E+0	1.828100E-2	1.646291E-2	-1.013378E+1	1.202884E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:23.117206	8.801280E-1	5.561801E-3	2.409852E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:23.118206	7.835321E-1	1.064948E-2	1.137250E-2	-1.013632E+1	3.752832E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:23.119206	-1.278028E+0	2.082484E-2	1.391770E-2	-1.015669E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:23.120206	-2.612577E+0	1.064948E-2	1.646291E-2	-1.014396E+1	3.497837E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.121206	-4.394517E+0	5.561801E-3	1.391770E-2	-1.014142E+1	1.967868E-2	1.691808E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:23.122206	-4.933421E+0	2.082484E-2	1.900811E-2	-1.015924E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:23.123206	-3.377718E+0	1.064948E-2	3.427933E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.124206	4.530724E-1	8.105642E-3	1.137250E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:23.125206	4.998164E+0	2.082484E-2	1.900811E-2	-1.014905E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:23.126206	4.987996E+0	1.828100E-2	3.173413E-2	-1.012869E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.127206	2.308731E+0	5.561801E-3	1.646291E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.128206	8.702470E-2	1.573716E-2	2.664372E-2	-1.013632E+1	1.712873E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:23.129206	1.042816E+0	1.828100E-2	2.918892E-2	-1.014905E+1	1.457878E-2	2.709402E-2	9.494273E-2	2.910311E-2
10/19/2017  17:43:23.130206	2.166666E-1	8.105642E-3	2.664372E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:23.131206	-9.958663E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:23.132206	1.355482E+0	1.828100E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:23.133206	2.473961E+0	3.017961E-3	2.664372E-2	-1.014905E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:23.134206	-5.255967E-1	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:43:23.135206	-1.788970E+0	2.591253E-2	1.646291E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.136206	-3.354840E+0	2.082484E-2	2.155331E-2	-1.015415E+1	1.202884E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:23.137206	-1.262776E+0	3.017961E-3	1.900811E-2	-1.014651E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:23.138206	1.800331E+0	1.319332E-2	1.137250E-2	-1.013378E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:23.139206	2.939146E+0	2.082484E-2	1.646291E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:43:23.140206	1.874049E+0	8.105642E-3	3.173413E-2	-1.013632E+1	1.202884E-2	1.183011E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:23.141206	-1.105172E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.712873E-2	1.946206E-2	6.442791E-2	2.401527E-2
10/19/2017  17:43:23.142206	-1.572900E+0	1.828100E-2	8.827299E-3	-1.015924E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:23.143206	3.615605E-1	1.064948E-2	2.918892E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.968532E-2	4.691052E-2
10/19/2017  17:43:23.144206	-1.140760E+0	8.105642E-3	1.900811E-2	-1.010832E+1	2.732853E-2	2.200605E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:43:23.145206	1.019938E+0	1.828100E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.963800E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:23.146206	2.675065E-1	1.828100E-2	2.409852E-2	-1.015415E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.147206	1.126702E+0	1.573716E-2	2.155331E-2	-1.013632E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:23.148206	8.877540E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:23.149206	-5.688107E-1	1.828100E-2	2.664372E-2	-1.014396E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.150206	-5.154288E-1	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:23.151206	9.106320E-1	1.319332E-2	-3.898717E-3	-1.014142E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:23.152206	2.486671E+0	1.573716E-2	2.409852E-2	-1.013123E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:23.153206	2.016401E+0	5.561801E-3	1.137250E-2	-1.013123E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:43:23.154206	-1.156012E+0	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:23.155206	-2.432095E+0	2.082484E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:23.156206	-5.281387E-1	2.336868E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:23.157206	-4.137488E-1	1.319332E-2	1.900811E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:23.158206	-7.925065E-1	1.064948E-2	8.827299E-3	-1.014905E+1	3.497837E-2	1.946206E-2	6.697081E-2	1.892744E-2
10/19/2017  17:43:23.159206	-1.262776E+0	1.064948E-2	1.646291E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:23.160206	3.872675E-2	5.561801E-3	2.155331E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	4.691052E-2
10/19/2017  17:43:23.161206	3.895224E-1	1.319332E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:23.162206	1.324978E+0	2.082484E-2	1.646291E-2	-1.014905E+1	1.829045E-3	2.709402E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:23.163206	5.267903E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.164206	-3.349469E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:23.165206	-3.578249E-1	1.828100E-2	2.155331E-2	-1.013632E+1	1.457878E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:23.166206	-1.305990E+0	5.561801E-3	2.664372E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:23.167206	1.800331E+0	1.064948E-2	1.646291E-2	-1.014142E+1	2.222863E-2	9.286120E-3	5.934210E-2	2.401527E-2
10/19/2017  17:43:23.168206	3.335698E+0	8.105642E-3	1.137250E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:23.169206	4.912023E-1	1.573716E-2	2.664372E-2	-1.013123E+1	1.457878E-2	1.946206E-2	9.239983E-2	3.419094E-2
10/19/2017  17:43:23.170206	-1.649160E+0	8.105642E-3	6.282096E-3	-1.013887E+1	2.477858E-2	1.183011E-2	6.442791E-2	3.673486E-2
10/19/2017  17:43:23.171206	-1.341291E-1	1.573716E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:23.172206	6.716842E-1	1.573716E-2	1.900811E-2	-1.014142E+1	6.928941E-3	1.691808E-2	7.714242E-2	2.147136E-2
10/19/2017  17:43:23.173206	2.115826E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:43:23.174206	-5.866047E-1	1.828100E-2	1.137250E-2	-1.014651E+1	2.987847E-2	3.472597E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:23.175206	-6.425286E-1	3.354405E-2	2.664372E-2	-1.013632E+1	9.478889E-3	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:23.176206	-9.599913E-2	1.064948E-2	2.155331E-2	-1.013887E+1	1.202884E-2	6.742135E-3	7.714242E-2	2.910311E-2
10/19/2017  17:43:23.177206	-1.036251E-1	1.573716E-2	1.137250E-2	-1.014651E+1	3.497837E-2	1.946206E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:43:23.178206	-5.789787E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.179206	-8.585984E-1	1.573716E-2	1.900811E-2	-1.013632E+1	9.478889E-3	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:23.180206	-7.137046E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:23.181206	-6.298186E-1	2.082484E-2	2.155331E-2	-1.014905E+1	1.829045E-3	2.963800E-2	6.188501E-2	2.147136E-2
10/19/2017  17:43:23.182206	-4.315428E-1	1.319332E-2	2.409852E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:23.183206	-3.883289E-1	1.573716E-2	8.827299E-3	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:23.184206	4.556144E-1	1.828100E-2	2.409852E-2	-1.012869E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:43:23.185206	-8.204685E-1	5.561801E-3	2.155331E-2	-1.013378E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.186206	-3.248076E+0	8.105642E-3	1.137250E-2	-1.014651E+1	2.477858E-2	6.742135E-3	7.205661E-2	2.910311E-2
10/19/2017  17:43:23.187206	-1.290738E+0	2.336868E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:23.188206	1.602055E+0	1.064948E-2	2.664372E-2	-1.013123E+1	1.202884E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:23.189206	3.592440E+0	8.105642E-3	2.155331E-2	-1.012105E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:43:23.190206	1.820667E+0	8.105642E-3	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	8.477112E-2	2.401527E-2
10/19/2017  17:43:23.191206	-4.874668E-1	1.573716E-2	3.427933E-2	-1.013378E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:23.192206	1.790163E+0	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.437409E-2	6.442791E-2	3.927877E-2
10/19/2017  17:43:23.193206	-2.378713E+0	1.573716E-2	1.137250E-2	-1.015160E+1	2.987847E-2	1.437409E-2	6.697081E-2	2.147136E-2
10/19/2017  17:43:23.194206	-4.963925E+0	1.064948E-2	2.409852E-2	-1.015669E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.195206	-4.941047E+0	1.064948E-2	1.137250E-2	-1.015160E+1	2.732853E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:23.196206	-2.327873E+0	2.336868E-2	8.827299E-3	-1.014142E+1	3.497837E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:23.197206	2.443457E+0	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:23.198206	5.008332E+0	-1.224508E-2	1.900811E-2	-1.012614E+1	9.478889E-3	1.437409E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:23.199206	5.026126E+0	1.064948E-2	1.137250E-2	-1.012105E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:23.200206	2.074867E+0	2.082484E-2	1.900811E-2	-1.013887E+1	3.242842E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:23.201206	-1.973920E-2	1.319332E-2	3.173413E-2	-1.012869E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:23.202206	1.200420E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
