Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:51.895896	8.226028E-2	5.728114E-3	1.546846E-2	1.231224E-2	4.905372E-3	6.036449E-4	1.619939E-2	5.499661E-3
10/19/2017  17:44:51.896896	1.983026E-1	1.328163E-3	1.349637E-2	5.355214E-3	2.483917E-3	7.668937E-3	1.503186E-3	8.152644E-3
10/19/2017  17:44:51.897896	1.591962E-1	4.654632E-4	9.017627E-3	9.817377E-3	5.296261E-3	9.354157E-3	1.435513E-2	2.875020E-3
10/19/2017  17:44:51.898896	1.732868E-1	3.817904E-3	6.166243E-3	6.240644E-3	1.160437E-2	1.511689E-3	3.047363E-3	5.333973E-3
10/19/2017  17:44:51.899896	9.730412E-1	1.439332E-3	8.017119E-3	2.494913E-3	7.615848E-3	2.433502E-3	6.153302E-3	7.671193E-3
10/19/2017  17:44:51.900896	2.250804E-1	1.021626E-2	2.086551E-3	3.680855E-3	7.689389E-4	3.347569E-3	7.394558E-4	1.097243E-2
10/19/2017  17:44:51.901896	5.626515E-3	6.489508E-3	8.202408E-3	4.083865E-3	5.254748E-4	7.477633E-4	4.914057E-3	7.998519E-3
10/19/2017  17:44:51.902896	7.883131E-2	4.401093E-3	1.290888E-3	1.398643E-2	3.453858E-4	7.739810E-4	3.016588E-3	4.989749E-3
10/19/2017  17:44:51.903896	1.171240E-1	1.514594E-2	1.098857E-2	5.731592E-3	1.217162E-2	2.493915E-3	4.784160E-4	3.285012E-3
								
10/19/2017  17:44:51.904896	2.358891E-1	2.342793E-3	5.508685E-4	1.596146E-2	5.754425E-3	4.204192E-4	6.648430E-4	6.043849E-3
10/19/2017  17:44:51.905896	9.308949E-2	5.096278E-3	5.720825E-3	7.918163E-3	6.310542E-3	5.211507E-3	1.187525E-3	1.128801E-3
10/19/2017  17:44:51.906896	4.807887E-1	1.048107E-2	6.472326E-3	5.738239E-3	2.107564E-3	5.752133E-3	2.110255E-3	8.057794E-3
10/19/2017  17:44:51.907896	2.062998E-1	2.946853E-3	1.592725E-3	1.642728E-3	1.461971E-2	1.584960E-3	1.627150E-3	3.031241E-3
10/19/2017  17:44:51.908896	6.752091E-2	1.905637E-3	5.583139E-3	1.095794E-2	4.534144E-3	5.110926E-3	5.877482E-3	2.315621E-3
10/19/2017  17:44:51.909896	4.985404E-1	2.676842E-3	7.426168E-3	6.338935E-3	1.395289E-2	1.225122E-3	3.918809E-3	5.364693E-3
10/19/2017  17:44:51.910896	2.296150E-1	9.087919E-3	1.762426E-3	1.640329E-2	4.449733E-3	6.986240E-3	2.479796E-3	1.321205E-2
10/19/2017  17:44:51.911896	5.714338E-1	4.900196E-4	2.053190E-3	9.466301E-4	1.103739E-4	2.127964E-3	4.259996E-3	7.383920E-3
10/19/2017  17:44:51.912896	1.072642E+0	3.813758E-4	4.114367E-4	3.649679E-3	1.288953E-3	1.601831E-3	3.006908E-3	8.959693E-3
10/19/2017  17:44:51.913896	4.078682E-1	1.655902E-3	1.558481E-3	8.808433E-4	3.709590E-3	4.779562E-3	4.002727E-3	3.448033E-4
10/19/2017  17:44:51.914896	3.243841E-1	6.649053E-3	4.298375E-3	3.437998E-3	5.345683E-3	2.171295E-3	1.396526E-2	8.756122E-4
10/19/2017  17:44:51.915896	4.099344E-1	6.941078E-3	1.567486E-2	9.417114E-3	8.590246E-3	5.732393E-3	3.666515E-3	6.520209E-3
10/19/2017  17:44:51.916896	4.042881E-1	1.167375E-2	2.704611E-3	1.052679E-2	3.906568E-3	8.146976E-3	1.111656E-2	1.247194E-2
10/19/2017  17:44:51.917896	7.099958E-1	4.257319E-3	1.993312E-4	2.445901E-4	2.717776E-3	3.050429E-3	5.330110E-3	9.385508E-4
10/19/2017  17:44:51.918896	8.651924E-1	1.049165E-2	5.887719E-3	4.154689E-3	2.247410E-3	3.632949E-3	6.457149E-4	3.923443E-4
10/19/2017  17:44:51.919896	6.695698E-2	7.521985E-3	2.739925E-3	3.434405E-3	8.882701E-3	1.628207E-2	4.208844E-3	6.405957E-4
10/19/2017  17:44:51.920896	1.344060E+0	1.204445E-2	1.153783E-2	7.669008E-3	8.311889E-4	9.875008E-4	9.973151E-3	2.960261E-3
10/19/2017  17:44:51.921896	8.039986E-1	3.793790E-3	7.330603E-3	8.538817E-3	6.282357E-3	3.641904E-3	2.169125E-3	7.055055E-3
10/19/2017  17:44:51.922896	3.969697E-1	3.627553E-3	1.920662E-3	1.866236E-3	7.809437E-3	5.049337E-3	5.266202E-4	2.913530E-3
10/19/2017  17:44:51.923896	4.306877E-1	6.060711E-3	3.463342E-3	1.692479E-3	4.374826E-3	5.508268E-3	1.107561E-4	6.623522E-3
10/19/2017  17:44:51.924896	4.233203E-1	3.380493E-3	2.106430E-3	2.472866E-3	3.575867E-3	6.894415E-4	3.788867E-3	1.180520E-2
10/19/2017  17:44:51.925896	1.574487E+0	4.682397E-3	4.907040E-3	3.269068E-3	2.850091E-3	7.496764E-3	6.311155E-3	1.015775E-2
10/19/2017  17:44:51.926896	1.597008E+0	2.625177E-3	7.191126E-3	5.853723E-4	8.176376E-3	2.210161E-3	8.900348E-7	3.739052E-3
10/19/2017  17:44:51.927896	8.250909E-1	2.719898E-3	4.645394E-5	1.297648E-2	6.734597E-4	4.067104E-3	2.115490E-3	1.970389E-3
10/19/2017  17:44:51.928896	6.993341E-1	3.634752E-3	1.049459E-2	1.396158E-2	5.914233E-3	9.175206E-4	2.765007E-3	2.698903E-3
10/19/2017  17:44:51.929896	4.720961E-1	9.350976E-3	4.265144E-5	1.332101E-2	5.528526E-3	1.042254E-3	1.511231E-3	1.303663E-2
10/19/2017  17:44:51.930896	3.116507E-2	3.837993E-3	4.561384E-3	3.039287E-4	1.013624E-2	1.891146E-3	7.371743E-3	4.498223E-3
10/19/2017  17:44:51.931896	2.704725E-1	4.861242E-4	9.689260E-4	3.219556E-3	1.926211E-3	7.528494E-3	1.833287E-3	4.958086E-3
10/19/2017  17:44:51.932896	2.315804E-1	9.153855E-3	6.865689E-4	1.059987E-3	1.111501E-2	3.677075E-3	3.360159E-3	9.082894E-3
10/19/2017  17:44:51.933896	1.447993E-1	3.679965E-3	2.440945E-3	1.765730E-3	2.344885E-3	6.234151E-3	2.007226E-3	4.758466E-3
10/19/2017  17:44:51.934896	4.446670E-1	1.198340E-2	2.706394E-3	8.173059E-3	1.247356E-2	4.751379E-3	8.959177E-3	2.521665E-3
10/19/2017  17:44:51.935896	3.364027E-2	7.436623E-3	3.571984E-4	1.476238E-3	2.413750E-3	5.076335E-3	9.079996E-3	2.990730E-3
10/19/2017  17:44:51.936896	1.027624E-1	7.340387E-4	3.776281E-3	1.282773E-3	1.334574E-3	5.182613E-3	6.076955E-4	1.221308E-3
								
10/19/2017  17:44:51.937896	4.119725E-1	1.046842E-2	8.002723E-3	9.063519E-4	9.412888E-3	3.035070E-3	6.486342E-3	2.256622E-4
10/19/2017  17:44:51.938896	2.578251E-1	6.554161E-3	2.488228E-3	3.851313E-3	2.917835E-3	1.647622E-2	5.454801E-3	9.737507E-3
10/19/2017  17:44:51.939896	2.174802E-1	4.532046E-3	9.155717E-3	1.549292E-3	2.309990E-3	3.078680E-3	1.369255E-2	4.817496E-3
10/19/2017  17:44:51.940896	2.970213E-2	3.029391E-3	4.777029E-4	6.684347E-3	1.802057E-3	8.936819E-3	2.926521E-4	4.566011E-3
10/19/2017  17:44:51.941896	7.941880E-2	5.304441E-3	2.352630E-3	2.816144E-3	6.119330E-4	1.641723E-4	5.963755E-3	1.005977E-2
10/19/2017  17:44:51.942896	2.317874E-1	9.843569E-3	7.071686E-4	8.438672E-3	3.963194E-3	1.682075E-3	2.710995E-3	8.089038E-3
10/19/2017  17:44:51.943896	3.496750E-1	1.626821E-2	5.326507E-4	3.123220E-3	6.417094E-3	7.553566E-3	1.812492E-3	5.947763E-3
10/19/2017  17:44:51.944896	2.153674E-1	1.125470E-2	4.358161E-3	1.043490E-2	2.260023E-3	1.420669E-3	4.876349E-3	1.974867E-4
10/19/2017  17:44:51.945896	1.048597E-1	1.259922E-3	1.707247E-3	2.155519E-3	1.347677E-2	5.142789E-3	2.518747E-3	7.174632E-3
10/19/2017  17:44:51.946896	2.235875E-1	1.037008E-3	1.320472E-3	7.680978E-3	1.016124E-3	1.330116E-3	9.163553E-3	7.094094E-3
10/19/2017  17:44:51.947896	2.534417E-2	4.800014E-3	9.977833E-4	3.640061E-3	6.888281E-3	4.702457E-3	4.517883E-4	1.136153E-2
10/19/2017  17:44:51.948896	2.568714E-2	3.317127E-3	3.681215E-3	6.293327E-3	1.122809E-2	6.090898E-3	2.343166E-3	1.046840E-3
10/19/2017  17:44:51.949896	1.459565E-2	3.446448E-5	2.224148E-3	6.610641E-3	3.080524E-3	4.258021E-3	2.665142E-3	5.341312E-3
10/19/2017  17:44:51.950896	3.032011E-3	1.965453E-3	6.858875E-3	1.915477E-3	1.560361E-3	9.150248E-3	5.191975E-4	7.210534E-3
10/19/2017  17:44:51.951896	2.292665E-1	4.964401E-3	4.166292E-3	7.169815E-3	9.510407E-3	3.498219E-3	6.431971E-3	2.981691E-4
10/19/2017  17:44:51.952896	2.262924E-1	7.665784E-3	5.799271E-4	4.109613E-3	1.388661E-3	7.037955E-3	8.457111E-3	5.963573E-3
10/19/2017  17:44:51.953896	5.149396E-1	8.739509E-3	5.650713E-3	1.012983E-2	3.808034E-3	6.349915E-4	8.304179E-4	2.722070E-3
10/19/2017  17:44:51.954896	1.188185E-1	7.397109E-3	3.045089E-3	1.943348E-3	7.357920E-4	2.635976E-3	3.985866E-3	1.836561E-3
10/19/2017  17:44:51.955896	1.547305E+0	1.277659E-3	1.407668E-2	6.541770E-4	8.532299E-4	2.374837E-3	6.609114E-3	4.839053E-3
10/19/2017  17:44:51.956896	1.168911E+0	4.576917E-4	4.470852E-3	7.653259E-3	2.900365E-3	2.722145E-3	4.350485E-3	4.452334E-3
10/19/2017  17:44:51.957896	3.701870E-1	8.083074E-3	7.558817E-3	1.285169E-2	3.914744E-3	4.170432E-4	6.676813E-3	1.220260E-2
10/19/2017  17:44:51.958896	6.105448E-1	1.394654E-3	1.151310E-3	8.377245E-3	5.807124E-3	2.340949E-3	6.501518E-3	6.194993E-4
10/19/2017  17:44:51.959896	3.570331E-1	5.114341E-3	2.352074E-3	3.105973E-3	1.217638E-3	6.519423E-4	7.353951E-5	8.428943E-3
10/19/2017  17:44:51.960896	1.094757E-1	9.451004E-4	9.127926E-3	3.884928E-3	1.758404E-3	4.381859E-3	3.845257E-3	7.506169E-3
10/19/2017  17:44:51.961896	3.078025E-1	5.696876E-3	3.342183E-3	3.980813E-3	1.471815E-3	1.771913E-3	2.117382E-3	4.617694E-3
10/19/2017  17:44:51.962896	3.260038E-1	1.265792E-2	8.543822E-3	8.413813E-3	1.275411E-2	5.194516E-4	3.622613E-3	7.585490E-3
10/19/2017  17:44:51.963896	2.223973E-1	7.409401E-4	4.854970E-3	1.164437E-2	9.785363E-3	1.787416E-3	2.224388E-3	4.405003E-4
10/19/2017  17:44:51.964896	8.623773E-2	8.741120E-3	1.376118E-3	1.031736E-3	1.478835E-2	1.688082E-3	3.119270E-3	2.104736E-6
10/19/2017  17:44:51.965896	2.188910E-1	3.856887E-3	7.090843E-3	2.712604E-3	3.515433E-3	2.165548E-4	2.660242E-3	2.266105E-3
10/19/2017  17:44:51.966896	2.501858E-1	3.452528E-3	2.033803E-3	6.485697E-3	1.047396E-2	1.252250E-3	4.023273E-3	1.443182E-3
10/19/2017  17:44:51.967896	2.048057E-1	4.354429E-3	1.142759E-2	1.529036E-3	6.189583E-3	2.333485E-3	6.491490E-3	7.719666E-4
10/19/2017  17:44:51.968896	2.683942E-1	8.711165E-3	3.870586E-3	3.695869E-3	3.831246E-3	8.396799E-3	4.582777E-3	2.226653E-3
10/19/2017  17:44:51.969896	1.140797E+0	1.475427E-3	6.985854E-3	1.728725E-2	2.483766E-5	3.395705E-3	6.987397E-3	1.148320E-3
								
10/19/2017  17:44:51.970896	9.845611E-1	1.737467E-3	7.648438E-3	9.502290E-3	3.510586E-3	2.002757E-3	8.131600E-3	7.885147E-4
10/19/2017  17:44:51.971896	4.664329E-1	2.109084E-3	4.083850E-3	2.118791E-2	2.758430E-3	3.167333E-3	4.680687E-3	3.792139E-3
10/19/2017  17:44:51.972896	1.409610E-1	3.841792E-3	4.966679E-3	4.468947E-4	8.451040E-3	1.604601E-3	9.868006E-3	4.804963E-3
10/19/2017  17:44:51.973896	4.388180E-1	5.264297E-3	3.058261E-3	1.520175E-3	7.704291E-4	9.455772E-3	3.484338E-5	3.761756E-3
10/19/2017  17:44:51.974896	1.033212E+0	1.742070E-3	8.384360E-3	4.110310E-3	1.657379E-3	1.346894E-3	1.441602E-4	3.121169E-3
10/19/2017  17:44:51.975896	5.966792E-1	3.442463E-3	7.299679E-3	1.354887E-3	2.989126E-3	1.177227E-4	2.258473E-4	8.952307E-3
10/19/2017  17:44:51.976896	3.043577E-1	6.144867E-3	1.722452E-3	1.559839E-2	7.475482E-3	6.753304E-3	4.256575E-3	1.590352E-3
10/19/2017  17:44:51.977896	2.414390E-2	1.273413E-2	5.119506E-3	8.995597E-3	1.451299E-2	5.490085E-3	4.322425E-3	5.082741E-3
10/19/2017  17:44:51.978896	2.677805E-1	3.190574E-3	7.220075E-3	5.264035E-3	1.282619E-3	4.053472E-4	8.034680E-3	7.212019E-3
10/19/2017  17:44:51.979896	9.661468E-2	1.495334E-2	1.858693E-3	3.568671E-3	4.855057E-3	1.084633E-2	3.031336E-3	2.064948E-3
10/19/2017  17:44:51.980896	4.925257E-3	7.558750E-4	5.287253E-3	2.752852E-3	9.380805E-3	1.478390E-2	3.530175E-3	1.132204E-2
10/19/2017  17:44:51.981896	8.008894E-1	3.834697E-3	3.063565E-3	1.386146E-2	6.751912E-3	1.214013E-2	2.517077E-3	1.412999E-3
10/19/2017  17:44:51.982896	5.395361E-1	2.751728E-3	9.868191E-3	9.291862E-3	4.039371E-3	1.688950E-3	8.019331E-3	7.080167E-3
10/19/2017  17:44:51.983896	2.086404E-1	7.149066E-4	8.878409E-3	6.809443E-3	2.024377E-3	6.818035E-3	7.278240E-3	3.854574E-3
10/19/2017  17:44:51.984896	1.156618E-1	9.496591E-3	3.659637E-3	3.234607E-3	7.579288E-3	6.592204E-3	2.028231E-3	6.561748E-3
10/19/2017  17:44:51.985896	1.636715E-1	1.289751E-4	9.808970E-3	6.913214E-3	9.689190E-3	4.279231E-3	3.407792E-3	2.472820E-3
10/19/2017  17:44:51.986896	3.794634E-1	3.892010E-4	6.825817E-3	8.500364E-3	4.606716E-3	2.454135E-3	8.430501E-3	1.788623E-3
10/19/2017  17:44:51.987896	1.161896E-2	6.499313E-3	2.487932E-3	1.369944E-3	4.964413E-3	2.922648E-3	1.270529E-3	8.704861E-3
10/19/2017  17:44:51.988896	3.328803E-1	1.633975E-3	2.369290E-3	7.405211E-3	1.295138E-3	7.935906E-3	7.808037E-4	7.670426E-3
10/19/2017  17:44:51.989896	3.772458E-1	7.540952E-3	1.113866E-3	9.421066E-3	7.039771E-3	1.013862E-2	3.846432E-3	5.105258E-3
10/19/2017  17:44:51.990896	7.693399E-1	2.533714E-3	7.755838E-3	5.190039E-3	8.059269E-3	1.233549E-2	2.736790E-3	9.135753E-4
10/19/2017  17:44:51.991896	4.909266E-1	1.072108E-2	3.484282E-3	7.797985E-3	2.554426E-3	9.441815E-3	6.651349E-3	3.429771E-3
10/19/2017  17:44:51.992896	1.860033E-1	2.128953E-3	1.882580E-3	8.714377E-3	3.125011E-3	2.057796E-3	5.576142E-4	2.238658E-3
10/19/2017  17:44:51.993896	3.777947E-1	2.049417E-3	9.732826E-4	5.527948E-3	4.384694E-3	2.620842E-3	8.115815E-4	1.564261E-3
10/19/2017  17:44:51.994896	3.464038E-1	9.622244E-3	2.261934E-3	3.818658E-3	3.200188E-3	1.218807E-3	1.086963E-2	9.526091E-4
10/19/2017  17:44:51.995896	2.186836E-1	1.981302E-3	4.741794E-3	3.549290E-3	4.457671E-3	1.174259E-2	4.013180E-3	3.795434E-4
10/19/2017  17:44:51.996896	2.913117E-2	1.282378E-2	8.254125E-3	2.559005E-4	3.227727E-3	3.341065E-3	4.677987E-3	4.985665E-5
10/19/2017  17:44:51.997896	3.886717E-1	5.266405E-3	7.564404E-3	1.392831E-3	3.700043E-4	7.577273E-3	9.691899E-3	6.319531E-3
10/19/2017  17:44:51.998896	1.108988E-1	7.978041E-3	1.520260E-3	1.368921E-2	1.422003E-3	1.043983E-2	3.120168E-5	3.882365E-4
10/19/2017  17:44:51.999896	2.326604E-2	2.941700E-3	1.004730E-3	3.641096E-3	4.332211E-3	8.607269E-3	1.991159E-3	6.468914E-3
10/19/2017  17:44:52.000896	2.695432E-1	1.834689E-2	4.332589E-4	9.654166E-4	3.656755E-4	5.299297E-3	9.901587E-4	3.875053E-4
10/19/2017  17:44:52.001896	4.217288E-1	6.249797E-3	1.479623E-6	9.769974E-4	5.307445E-3	3.409616E-3	7.504032E-4	6.580463E-3
10/19/2017  17:44:52.002896	7.149745E-1	1.684560E-2	3.104633E-4	6.278980E-3	7.058865E-5	2.037173E-3	6.503598E-3	8.146871E-3
								
10/19/2017  17:44:52.003896	6.217343E-1	1.822997E-3	2.509788E-3	9.109266E-3	2.678294E-3	1.192707E-3	2.568209E-3	2.423415E-3
10/19/2017  17:44:52.004896	2.787073E-2	1.700525E-3	8.286475E-3	2.103652E-3	2.007081E-2	3.435402E-3	1.414678E-5	5.376954E-3
10/19/2017  17:44:52.005896	6.356607E-1	2.120733E-3	1.901037E-3	1.230365E-2	7.443767E-4	5.985348E-3	1.530228E-3	7.721864E-3
10/19/2017  17:44:52.006896	4.761961E-1	3.867648E-3	8.066838E-3	1.000348E-2	9.426312E-3	4.765202E-3	7.699260E-3	5.503108E-3
10/19/2017  17:44:52.007896	4.316847E-1	7.321537E-3	3.169933E-3	4.869869E-3	1.040018E-3	6.936152E-3	5.249652E-3	3.134249E-3
10/19/2017  17:44:52.008896	2.520550E-1	5.084674E-3	4.112464E-3	3.263791E-3	6.150303E-7	1.033410E-2	7.131466E-4	1.455109E-2
10/19/2017  17:44:52.009896	1.556205E-1	1.829056E-3	1.770582E-3	2.195745E-2	9.528430E-3	3.941751E-3	1.995228E-4	3.913064E-3
10/19/2017  17:44:52.010896	5.105806E-1	2.016019E-3	3.211711E-3	1.056532E-2	4.616358E-3	2.364632E-3	6.767233E-3	4.995625E-3
10/19/2017  17:44:52.011896	5.894049E-1	4.448113E-5	6.188042E-3	7.681219E-3	2.758797E-3	5.130601E-3	2.204876E-3	1.271417E-3
10/19/2017  17:44:52.012896	9.989222E-2	9.083928E-4	1.251883E-2	1.236133E-3	6.986137E-3	1.362474E-2	8.328646E-4	1.095959E-3
10/19/2017  17:44:52.013896	9.366279E-1	1.136790E-2	2.798301E-3	1.107111E-2	6.296338E-3	6.023603E-3	1.720587E-2	5.542756E-3
10/19/2017  17:44:52.014896	2.951695E-1	6.724117E-3	4.379226E-3	4.006547E-3	8.765965E-3	1.574607E-3	7.381458E-3	4.849904E-3
10/19/2017  17:44:52.015896	3.415130E-1	6.829567E-3	1.121962E-2	7.055017E-3	7.239870E-4	9.261669E-3	4.065912E-3	8.000302E-4
10/19/2017  17:44:52.016896	9.489676E-1	6.869474E-4	5.980355E-3	3.563204E-3	8.406266E-3	7.005379E-3	3.837359E-3	1.781107E-3
10/19/2017  17:44:52.017896	6.600081E-1	5.008982E-3	1.012149E-2	1.356779E-2	1.758700E-3	9.111181E-3	5.471286E-3	3.213622E-3
10/19/2017  17:44:52.018896	4.640108E-1	4.065618E-3	1.317645E-2	5.739706E-3	7.957544E-3	1.027944E-2	1.001498E-2	1.014054E-2
10/19/2017  17:44:52.019896	4.205315E-1	6.519260E-3	1.848918E-3	1.530993E-2	6.846934E-3	1.894679E-3	1.885356E-3	4.581762E-3
10/19/2017  17:44:52.020896	6.041430E-1	9.699617E-3	3.366679E-3	3.965954E-3	2.804096E-3	7.550345E-4	1.371914E-3	1.288883E-3
10/19/2017  17:44:52.021896	1.692374E-1	1.488262E-2	3.602452E-3	5.264637E-3	5.973306E-4	2.793998E-4	6.303766E-4	5.164654E-3
10/19/2017  17:44:52.022896	3.787058E-1	1.246172E-3	2.555019E-3	2.365852E-3	5.293571E-3	4.057438E-3	3.132362E-4	2.899202E-3
10/19/2017  17:44:52.023896	7.672563E-1	8.716679E-4	4.223734E-3	3.738798E-3	2.267293E-4	3.750091E-4	2.977219E-3	2.378393E-3
10/19/2017  17:44:52.024896	1.406588E+0	5.954961E-3	4.999910E-3	7.229477E-4	4.450699E-3	7.003368E-5	2.449364E-3	6.034425E-4
10/19/2017  17:44:52.025896	1.263905E+0	1.660100E-3	2.080004E-3	2.698819E-3	6.908714E-3	1.852864E-3	7.955055E-3	7.544386E-3
10/19/2017  17:44:52.026896	4.853935E-1	7.075564E-3	1.201103E-2	6.493205E-4	6.252056E-3	6.713532E-3	8.441156E-3	8.160081E-3
10/19/2017  17:44:52.027896	1.543239E+0	8.192726E-3	3.673643E-3	3.390773E-3	1.799476E-3	8.939647E-3	5.859426E-3	9.099441E-3
10/19/2017  17:44:52.028896	1.067440E+0	2.862494E-3	7.721733E-3	3.168810E-3	7.054768E-3	1.818183E-3	6.169413E-3	1.110943E-2
10/19/2017  17:44:52.029896	3.256009E-1	4.671172E-3	7.934476E-3	9.088410E-3	2.214542E-3	2.697212E-3	1.030337E-3	3.431508E-3
10/19/2017  17:44:52.030896	8.816210E-2	2.880344E-3	1.273448E-2	3.768356E-3	5.762842E-3	2.766790E-3	1.534543E-2	1.903144E-3
10/19/2017  17:44:52.031896	5.289995E-1	5.453033E-3	8.353584E-3	1.924661E-3	4.532740E-3	3.861408E-3	1.255254E-3	1.006038E-3
10/19/2017  17:44:52.032896	8.420799E-1	3.532351E-3	7.069253E-3	6.318726E-4	1.607813E-3	2.135942E-3	5.445213E-3	1.260596E-3
10/19/2017  17:44:52.033896	1.099940E+0	8.470760E-4	7.885158E-3	2.090273E-5	3.272815E-3	1.192902E-3	1.621107E-3	3.471789E-3
10/19/2017  17:44:52.034896	4.674785E-1	1.208271E-3	4.374498E-3	3.486430E-3	3.961733E-3	1.220292E-3	8.759498E-3	8.467831E-5
10/19/2017  17:44:52.035896	1.285235E-1	3.386071E-3	9.551743E-3	8.735100E-4	3.993140E-3	7.170476E-3	3.735270E-3	1.997198E-3
								
10/19/2017  17:44:52.036896	5.448452E-1	5.489286E-3	5.837323E-3	3.658487E-3	2.531192E-3	3.763988E-3	3.215697E-3	6.868287E-3
10/19/2017  17:44:52.037896	3.656993E-1	3.605157E-3	2.902957E-3	7.699918E-4	3.385081E-3	1.205763E-2	7.219946E-4	2.317585E-3
10/19/2017  17:44:52.038896	3.079052E-1	2.083073E-2	1.336115E-3	2.748189E-3	3.535468E-3	5.717119E-5	5.188336E-3	5.779299E-3
10/19/2017  17:44:52.039896	3.002229E-1	6.500447E-3	5.992330E-3	4.810653E-3	8.766167E-3	7.665314E-3	5.492370E-3	3.374305E-3
10/19/2017  17:44:52.040896	1.325412E-1	1.480348E-2	2.466164E-3	1.764491E-3	2.422489E-3	9.765618E-3	8.217333E-4	2.447429E-3
10/19/2017  17:44:52.041896	1.386393E-1	9.318787E-3	3.778495E-3	3.806797E-3	9.705868E-4	7.714378E-3	2.661375E-3	6.092633E-3
10/19/2017  17:44:52.042896	1.008120E-1	5.250252E-3	6.829664E-3	6.734289E-3	1.096153E-2	1.698611E-3	1.034794E-2	6.890844E-4
10/19/2017  17:44:52.043896	1.701687E-1	7.795700E-3	4.823168E-3	9.932839E-5	1.959132E-3	1.020355E-2	4.644054E-3	6.802467E-3
10/19/2017  17:44:52.044896	5.487546E-1	3.201599E-3	6.758560E-3	3.560912E-4	4.178308E-3	4.628128E-3	1.150343E-2	3.071044E-3
10/19/2017  17:44:52.045896	3.308595E-2	5.831300E-3	1.273289E-2	1.137896E-2	4.561078E-3	1.251200E-3	3.258929E-3	3.217826E-3
10/19/2017  17:44:52.046896	1.258535E+0	7.162161E-3	7.527821E-3	1.453766E-2	2.355127E-3	3.154226E-3	6.024306E-3	1.877684E-2
10/19/2017  17:44:52.047896	7.168271E-1	2.539962E-3	2.460032E-3	9.234238E-3	9.719031E-3	1.469118E-3	6.811426E-3	3.386810E-3
10/19/2017  17:44:52.048896	1.434644E+0	8.486713E-3	6.505644E-3	6.823706E-3	3.092721E-4	3.815623E-3	1.861981E-3	6.824286E-3
10/19/2017  17:44:52.049896	1.479523E+0	7.486001E-3	1.468686E-3	1.002589E-2	5.445502E-3	5.114718E-3	1.015033E-3	5.534292E-3
10/19/2017  17:44:52.050896	7.286517E-1	1.059625E-2	1.852714E-3	1.096076E-2	1.154175E-2	1.515840E-5	3.769880E-4	2.502930E-3
10/19/2017  17:44:52.051896	2.030158E-2	2.522541E-3	7.779619E-3	2.935199E-3	4.883958E-3	1.328630E-2	3.890163E-3	1.168818E-2
10/19/2017  17:44:52.052896	1.602508E-1	8.459658E-3	4.724743E-3	2.462614E-4	7.722373E-3	4.336474E-3	3.652081E-4	1.466655E-3
10/19/2017  17:44:52.053896	2.941249E-1	6.523555E-3	5.598078E-3	3.793402E-3	4.812504E-3	7.504573E-3	1.097294E-2	4.879184E-3
10/19/2017  17:44:52.054896	1.846201E-1	2.923664E-3	1.443901E-2	2.095891E-3	1.396557E-3	2.067977E-3	4.500294E-3	3.699808E-3
10/19/2017  17:44:52.055896	5.667417E-1	6.537712E-3	4.655536E-3	9.520683E-3	5.064017E-3	1.538862E-3	1.957459E-3	2.692440E-3
10/19/2017  17:44:52.056896	2.907866E-1	2.209085E-3	2.141942E-3	8.766715E-3	6.782844E-3	7.667564E-3	1.853657E-3	8.089163E-3
10/19/2017  17:44:52.057896	1.586052E-1	5.310957E-3	5.619902E-4	1.515075E-2	9.101516E-4	3.201126E-3	2.264706E-3	4.059524E-3
10/19/2017  17:44:52.058896	1.122166E-1	2.658817E-3	7.648618E-3	8.393620E-3	3.702929E-3	4.133743E-4	5.478057E-3	1.317640E-2
10/19/2017  17:44:52.059896	3.156399E-1	1.327774E-3	7.366428E-3	4.253210E-3	1.223713E-3	6.579279E-3	9.771685E-3	4.400398E-3
10/19/2017  17:44:52.060896	7.525080E-1	9.742494E-3	3.456806E-3	2.546391E-3	1.714768E-3	4.227338E-3	6.436931E-3	1.106279E-3
10/19/2017  17:44:52.061896	2.913056E-1	1.876932E-3	1.813361E-3	7.578479E-3	3.958739E-3	7.420419E-3	4.112609E-3	8.268883E-3
10/19/2017  17:44:52.062896	1.619802E-1	1.171254E-3	1.350764E-3	1.112397E-2	5.031345E-3	2.156756E-3	4.173021E-3	6.180741E-3
10/19/2017  17:44:52.063896	3.869836E-2	8.913686E-3	1.164282E-3	1.752519E-3	3.232657E-3	2.019723E-3	4.225085E-3	4.641729E-3
10/19/2017  17:44:52.064896	5.664608E-1	3.153337E-3	6.884799E-3	8.331228E-3	1.784899E-3	7.680261E-3	8.915531E-4	2.601542E-3
10/19/2017  17:44:52.065896	5.773838E-1	4.341682E-3	7.648972E-3	6.385079E-3	2.640886E-3	9.471730E-4	1.865737E-3	1.319767E-2
10/19/2017  17:44:52.066896	7.597094E-1	5.247626E-3	2.752186E-3	3.035257E-3	5.180313E-3	3.872671E-3	5.767900E-3	3.717724E-3
10/19/2017  17:44:52.067896	2.774550E-1	1.373507E-3	9.081791E-3	3.119551E-3	3.596463E-3	5.441453E-3	5.984017E-3	8.483829E-3
