Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:22.199206	2.497566E-1	7.922459E-3	1.937593E-3	5.431908E-3	5.510338E-3	2.741699E-3	6.694284E-3	5.819112E-3
10/19/2017  17:43:22.200206	2.929412E+0	1.897491E-3	1.005427E-2	1.015586E-5	4.619419E-3	7.035229E-3	3.701924E-3	3.642439E-4
10/19/2017  17:43:22.201206	4.025336E+0	1.439581E-3	3.346053E-3	2.408573E-3	5.637444E-3	8.155273E-3	7.646722E-4	7.451366E-3
10/19/2017  17:43:22.202206	2.017146E+0	1.023508E-3	9.993915E-3	9.121637E-3	9.576360E-3	9.225116E-3	4.081816E-3	1.656832E-3
10/19/2017  17:43:22.203206	2.571627E-1	8.726089E-3	8.973425E-4	1.001093E-2	1.053794E-3	8.736145E-3	1.117397E-3	9.389839E-4
10/19/2017  17:43:22.204206	2.392716E+0	1.847317E-3	5.437699E-3	1.282014E-2	6.195733E-3	7.471779E-3	1.078219E-2	7.818705E-3
10/19/2017  17:43:22.205206	4.555951E+0	1.264318E-2	4.847704E-3	1.093602E-2	1.820100E-3	1.009562E-2	2.003623E-3	5.188314E-3
10/19/2017  17:43:22.206206	4.490667E+0	3.334293E-3	5.487663E-4	4.512552E-3	1.550575E-3	9.041258E-4	1.550607E-3	7.271426E-3
10/19/2017  17:43:22.207206	5.069640E-1	7.476767E-3	1.914789E-3	1.037801E-2	1.299507E-3	8.591766E-4	1.203074E-3	3.338587E-3
10/19/2017  17:43:22.208206	3.302069E+0	3.865165E-3	1.638786E-3	1.778945E-3	3.415173E-3	1.527316E-3	1.190134E-3	4.100212E-3
10/19/2017  17:43:22.209206	3.042664E+0	7.451372E-4	6.074231E-3	3.838498E-3	9.860224E-3	3.503032E-3	1.171601E-3	3.327911E-3
10/19/2017  17:43:22.210206	9.242592E-1	8.950449E-3	4.306356E-3	5.534309E-3	1.245737E-3	7.733668E-3	3.490420E-3	6.748031E-3
10/19/2017  17:43:22.211206	4.019516E+0	1.673480E-3	6.029617E-3	1.186419E-2	1.771381E-2	5.174270E-3	3.949733E-3	8.214891E-3
10/19/2017  17:43:22.212206	3.696163E+0	5.976597E-3	6.651559E-3	3.033613E-3	6.107950E-3	9.031112E-3	3.846246E-3	2.057348E-3
10/19/2017  17:43:22.213206	4.841327E-1	1.736804E-4	9.185814E-4	4.496383E-3	2.752756E-3	6.561885E-3	3.392140E-3	1.485079E-3
10/19/2017  17:43:22.214206	2.168138E+0	7.104686E-3	6.303437E-3	3.242507E-3	7.182136E-3	8.001450E-3	1.716634E-3	1.308894E-2
10/19/2017  17:43:22.215206	8.107511E-1	1.023378E-2	5.319355E-3	3.900803E-4	9.137452E-4	9.621457E-3	3.684789E-3	2.821132E-3
10/19/2017  17:43:22.216206	3.542172E-1	8.408162E-3	7.308502E-3	5.001152E-3	7.768313E-3	3.361824E-3	1.109285E-2	2.463708E-3
10/19/2017  17:43:22.217206	1.444908E+0	1.200563E-2	1.090278E-2	7.565556E-3	1.736951E-3	9.028987E-3	4.757692E-3	6.920997E-3
10/19/2017  17:43:22.218206	2.256214E+0	1.044502E-2	7.285935E-3	6.409186E-3	8.110111E-3	7.719318E-3	3.021778E-3	3.587697E-3
10/19/2017  17:43:22.219206	1.285528E+0	3.760336E-4	1.019123E-2	7.689398E-3	2.279427E-3	9.891555E-3	2.123916E-3	3.974775E-3
10/19/2017  17:43:22.220206	2.163586E-1	9.550319E-3	6.134245E-3	3.054307E-3	7.389442E-3	1.066606E-3	6.461302E-3	1.371716E-3
								
10/19/2017  17:43:22.221206	1.597942E+0	1.536285E-3	1.146113E-2	6.618614E-3	7.993854E-3	1.035577E-2	6.863921E-4	1.140656E-3
10/19/2017  17:43:22.222206	2.740718E+0	8.590289E-3	7.500572E-3	6.373819E-3	6.861086E-3	4.049185E-3	8.915033E-3	1.426244E-3
10/19/2017  17:43:22.223206	2.567582E+0	4.271379E-3	1.704219E-3	1.264067E-2	8.276758E-3	1.356599E-3	5.598479E-4	8.132579E-3
10/19/2017  17:43:22.224206	8.876481E-1	8.097583E-3	3.236055E-3	3.736296E-3	1.239781E-4	1.098576E-3	6.534257E-3	7.290692E-3
10/19/2017  17:43:22.225206	2.531103E+0	1.219781E-2	1.990196E-3	8.555074E-3	2.558306E-3	8.553930E-3	8.613832E-3	1.794398E-2
10/19/2017  17:43:22.226206	1.943735E+0	8.185451E-3	8.745014E-3	1.418546E-2	6.945657E-3	2.370659E-4	4.967753E-3	1.074116E-2
10/19/2017  17:43:22.227206	2.262101E-1	4.693059E-3	2.642290E-3	7.020092E-3	1.160685E-3	4.894323E-3	7.557558E-3	6.838358E-3
10/19/2017  17:43:22.228206	1.186061E+0	8.403758E-4	9.609334E-3	1.258426E-2	9.781046E-4	2.933009E-3	1.693998E-3	8.269976E-3
10/19/2017  17:43:22.229206	1.275853E+0	7.869814E-3	5.823341E-3	3.252004E-3	3.887506E-3	4.853420E-3	7.991281E-3	4.577887E-3
10/19/2017  17:43:22.230206	4.446993E-1	3.245464E-4	2.150688E-3	9.416843E-3	1.787062E-2	6.081660E-4	2.846904E-4	9.652942E-4
10/19/2017  17:43:22.231206	1.773309E+0	2.479073E-4	4.869062E-4	8.341626E-3	6.173330E-3	1.793442E-3	4.408172E-3	9.815506E-4
10/19/2017  17:43:22.232206	2.351736E+0	4.502870E-3	2.718497E-3	3.025622E-4	3.017437E-3	8.800852E-4	3.649121E-3	8.379363E-3
10/19/2017  17:43:22.233206	2.013512E+0	9.004590E-4	2.456834E-3	1.120299E-2	7.353746E-3	5.483825E-3	6.132414E-4	1.987263E-4
10/19/2017  17:43:22.234206	3.195788E-1	1.016763E-2	2.130303E-3	2.638875E-3	1.548101E-3	4.636062E-3	1.975844E-3	9.834965E-3
10/19/2017  17:43:22.235206	1.293865E+0	5.524546E-3	5.206737E-3	9.677782E-3	5.747270E-3	8.300996E-4	4.153320E-3	3.187123E-3
10/19/2017  17:43:22.236206	2.296574E+0	1.173930E-2	5.045195E-3	1.472286E-3	6.925576E-3	5.461597E-3	5.759533E-3	2.468575E-3
10/19/2017  17:43:22.237206	1.496082E+0	6.573818E-3	8.993902E-3	3.153681E-3	1.054638E-2	9.422123E-3	2.383493E-3	9.902720E-3
10/19/2017  17:43:22.238206	1.237791E+0	3.294808E-3	1.837602E-3	9.387153E-3	5.308987E-3	7.871168E-3	7.544593E-3	8.010151E-4
10/19/2017  17:43:22.239206	1.590545E+0	1.123835E-2	3.977473E-3	1.159313E-3	9.308398E-3	9.954978E-3	8.852949E-3	5.177473E-3
10/19/2017  17:43:22.240206	6.012682E-1	7.018325E-3	1.300905E-2	5.831098E-3	8.444963E-4	1.530967E-3	4.201494E-3	5.245038E-3
10/19/2017  17:43:22.241206	1.720896E+0	1.072487E-2	8.798975E-4	9.423684E-3	3.999392E-3	5.631939E-3	3.511495E-3	7.005543E-3
10/19/2017  17:43:22.242206	2.936425E+0	1.143303E-4	1.500938E-2	1.194745E-3	5.710330E-3	6.947499E-3	1.001152E-2	3.296264E-3
10/19/2017  17:43:22.243206	5.895737E-1	4.612356E-3	1.316567E-3	1.018648E-2	4.657205E-3	6.092785E-3	3.342233E-3	4.959506E-3
10/19/2017  17:43:22.244206	2.333286E+0	1.014703E-3	1.046282E-2	1.045977E-2	5.390621E-3	7.718743E-3	5.269871E-3	7.760990E-3
10/19/2017  17:43:22.245206	2.338626E+0	1.282163E-2	7.701680E-3	2.082080E-2	9.644071E-3	5.052065E-3	2.524547E-3	6.750930E-3
10/19/2017  17:43:22.246206	3.085166E-2	1.602211E-3	8.958434E-3	1.209248E-3	8.191655E-3	1.347720E-2	2.075361E-3	8.245338E-3
10/19/2017  17:43:22.247206	1.049938E+0	8.471961E-3	1.807931E-3	1.385129E-3	7.238254E-3	1.236038E-2	1.662426E-3	7.258074E-3
10/19/2017  17:43:22.248206	2.284629E+0	4.826677E-3	8.577521E-3	1.111672E-3	6.150155E-3	3.352096E-3	8.085690E-3	1.329912E-2
10/19/2017  17:43:22.249206	3.145078E+0	4.016715E-3	2.490115E-3	1.024256E-2	1.898062E-3	4.917009E-3	7.161945E-3	8.886224E-3
10/19/2017  17:43:22.250206	1.631443E+0	3.753194E-3	7.401204E-3	3.256858E-3	6.357887E-3	3.201746E-3	1.266465E-3	2.005999E-3
10/19/2017  17:43:22.251206	4.037148E-1	3.272733E-3	1.639526E-3	7.651636E-3	1.107659E-2	7.720249E-3	6.102409E-3	1.591986E-2
10/19/2017  17:43:22.252206	4.494711E-1	4.204696E-3	5.612805E-3	1.215328E-2	6.939536E-3	4.437620E-3	9.943792E-3	2.931053E-3
10/19/2017  17:43:22.253206	8.654736E-1	1.220298E-3	7.062424E-3	6.506148E-4	6.060504E-3	7.405408E-4	3.315224E-3	9.516693E-3
								
10/19/2017  17:43:22.254206	8.781850E-1	1.124058E-3	1.023692E-3	7.279280E-3	1.767091E-3	8.940253E-3	5.155144E-3	1.079478E-2
10/19/2017  17:43:22.255206	4.378838E-1	1.313396E-3	3.851110E-3	1.279547E-3	3.364268E-3	2.985606E-3	5.062548E-3	1.149642E-2
10/19/2017  17:43:22.256206	4.169434E-1	1.322832E-3	1.438572E-3	6.205377E-3	5.334299E-3	4.924799E-3	3.820320E-4	6.800681E-3
10/19/2017  17:43:22.257206	1.619639E-1	5.888331E-3	1.220999E-3	3.740502E-3	2.245861E-3	4.161980E-3	2.653489E-3	1.155825E-3
10/19/2017  17:43:22.258206	2.297643E-1	3.154918E-4	1.021289E-3	4.305213E-3	2.749859E-3	1.112923E-3	1.185148E-2	1.039878E-3
10/19/2017  17:43:22.259206	7.631404E-1	1.667014E-2	1.088427E-2	4.066117E-3	2.254930E-3	8.468280E-4	4.097326E-3	3.272908E-3
10/19/2017  17:43:22.260206	1.185611E+0	9.503066E-3	4.437149E-3	8.569377E-4	9.941333E-3	4.085653E-3	5.870416E-3	5.126716E-3
10/19/2017  17:43:22.261206	2.353358E-1	8.232014E-3	1.047415E-2	6.722518E-3	3.725744E-3	8.175185E-3	2.616987E-3	5.083813E-3
10/19/2017  17:43:22.262206	3.669230E+0	2.607253E-3	6.590565E-3	6.053882E-3	8.644452E-3	2.623476E-3	4.863849E-3	3.723675E-4
10/19/2017  17:43:22.263206	2.278852E+0	4.754290E-3	3.820000E-3	1.608878E-3	2.105223E-3	1.410961E-2	5.588562E-4	2.034311E-3
10/19/2017  17:43:22.264206	1.040036E+0	1.121339E-2	5.573107E-3	1.068491E-2	4.154477E-3	2.537158E-4	7.495020E-3	1.709203E-3
10/19/2017  17:43:22.265206	1.737221E+0	9.216451E-3	2.389321E-3	2.234395E-3	3.491449E-3	2.134351E-4	1.572109E-3	5.617765E-3
10/19/2017  17:43:22.266206	3.160154E-2	1.237337E-2	9.119732E-3	2.654349E-4	2.881718E-3	2.163737E-3	1.136958E-3	4.686202E-5
10/19/2017  17:43:22.267206	1.286400E+0	1.515911E-3	6.502685E-4	4.660013E-3	2.375116E-3	5.366754E-4	1.256959E-3	2.345904E-3
10/19/2017  17:43:22.268206	1.014281E+0	3.924295E-3	2.830848E-3	1.816899E-2	6.812369E-3	8.891373E-3	9.237801E-4	7.453429E-3
10/19/2017  17:43:22.269206	2.533122E+0	1.245853E-3	2.297535E-3	3.608772E-3	3.449573E-3	3.699332E-4	6.405039E-3	7.248791E-4
10/19/2017  17:43:22.270206	1.470338E+0	3.656192E-3	2.878243E-3	6.452995E-3	8.842165E-3	9.219059E-3	5.522772E-3	7.654850E-3
10/19/2017  17:43:22.271206	1.764613E-1	3.323501E-3	4.895334E-3	1.499313E-3	7.415763E-3	3.188215E-3	7.004491E-3	6.234579E-4
10/19/2017  17:43:22.272206	1.191197E+0	1.677899E-3	4.843348E-4	1.157245E-3	1.503424E-2	8.995215E-3	1.147652E-3	1.701942E-2
10/19/2017  17:43:22.273206	1.103982E+0	3.480715E-3	4.336989E-3	3.633131E-3	5.715104E-3	1.875153E-3	3.841703E-3	2.086152E-3
10/19/2017  17:43:22.274206	5.922681E-1	7.822897E-3	1.003164E-3	4.079471E-3	8.391900E-5	6.397258E-3	8.364914E-3	4.216178E-3
10/19/2017  17:43:22.275206	2.050008E+0	2.644846E-3	6.200566E-3	1.057975E-2	9.396451E-3	8.586678E-3	1.265832E-4	8.086798E-3
10/19/2017  17:43:22.276206	1.307772E+0	9.147891E-3	4.177444E-3	9.830947E-3	6.164747E-3	7.127337E-3	9.681520E-3	2.667855E-3
10/19/2017  17:43:22.277206	4.313687E-1	6.544215E-3	8.245132E-3	1.229071E-3	5.199679E-3	1.764559E-2	1.064734E-3	7.079037E-3
10/19/2017  17:43:22.278206	6.816237E-1	1.275626E-2	1.297815E-4	6.090889E-3	7.431346E-3	6.069314E-3	5.482166E-3	1.362996E-3
10/19/2017  17:43:22.279206	2.566345E+0	3.218878E-3	4.893922E-3	1.840422E-3	6.314622E-3	5.020979E-3	7.239912E-3	5.847895E-3
10/19/2017  17:43:22.280206	3.919278E+0	5.019085E-3	4.188898E-3	3.181395E-3	4.109121E-3	7.656997E-3	3.895442E-3	2.167370E-3
10/19/2017  17:43:22.281206	2.657289E+0	1.460694E-2	1.150963E-3	9.751144E-3	3.510053E-3	8.954186E-3	1.331892E-3	6.600709E-3
10/19/2017  17:43:22.282206	2.713642E-1	1.728719E-3	1.543191E-2	1.132510E-3	4.088350E-3	5.260048E-3	5.750315E-3	3.780047E-3
10/19/2017  17:43:22.283206	2.628105E+0	1.323118E-2	3.518045E-3	1.323487E-2	1.088899E-3	7.314748E-3	5.552130E-5	8.260627E-4
10/19/2017  17:43:22.284206	1.380875E+0	2.947985E-3	1.018564E-2	5.346427E-4	6.169847E-3	8.520878E-3	7.124562E-3	6.377678E-3
10/19/2017  17:43:22.285206	2.875612E-1	4.925505E-3	6.895192E-4	9.870155E-3	5.085740E-4	9.313457E-3	9.234498E-4	3.036054E-3
10/19/2017  17:43:22.286206	1.583465E+0	4.882230E-4	5.280185E-4	1.252884E-3	4.303018E-3	1.027464E-2	5.398063E-3	6.871897E-3
								
10/19/2017  17:43:22.287206	7.622421E-1	9.764669E-3	4.308001E-3	1.076853E-2	1.063053E-3	5.443239E-3	2.586831E-3	1.137135E-3
10/19/2017  17:43:22.288206	1.356629E+0	5.919172E-3	6.015743E-3	4.961340E-3	5.603969E-3	4.718132E-3	9.333701E-3	1.077225E-2
10/19/2017  17:43:22.289206	3.449616E+0	2.753115E-3	6.678165E-3	5.128628E-4	2.358435E-3	7.818084E-4	6.139415E-3	2.693793E-3
10/19/2017  17:43:22.290206	3.748725E+0	4.654862E-3	5.644500E-3	1.687754E-2	3.077788E-4	7.786966E-3	4.545446E-4	3.338417E-5
10/19/2017  17:43:22.291206	1.924986E+0	3.176718E-3	4.684074E-3	4.751447E-3	1.196040E-2	4.242474E-4	2.651596E-3	7.155011E-3
10/19/2017  17:43:22.292206	4.474458E-2	2.753162E-3	3.018344E-3	1.264503E-2	4.144166E-3	4.330391E-3	2.546000E-3	9.471119E-4
10/19/2017  17:43:22.293206	1.035032E+0	4.671917E-3	4.553606E-3	3.807772E-3	3.672647E-3	1.063976E-3	4.584007E-3	7.780838E-4
10/19/2017  17:43:22.294206	8.812515E-2	8.010827E-4	8.580239E-3	6.078313E-3	3.814107E-3	9.436245E-4	1.570986E-3	6.221930E-4
10/19/2017  17:43:22.295206	2.069072E-2	1.012196E-2	2.510810E-3	1.141176E-2	7.178929E-4	3.174980E-3	3.350142E-3	2.822280E-3
10/19/2017  17:43:22.296206	1.175491E+0	5.530957E-3	5.019955E-3	1.204474E-2	8.972647E-3	5.029482E-3	4.590197E-4	2.380444E-3
10/19/2017  17:43:22.297206	9.758129E-1	9.376156E-3	2.715458E-3	8.676941E-3	2.995633E-3	9.865455E-3	3.434242E-4	2.083531E-3
10/19/2017  17:43:22.298206	4.118924E-1	1.091016E-2	4.552999E-3	9.022144E-3	6.809657E-3	1.051843E-3	1.147041E-2	7.564452E-3
10/19/2017  17:43:22.299206	1.268523E+0	4.554549E-3	1.270666E-2	7.508747E-3	6.097901E-3	1.030476E-2	6.760998E-3	7.514976E-4
10/19/2017  17:43:22.300206	2.871492E-1	7.930809E-3	6.096879E-3	7.948579E-3	5.233293E-3	1.009439E-2	1.044085E-2	1.014938E-2
10/19/2017  17:43:22.301206	1.217456E-1	4.371778E-3	1.600178E-2	6.903610E-3	2.085357E-3	1.502332E-3	5.305222E-3	7.450352E-4
10/19/2017  17:43:22.302206	3.651914E-2	1.041784E-2	6.144474E-4	1.100181E-3	5.312171E-3	3.465704E-3	2.204372E-3	6.053765E-4
10/19/2017  17:43:22.303206	4.358611E-1	1.745173E-3	1.940120E-2	1.505316E-3	2.568621E-3	6.093567E-4	5.140650E-3	6.552615E-3
10/19/2017  17:43:22.304206	8.262706E-1	1.076043E-2	6.727990E-5	1.354901E-3	4.525247E-3	1.821806E-3	2.744599E-3	8.282646E-4
10/19/2017  17:43:22.305206	1.518143E+0	4.808106E-4	1.809045E-4	1.212191E-3	9.205532E-4	2.026573E-2	3.179398E-5	6.385055E-3
10/19/2017  17:43:22.306206	4.847792E-1	5.341399E-3	7.315192E-3	8.303783E-3	1.512403E-3	1.355498E-2	9.440825E-3	7.102992E-4
10/19/2017  17:43:22.307206	1.234283E+0	2.304102E-3	5.474111E-3	6.891447E-3	5.902516E-3	2.256100E-3	6.120649E-3	5.713761E-4
10/19/2017  17:43:22.308206	1.661442E+0	6.225060E-4	4.531832E-3	1.785250E-2	9.243978E-3	7.354880E-3	5.146554E-4	8.929056E-3
10/19/2017  17:43:22.309206	3.222454E+0	3.111325E-3	8.053870E-3	1.236586E-3	5.545228E-3	9.916095E-4	6.588184E-3	2.818861E-3
10/19/2017  17:43:22.310206	4.256559E+0	1.833034E-3	2.227539E-3	1.038405E-2	1.645206E-2	5.726769E-3	3.158741E-3	1.412209E-2
10/19/2017  17:43:22.311206	5.291834E-1	1.036354E-3	3.964570E-4	5.438095E-3	2.023321E-3	2.649909E-3	6.825945E-3	2.022037E-4
10/19/2017  17:43:22.312206	4.338727E+0	8.157685E-3	2.709749E-4	1.176560E-2	1.495407E-2	7.020064E-3	8.193441E-3	9.272166E-3
10/19/2017  17:43:22.313206	2.658202E+0	2.392834E-3	1.582828E-4	5.262203E-3	5.692237E-3	3.614794E-3	9.484830E-3	6.236597E-3
10/19/2017  17:43:22.314206	1.389273E-2	1.781245E-4	4.631473E-3	5.017688E-3	2.236654E-3	7.913933E-3	3.282726E-3	1.697592E-2
10/19/2017  17:43:22.315206	4.087285E-1	7.469008E-6	3.082814E-3	2.071983E-2	6.588019E-3	2.502781E-4	2.028045E-3	9.279728E-3
10/19/2017  17:43:22.316206	1.353950E+0	7.174278E-3	2.555516E-3	1.311943E-2	3.897774E-3	2.487045E-3	1.832122E-3	8.019284E-3
10/19/2017  17:43:22.317206	2.834133E+0	1.467531E-3	7.304961E-3	2.760377E-2	5.703829E-3	1.205178E-2	1.649804E-3	1.757902E-4
10/19/2017  17:43:22.318206	1.013166E+0	8.077509E-3	8.549263E-3	5.015536E-3	2.229575E-3	3.146936E-3	8.620550E-4	7.125584E-3
10/19/2017  17:43:22.319206	1.245977E+0	2.012428E-3	6.916249E-3	4.505229E-3	4.236280E-3	6.797624E-3	8.735133E-3	3.473591E-3
								
10/19/2017  17:43:22.320206	4.092396E+0	7.853196E-3	5.889985E-3	4.028892E-3	1.186977E-3	3.591083E-3	3.766194E-4	1.008644E-2
10/19/2017  17:43:22.321206	3.194695E+0	2.073049E-3	2.567800E-4	3.585031E-3	9.304157E-4	6.406185E-4	9.677142E-3	8.297981E-4
10/19/2017  17:43:22.322206	2.901228E+0	1.832003E-3	1.625121E-2	1.020781E-2	1.104749E-2	1.876398E-3	1.292997E-3	1.632999E-3
10/19/2017  17:43:22.323206	3.806027E+0	3.949711E-3	4.251203E-4	1.101471E-2	2.414303E-3	5.379663E-3	3.563276E-3	1.357454E-3
10/19/2017  17:43:22.324206	2.323629E+0	6.018999E-3	7.544741E-3	6.870180E-3	2.085584E-2	9.627454E-3	1.578314E-3	3.582658E-3
10/19/2017  17:43:22.325206	4.027088E+0	3.428186E-4	6.464267E-3	1.081070E-2	5.703788E-3	8.186831E-3	1.233652E-3	6.328120E-3
10/19/2017  17:43:22.326206	5.622746E+0	6.823707E-3	1.565115E-3	2.099556E-2	7.237944E-3	2.175829E-3	3.763052E-3	7.626194E-3
10/19/2017  17:43:22.327206	2.514575E+0	3.447293E-3	8.358985E-3	3.458898E-3	2.997353E-3	1.731976E-3	1.030207E-2	1.012145E-2
10/19/2017  17:43:22.328206	1.851281E+0	6.493270E-3	9.428662E-3	1.621925E-3	2.460629E-3	5.700784E-3	6.751920E-4	8.658591E-3
10/19/2017  17:43:22.329206	1.632882E-1	7.897257E-4	5.651579E-3	1.285660E-2	1.177207E-2	2.120479E-3	2.958019E-3	2.062632E-3
10/19/2017  17:43:22.330206	7.311369E-1	6.403385E-3	2.374603E-3	7.845341E-3	7.442496E-4	1.698455E-3	1.761927E-4	6.448513E-3
10/19/2017  17:43:22.331206	4.212984E+0	1.633843E-3	9.818012E-3	7.521742E-3	5.475983E-3	5.714397E-3	2.184697E-3	1.100225E-2
10/19/2017  17:43:22.332206	3.846506E+0	3.750007E-3	8.321258E-3	4.055290E-3	2.379523E-3	2.561954E-3	4.158416E-3	1.032187E-4
10/19/2017  17:43:22.333206	3.113395E+0	3.872619E-3	7.123101E-3	1.281590E-3	4.974527E-3	2.198193E-3	3.592690E-3	1.421506E-2
10/19/2017  17:43:22.334206	2.131801E+0	3.261120E-3	8.421051E-3	8.140157E-3	1.755599E-3	5.169948E-3	8.609582E-3	2.577741E-3
10/19/2017  17:43:22.335206	4.263692E+0	1.988818E-3	4.650324E-3	6.821085E-3	1.039711E-2	1.985180E-3	4.795880E-3	2.037666E-3
10/19/2017  17:43:22.336206	3.177560E+0	4.080063E-3	1.618772E-3	1.549657E-2	1.789765E-3	5.429968E-3	8.528276E-4	5.484300E-3
10/19/2017  17:43:22.337206	2.587153E+0	1.223331E-3	8.007488E-3	1.031289E-2	7.887822E-3	2.280966E-3	7.989862E-3	8.940913E-5
10/19/2017  17:43:22.338206	3.453359E+0	5.706412E-3	2.682077E-3	2.270190E-2	2.788882E-3	7.452079E-3	6.928921E-3	4.483709E-3
10/19/2017  17:43:22.339206	4.337077E+0	6.967659E-3	9.378457E-3	4.777287E-3	9.465678E-3	7.848481E-4	8.106934E-3	1.271061E-3
10/19/2017  17:43:22.340206	3.826687E+0	1.236394E-3	5.565905E-3	3.477895E-3	5.614796E-3	3.078906E-3	1.607439E-2	8.510226E-3
10/19/2017  17:43:22.341206	2.066861E+0	5.732466E-3	2.432069E-3	8.116706E-3	9.475170E-3	3.004362E-4	1.017188E-2	2.651389E-3
10/19/2017  17:43:22.342206	1.557481E+0	2.240731E-3	6.849569E-3	7.280949E-3	1.320421E-3	2.624914E-3	4.222641E-3	4.692465E-3
10/19/2017  17:43:22.343206	4.721866E+0	3.930491E-4	1.207008E-3	6.496260E-3	3.633557E-3	2.219377E-3	3.817883E-3	8.558196E-4
10/19/2017  17:43:22.344206	5.757242E+0	2.786893E-4	1.351058E-3	1.279640E-2	7.493583E-4	4.992192E-4	1.093388E-3	1.024595E-2
10/19/2017  17:43:22.345206	3.096848E+0	1.769036E-4	1.182971E-3	3.917628E-3	6.444249E-4	7.490853E-3	8.145234E-3	6.372500E-3
10/19/2017  17:43:22.346206	3.257464E+0	2.430217E-3	6.060945E-3	1.025688E-3	7.596707E-3	6.301975E-3	2.320505E-3	4.025936E-3
10/19/2017  17:43:22.347206	3.833970E+0	9.750028E-3	4.279723E-3	3.787322E-3	7.738636E-3	1.353509E-2	7.334100E-3	3.429068E-3
10/19/2017  17:43:22.348206	1.949061E-1	1.049853E-2	1.065444E-3	7.890959E-4	5.183141E-3	6.765506E-3	9.649393E-4	1.117944E-2
10/19/2017  17:43:22.349206	2.952156E+0	5.699097E-4	8.989010E-4	8.801444E-3	1.990925E-3	3.755772E-3	5.657867E-3	4.617563E-7
10/19/2017  17:43:22.350206	2.405793E+0	9.958264E-3	7.459747E-4	1.932986E-3	6.303075E-3	1.416689E-3	2.031942E-4	2.463829E-3
10/19/2017  17:43:22.351206	3.807245E+0	1.397980E-3	1.738576E-3	8.676218E-3	6.562388E-3	3.438299E-3	2.584287E-4	2.186318E-3
10/19/2017  17:43:22.352206	2.875600E+0	1.057323E-2	1.481353E-3	2.125394E-3	8.005794E-3	4.160414E-4	2.645822E-3	5.101543E-3
								
10/19/2017  17:43:22.353206	7.980174E-1	5.175696E-3	3.444743E-3	6.575604E-3	2.083603E-3	4.506573E-3	2.388193E-3	2.843947E-3
10/19/2017  17:43:22.354206	5.592443E-1	2.703382E-4	2.892560E-3	3.802494E-3	2.971384E-3	7.376763E-4	3.974258E-4	1.190096E-2
10/19/2017  17:43:22.355206	4.338471E-1	2.021628E-4	9.337015E-3	3.852471E-3	2.168231E-3	4.202710E-3	2.757023E-3	1.649506E-3
10/19/2017  17:43:22.356206	1.000620E+0	1.422310E-4	1.502313E-3	3.262185E-3	4.150107E-3	8.054852E-3	2.382346E-3	3.275789E-3
10/19/2017  17:43:22.357206	2.816890E+0	8.996273E-5	5.994306E-3	7.406438E-3	8.318867E-3	9.773264E-3	6.717863E-3	2.726648E-3
10/19/2017  17:43:22.358206	2.632545E+0	1.167176E-2	9.025219E-3	1.497435E-2	7.037831E-3	1.072683E-2	8.430971E-3	1.194931E-4
10/19/2017  17:43:22.359206	2.387888E+0	2.756848E-3	5.561439E-4	5.643201E-3	1.185764E-3	6.717270E-3	4.581756E-3	7.223634E-3
10/19/2017  17:43:22.360206	9.857950E-1	9.537146E-3	4.296310E-3	2.345495E-3	3.801488E-3	3.802657E-3	8.336285E-4	8.965553E-4
10/19/2017  17:43:22.361206	3.837891E+0	1.110731E-3	1.015196E-3	2.829509E-3	9.454731E-4	6.060644E-3	1.010802E-2	5.432727E-3
10/19/2017  17:43:22.362206	6.662614E+0	1.363326E-3	1.019718E-2	9.533062E-3	1.484972E-3	2.886151E-4	3.798995E-3	2.504148E-3
10/19/2017  17:43:22.363206	5.529539E+0	1.061768E-2	8.997275E-4	1.744664E-2	1.174877E-3	1.165087E-2	3.946909E-3	6.867089E-3
10/19/2017  17:43:22.364206	2.226364E+0	4.366655E-4	1.031289E-2	1.862050E-3	6.155662E-3	1.226806E-2	8.130903E-3	1.233183E-3
10/19/2017  17:43:22.365206	8.915300E-1	4.404253E-4	5.794418E-4	1.120250E-2	4.138414E-3	3.767488E-3	4.817898E-3	5.749942E-3
10/19/2017  17:43:22.366206	1.082401E+0	2.783442E-3	5.123917E-3	2.386645E-4	8.322472E-3	9.289011E-4	4.035604E-3	1.375483E-4
10/19/2017  17:43:22.367206	2.036907E+0	1.176802E-2	2.810054E-3	1.375018E-2	4.702101E-3	3.830799E-3	1.363816E-3	1.165864E-2
10/19/2017  17:43:22.368206	6.663800E-1	1.847434E-3	9.512017E-3	3.598814E-4	1.570622E-3	3.130226E-3	1.061481E-2	1.911882E-3
