Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:41.399896	5.382895E-1	3.008397E-3	1.716584E-3	4.073687E-3	3.647820E-4	7.413353E-3	4.822416E-3	6.200871E-3
10/19/2017  17:44:41.400896	1.445579E+0	6.908076E-3	1.458157E-3	6.180930E-3	2.611026E-3	2.078343E-3	5.549096E-3	1.610121E-3
10/19/2017  17:44:41.401896	1.498111E+0	2.439956E-3	1.314063E-3	2.672286E-5	2.196228E-3	1.174113E-2	3.443609E-3	3.826188E-3
10/19/2017  17:44:41.402896	5.087949E-1	2.494327E-3	7.094212E-3	2.171494E-3	2.879694E-3	3.361247E-3	6.140030E-3	6.884855E-3
10/19/2017  17:44:41.403896	2.052384E+0	2.697697E-3	3.106467E-5	1.922331E-2	5.037108E-3	4.371241E-3	6.474356E-3	1.795178E-4
10/19/2017  17:44:41.404896	2.078600E+0	4.314230E-3	3.489800E-3	2.193210E-3	7.476298E-3	1.381984E-3	3.586278E-4	1.955691E-3
10/19/2017  17:44:41.405896	9.881480E-1	2.057677E-4	6.745709E-3	3.406567E-3	1.716156E-3	3.179614E-3	8.521509E-3	9.025425E-4
10/19/2017  17:44:41.406896	2.284170E+0	1.593255E-3	1.046624E-2	1.005232E-2	1.234131E-3	1.160140E-2	1.226100E-3	2.567809E-3
10/19/2017  17:44:41.407896	4.982411E+0	2.242603E-4	1.783082E-3	1.532147E-2	3.132989E-3	6.361354E-3	5.133989E-3	1.333064E-3
10/19/2017  17:44:41.408896	8.195252E-1	8.677123E-3	3.787684E-3	7.139515E-3	8.493590E-3	9.939723E-4	8.991584E-4	2.391728E-3
10/19/2017  17:44:41.409896	6.762291E-1	9.345081E-3	8.907162E-3	2.667866E-3	1.148088E-3	1.732670E-3	4.506369E-3	2.731429E-3
								
10/19/2017  17:44:41.410896	1.935288E+0	9.119137E-3	7.441312E-4	4.618629E-3	4.972649E-3	1.834057E-3	5.671580E-3	4.545352E-3
10/19/2017  17:44:41.411896	1.226827E+0	2.244849E-3	4.628250E-3	6.407064E-3	1.138266E-3	8.221099E-3	3.416704E-3	1.285144E-2
10/19/2017  17:44:41.412896	1.576202E+0	1.028146E-3	5.357792E-3	3.573764E-3	4.788814E-3	1.739062E-3	4.290275E-3	8.462444E-3
10/19/2017  17:44:41.413896	3.078124E+0	1.011948E-3	1.014332E-3	2.390791E-3	1.138398E-2	4.348723E-3	6.778459E-4	6.965053E-3
10/19/2017  17:44:41.414896	1.168109E+0	9.674952E-4	8.876486E-4	6.357201E-3	1.781792E-3	1.028110E-2	5.558682E-3	2.145098E-3
10/19/2017  17:44:41.415896	7.254974E+0	1.087529E-3	7.733773E-4	3.344318E-3	5.770471E-3	8.289397E-3	5.116850E-3	5.518644E-3
10/19/2017  17:44:41.416896	5.331240E+0	1.793530E-3	6.689542E-4	9.296009E-3	1.735765E-3	3.795931E-3	1.260102E-3	1.035560E-3
10/19/2017  17:44:41.417896	1.477644E+0	7.411088E-3	5.726068E-4	1.211167E-2	8.845635E-4	1.055196E-3	1.208031E-3	5.880100E-3
10/19/2017  17:44:41.418896	1.888568E-1	1.801879E-3	3.494281E-3	1.259139E-2	1.587731E-3	2.544098E-3	1.381168E-3	8.271332E-3
10/19/2017  17:44:41.419896	1.208846E+0	3.328960E-3	2.357840E-3	1.046931E-2	3.035000E-3	3.638458E-3	2.835441E-3	5.845835E-3
10/19/2017  17:44:41.420896	1.461802E+0	3.990054E-3	3.773335E-3	1.788501E-2	4.164730E-4	1.321961E-2	2.533233E-3	4.093310E-3
10/19/2017  17:44:41.421896	2.171129E+0	2.089913E-3	3.153054E-4	3.043120E-3	3.468661E-3	3.977192E-3	7.584732E-3	1.279963E-3
10/19/2017  17:44:41.422896	2.480666E+0	9.278185E-3	1.839325E-3	2.402374E-3	4.500793E-3	6.123970E-3	9.966713E-3	6.378922E-3
10/19/2017  17:44:41.423896	1.960381E+0	5.417109E-3	1.292702E-2	4.358980E-4	4.994064E-3	9.145930E-3	1.873970E-3	7.123596E-3
10/19/2017  17:44:41.424896	1.747086E+0	9.463868E-3	1.147037E-2	2.104670E-3	5.167455E-3	5.743465E-3	1.721096E-2	6.840009E-3
10/19/2017  17:44:41.425896	1.086381E+0	2.175760E-3	9.475783E-3	5.076316E-3	2.932087E-3	4.861644E-3	6.485470E-4	5.903002E-3
10/19/2017  17:44:41.426896	1.572161E-2	1.115371E-3	6.595499E-3	1.098699E-2	6.713599E-3	1.090989E-2	1.563496E-2	2.785554E-3
10/19/2017  17:44:41.427896	1.068114E+0	5.633340E-3	1.185023E-2	1.240699E-2	3.996247E-3	1.235136E-2	3.486434E-3	7.846820E-3
10/19/2017  17:44:41.428896	2.105392E+0	7.222132E-4	1.001544E-2	9.678292E-3	4.093950E-3	2.394185E-3	8.305224E-3	1.792998E-3
10/19/2017  17:44:41.429896	1.828859E+0	6.555762E-3	4.602455E-3	8.889605E-3	3.235887E-3	6.715735E-3	3.132982E-3	9.596922E-3
10/19/2017  17:44:41.430896	1.466342E+0	1.437584E-2	3.125876E-3	7.512935E-3	7.325164E-3	4.306551E-3	1.863384E-3	4.408064E-4
10/19/2017  17:44:41.431896	1.963017E+0	6.062726E-3	4.368147E-3	6.021405E-3	4.982903E-3	1.068622E-2	2.854481E-3	4.572572E-3
10/19/2017  17:44:41.432896	5.798041E-2	2.163829E-3	5.402798E-4	3.816496E-3	1.021323E-2	2.381960E-3	8.670853E-4	7.257004E-3
10/19/2017  17:44:41.433896	6.761973E-1	1.616501E-3	7.096782E-5	2.093206E-3	3.421665E-3	1.023298E-2	8.174838E-4	2.133751E-3
10/19/2017  17:44:41.434896	4.442924E+0	6.794306E-3	1.686628E-3	1.203608E-3	8.548733E-3	6.112490E-3	1.026048E-2	1.754576E-3
10/19/2017  17:44:41.435896	2.484627E+0	8.663929E-3	6.390609E-3	1.112388E-2	3.092676E-3	9.016156E-3	2.180550E-3	2.590210E-3
10/19/2017  17:44:41.436896	8.178819E-2	5.405121E-3	7.421929E-3	8.141454E-3	2.603993E-3	4.093831E-4	1.094939E-2	4.980471E-3
10/19/2017  17:44:41.437896	2.708791E+0	7.079343E-3	7.357980E-3	8.540905E-3	1.936697E-3	4.101314E-3	7.929372E-3	5.172540E-3
10/19/2017  17:44:41.438896	2.186023E+0	5.820283E-3	5.244319E-3	1.210864E-2	2.576857E-3	1.001009E-2	6.815830E-3	1.115726E-2
10/19/2017  17:44:41.439896	3.990563E+0	3.175377E-3	1.544921E-3	1.866850E-2	4.950072E-3	1.873045E-4	1.446998E-3	1.958269E-4
10/19/2017  17:44:41.440896	3.070825E+0	8.232163E-4	7.620637E-3	1.413636E-2	5.150351E-3	1.522195E-3	1.004499E-2	6.582044E-3
10/19/2017  17:44:41.441896	2.303355E-1	5.289775E-3	1.302652E-3	1.303603E-2	3.194086E-3	3.868279E-4	1.021629E-2	4.152839E-3
10/19/2017  17:44:41.442896	3.186961E+0	3.589054E-4	6.643436E-3	8.898958E-4	2.024844E-3	4.381520E-3	8.601623E-3	7.716809E-3
								
10/19/2017  17:44:41.443896	3.697345E+0	3.722757E-3	8.665476E-3	9.473071E-3	8.921428E-4	1.039048E-3	7.426353E-3	3.633715E-3
10/19/2017  17:44:41.444896	8.108283E-1	8.575447E-3	1.123928E-2	2.001541E-3	6.599148E-3	4.232681E-3	7.938991E-3	2.261686E-3
10/19/2017  17:44:41.445896	2.125581E+0	3.390366E-3	6.283521E-3	2.788643E-3	6.512195E-3	8.191301E-3	2.680490E-3	1.161278E-3
10/19/2017  17:44:41.446896	9.705092E-1	2.118112E-3	1.058193E-2	9.156049E-4	1.967611E-3	6.842693E-3	2.819006E-3	4.279183E-3
10/19/2017  17:44:41.447896	1.306227E+0	1.057880E-2	3.217132E-4	2.435459E-3	3.018516E-3	8.507120E-3	5.698773E-6	3.085407E-4
10/19/2017  17:44:41.448896	1.543672E+0	6.784106E-4	2.085765E-5	3.981979E-4	7.792331E-3	1.707499E-2	2.275118E-3	3.235556E-3
10/19/2017  17:44:41.449896	4.694297E+0	5.686886E-3	5.721406E-3	1.116751E-2	1.200471E-2	5.341287E-3	7.440460E-3	2.865885E-3
10/19/2017  17:44:41.450896	2.738049E+0	1.034487E-2	5.299407E-3	6.767572E-3	2.934684E-3	1.282387E-2	4.078252E-3	4.835546E-4
10/19/2017  17:44:41.451896	1.924296E+0	4.300978E-3	7.609265E-3	1.455800E-2	3.845400E-3	4.237795E-4	8.669969E-4	3.044747E-3
10/19/2017  17:44:41.452896	4.227531E+0	1.493811E-4	1.674488E-3	4.345797E-3	3.941403E-3	8.387371E-4	8.618401E-4	8.357698E-3
10/19/2017  17:44:41.453896	1.588832E-1	2.486757E-3	1.283930E-3	1.585136E-3	8.323826E-3	3.068977E-3	1.168133E-3	1.138719E-3
10/19/2017  17:44:41.454896	2.102640E+0	3.936094E-3	6.980314E-3	2.377191E-3	7.810562E-3	2.056790E-4	5.699264E-3	9.347244E-4
10/19/2017  17:44:41.455896	1.156226E+0	2.494701E-3	4.647816E-3	6.696454E-3	8.895628E-3	3.528566E-3	3.404102E-3	6.746787E-3
10/19/2017  17:44:41.456896	5.341506E-1	6.169625E-4	9.434035E-3	1.275248E-2	2.073960E-4	5.364276E-4	8.304132E-3	4.249633E-3
10/19/2017  17:44:41.457896	1.496150E-1	2.477076E-3	4.509889E-4	9.207295E-3	7.286506E-3	5.021075E-3	1.221172E-3	1.368275E-3
10/19/2017  17:44:41.458896	1.002247E+0	6.008597E-4	8.467956E-3	9.921697E-3	5.325556E-3	1.344569E-3	2.979317E-3	3.262700E-3
10/19/2017  17:44:41.459896	2.018869E+0	4.425320E-3	5.966782E-4	1.085751E-2	3.105472E-4	1.045805E-3	1.786137E-3	2.221602E-4
10/19/2017  17:44:41.460896	1.887386E+0	1.633234E-3	4.355628E-3	1.693289E-2	2.276044E-3	9.498445E-3	3.116000E-3	3.572114E-3
10/19/2017  17:44:41.461896	2.202700E+0	9.192506E-3	4.901583E-3	5.321429E-3	7.627904E-3	9.615961E-4	4.101637E-3	2.495461E-3
10/19/2017  17:44:41.462896	1.419715E+0	6.981342E-3	5.900519E-3	1.172549E-2	3.848568E-3	5.424522E-3	6.098270E-3	4.079879E-3
10/19/2017  17:44:41.463896	9.796054E-1	2.326833E-3	7.112126E-5	5.466244E-4	8.596734E-3	4.172900E-3	1.125436E-2	2.736113E-3
10/19/2017  17:44:41.464896	1.842729E-1	6.711250E-3	4.492863E-3	2.489294E-3	7.236413E-3	4.287228E-4	6.967597E-3	4.287005E-3
10/19/2017  17:44:41.465896	9.533984E-1	8.308568E-3	5.169170E-3	2.251493E-3	4.241750E-3	3.355797E-3	5.068086E-4	3.795262E-3
10/19/2017  17:44:41.466896	2.342077E-1	1.073077E-2	3.350291E-3	3.963030E-3	1.908857E-3	6.951800E-3	3.134676E-3	6.418107E-3
10/19/2017  17:44:41.467896	8.867766E-1	8.819223E-3	1.023463E-2	6.681932E-3	1.841233E-3	7.342823E-3	1.048001E-2	2.565152E-3
10/19/2017  17:44:41.468896	8.411417E-1	1.409794E-2	6.511462E-3	4.711222E-3	3.852772E-3	6.170205E-4	3.933164E-3	3.892295E-3
10/19/2017  17:44:41.469896	8.199744E-1	7.883992E-3	4.298152E-3	4.845992E-3	1.196519E-3	2.145466E-2	2.485063E-3	3.598113E-3
10/19/2017  17:44:41.470896	2.564210E+0	8.675761E-3	7.358074E-3	1.016012E-2	1.235319E-2	2.292603E-3	6.561462E-3	2.133689E-3
10/19/2017  17:44:41.471896	4.905458E+0	9.622330E-3	5.740669E-3	1.359545E-2	8.156460E-3	1.379138E-2	2.505978E-3	9.439320E-3
10/19/2017  17:44:41.472896	3.211173E+0	6.020301E-3	9.891495E-3	2.297500E-2	4.809292E-3	1.436803E-3	5.904004E-3	6.925482E-3
10/19/2017  17:44:41.473896	2.335839E+0	4.753715E-3	4.725771E-3	5.421512E-3	3.772935E-3	4.587623E-3	2.485283E-3	6.382537E-3
10/19/2017  17:44:41.474896	6.189201E-1	9.866344E-4	2.794743E-3	3.387460E-3	3.183532E-3	3.959111E-3	3.382376E-3	4.522001E-3
10/19/2017  17:44:41.475896	6.703389E-1	4.356481E-3	8.842305E-3	1.019470E-2	4.953977E-3	2.939790E-3	2.410310E-3	4.823851E-3
								
10/19/2017  17:44:41.476896	6.236061E+0	2.035318E-3	3.179370E-3	1.482423E-2	5.587125E-3	2.098924E-3	1.809615E-3	7.403295E-3
10/19/2017  17:44:41.477896	7.532382E+0	7.835441E-3	6.592140E-4	2.703382E-2	4.801933E-4	5.724800E-4	1.310984E-3	3.722038E-3
10/19/2017  17:44:41.478896	2.849566E+0	1.257292E-3	1.497473E-2	6.106546E-3	6.105683E-3	1.847756E-3	5.058597E-3	2.391300E-4
10/19/2017  17:44:41.479896	1.022320E+0	7.290981E-4	3.571040E-3	1.737336E-2	5.064745E-3	5.148987E-3	4.441534E-3	7.007011E-5
10/19/2017  17:44:41.480896	6.148488E-1	1.660301E-3	6.678997E-3	5.650947E-3	9.494646E-3	1.316437E-3	1.038724E-2	4.989407E-5
10/19/2017  17:44:41.481896	1.136319E+0	9.755298E-4	3.981282E-3	3.218758E-3	6.750524E-4	5.206375E-3	6.609651E-3	4.104522E-3
10/19/2017  17:44:41.482896	3.633690E+0	9.490735E-3	1.816993E-3	4.644483E-3	1.088108E-2	8.403727E-4	8.283851E-3	1.781813E-3
10/19/2017  17:44:41.483896	4.326958E+0	9.704127E-4	2.763954E-3	9.102726E-3	3.852219E-3	4.453665E-3	3.258638E-3	7.229685E-3
10/19/2017  17:44:41.484896	1.953362E+0	5.382624E-3	3.293807E-3	9.698499E-4	1.053631E-2	7.716492E-3	6.027020E-3	1.003771E-2
10/19/2017  17:44:41.485896	8.900816E-1	3.653506E-3	4.709887E-3	5.082890E-3	8.357111E-3	4.485356E-3	4.841148E-3	5.713037E-3
10/19/2017  17:44:41.486896	6.796134E-1	2.667612E-4	5.218963E-3	1.145111E-3	7.614792E-4	9.913941E-3	5.127407E-3	7.517661E-3
10/19/2017  17:44:41.487896	3.013189E-1	1.178799E-2	3.023771E-3	2.570056E-3	2.579953E-4	1.892510E-3	5.113377E-3	5.038192E-3
10/19/2017  17:44:41.488896	2.514587E-1	7.875070E-3	2.662864E-3	4.832740E-3	1.032587E-4	6.708540E-3	9.318498E-4	9.158012E-4
10/19/2017  17:44:41.489896	3.457613E+0	1.722647E-2	7.958053E-3	2.986234E-3	2.338544E-3	5.016532E-3	7.725677E-3	1.487614E-3
10/19/2017  17:44:41.490896	3.126099E+0	1.258925E-2	5.459645E-3	2.521880E-3	4.473459E-3	1.017557E-4	7.586377E-3	8.757930E-3
10/19/2017  17:44:41.491896	6.109370E-1	1.890538E-3	5.170881E-3	2.016043E-2	1.215705E-2	8.812739E-3	4.278074E-3	1.158664E-2
10/19/2017  17:44:41.492896	5.133440E+0	8.114504E-4	3.534880E-3	9.879501E-3	1.435401E-2	1.532967E-3	6.193916E-3	1.115160E-3
10/19/2017  17:44:41.493896	2.885260E+0	3.610012E-3	6.546708E-4	2.157939E-2	4.556280E-3	1.095644E-3	1.619383E-4	2.561411E-3
10/19/2017  17:44:41.494896	2.714057E+0	3.961139E-3	8.963838E-4	8.632441E-4	4.344941E-3	3.335842E-3	5.474731E-3	2.795441E-3
10/19/2017  17:44:41.495896	4.268507E+0	3.737490E-3	9.631585E-4	9.972369E-3	9.456234E-3	1.695602E-3	9.578650E-3	6.095112E-3
10/19/2017  17:44:41.496896	1.183364E+0	2.136531E-3	5.912478E-3	5.726975E-3	1.708315E-3	7.511048E-3	2.022696E-3	1.098313E-2
10/19/2017  17:44:41.497896	1.330971E+0	3.042163E-3	5.676370E-3	1.459445E-3	1.277716E-3	5.418510E-3	4.785978E-3	4.485642E-3
10/19/2017  17:44:41.498896	3.276688E+0	9.905311E-3	1.433077E-2	7.798523E-3	8.879902E-3	6.784151E-3	3.438100E-3	9.930308E-3
10/19/2017  17:44:41.499896	1.731946E+0	1.077799E-2	6.309219E-3	4.995949E-3	1.865961E-3	1.304591E-2	4.166726E-3	8.009354E-3
10/19/2017  17:44:41.500896	1.918302E+0	4.559876E-3	7.299573E-3	4.746037E-3	8.469661E-3	6.117560E-3	9.740285E-3	2.256079E-3
10/19/2017  17:44:41.501896	1.305218E+0	7.654511E-3	7.114681E-3	5.932821E-3	1.892774E-3	1.065280E-2	5.730650E-4	7.549756E-3
10/19/2017  17:44:41.502896	2.277369E+0	1.041682E-2	7.530699E-3	1.798184E-2	4.196237E-3	5.958500E-3	1.084307E-2	2.960295E-3
10/19/2017  17:44:41.503896	8.490747E-1	6.897337E-3	1.567505E-2	4.262898E-3	5.788699E-4	1.349738E-2	1.830266E-3	6.073918E-3
10/19/2017  17:44:41.504896	6.542674E+0	5.031398E-3	1.291963E-2	1.756837E-2	9.570402E-3	3.032934E-4	1.147146E-2	9.534599E-4
10/19/2017  17:44:41.505896	5.384910E+0	4.466733E-3	1.351827E-2	4.103757E-3	6.265344E-3	5.817348E-3	3.604386E-3	9.202136E-3
10/19/2017  17:44:41.506896	2.716038E+0	1.011035E-2	7.742091E-4	2.692946E-3	2.348660E-3	3.022735E-3	6.554918E-3	5.504667E-4
10/19/2017  17:44:41.507896	6.713569E+0	4.165034E-3	4.870380E-3	2.802908E-3	5.340996E-4	2.940872E-3	2.358614E-4	8.497788E-3
10/19/2017  17:44:41.508896	9.237274E-1	9.867821E-3	4.893240E-3	7.837813E-4	4.189549E-3	7.449997E-3	4.424078E-3	5.353314E-3
								
10/19/2017  17:44:41.509896	4.534387E-1	1.623049E-3	2.352659E-3	1.753613E-2	4.187777E-5	9.201451E-3	1.353151E-3	1.133306E-2
10/19/2017  17:44:41.510896	1.400397E+0	3.611665E-3	7.537557E-3	2.251161E-3	4.736722E-3	1.420642E-3	4.733863E-3	4.085195E-3
10/19/2017  17:44:41.511896	1.673437E+0	8.483515E-3	1.058081E-3	1.337015E-2	3.264219E-3	4.108244E-4	1.664170E-3	7.300473E-3
10/19/2017  17:44:41.512896	6.817488E-1	1.331226E-3	9.260273E-4	2.205645E-3	8.079808E-3	3.663667E-4	4.616734E-4	1.122609E-2
10/19/2017  17:44:41.513896	4.181047E-2	5.316921E-3	4.006835E-3	7.565104E-3	2.249581E-3	6.900997E-3	2.343387E-3	5.205220E-4
10/19/2017  17:44:41.514896	6.591345E-2	2.626737E-3	6.709039E-3	1.850700E-3	8.333271E-3	1.605888E-3	1.921588E-3	1.579705E-2
10/19/2017  17:44:41.515896	3.311216E-1	1.206687E-3	6.202178E-3	3.517162E-3	8.860268E-3	6.587525E-3	2.443277E-3	3.836381E-3
10/19/2017  17:44:41.516896	7.467108E-1	1.850601E-3	4.263285E-4	1.728343E-3	1.073607E-2	7.024071E-3	2.831664E-3	1.072412E-4
10/19/2017  17:44:41.517896	6.876629E-1	3.464351E-4	4.924396E-4	9.191196E-3	2.952637E-3	1.280094E-2	7.151586E-4	4.236068E-3
10/19/2017  17:44:41.518896	2.834229E-1	6.379573E-3	2.507162E-3	9.537208E-4	1.875211E-3	4.781923E-3	1.215282E-3	1.422162E-3
10/19/2017  17:44:41.519896	2.186668E-1	3.958472E-3	4.444765E-3	1.310290E-2	2.963641E-3	7.176268E-3	1.265087E-2	2.722369E-3
10/19/2017  17:44:41.520896	7.144272E-2	7.863139E-3	1.705859E-3	4.620206E-3	3.236460E-3	1.998484E-3	1.004514E-2	2.770968E-3
10/19/2017  17:44:41.521896	4.056525E-1	5.545822E-3	1.367319E-3	8.360501E-4	3.045688E-3	9.445108E-3	1.246313E-2	1.953313E-3
10/19/2017  17:44:41.522896	2.178972E-1	7.252520E-3	1.100072E-2	5.917168E-3	2.780791E-3	8.808124E-3	3.237149E-3	6.798193E-4
10/19/2017  17:44:41.523896	7.889362E-1	1.235393E-2	8.094887E-3	3.532722E-3	5.470062E-3	5.234730E-3	1.862491E-2	4.175627E-3
10/19/2017  17:44:41.524896	2.979322E-1	1.327346E-3	1.508890E-2	4.268522E-3	1.011519E-2	1.141968E-2	2.288693E-3	6.087390E-3
10/19/2017  17:44:41.525896	1.437176E-1	1.601674E-3	1.198655E-2	8.661068E-3	6.861796E-3	4.610662E-3	6.160569E-3	1.895666E-3
10/19/2017  17:44:41.526896	1.074414E-1	6.922937E-4	1.616310E-3	3.462129E-3	5.702543E-3	5.878685E-3	3.016779E-3	6.798100E-3
10/19/2017  17:44:41.527896	4.843113E-1	3.971902E-3	4.861857E-3	2.668628E-3	8.416626E-4	9.991575E-3	4.966553E-3	6.478411E-3
10/19/2017  17:44:41.528896	7.034197E-1	8.397229E-3	1.621832E-3	4.735662E-6	4.277289E-3	1.093829E-2	6.740847E-3	1.003893E-2
10/19/2017  17:44:41.529896	3.433124E-1	9.234166E-3	7.468574E-3	1.232824E-2	1.072875E-3	8.507820E-3	1.146867E-2	8.690261E-3
10/19/2017  17:44:41.530896	8.013834E-1	7.111749E-3	2.361460E-3	1.259795E-3	1.025715E-3	1.854060E-3	5.404286E-3	1.485955E-3
10/19/2017  17:44:41.531896	5.294424E-1	6.045426E-4	7.028544E-3	1.607882E-3	1.703038E-2	4.197813E-3	8.261928E-4	7.015173E-3
10/19/2017  17:44:41.532896	1.605669E+0	5.958793E-4	1.778235E-3	3.774849E-3	1.552975E-2	1.391445E-3	3.334064E-3	4.422780E-3
10/19/2017  17:44:41.533896	9.686387E-1	6.538368E-3	9.985242E-4	7.110014E-3	1.213789E-2	4.321384E-3	2.480703E-3	3.110525E-3
10/19/2017  17:44:41.534896	1.780256E+0	8.353898E-3	5.581229E-3	4.945747E-3	7.093995E-3	1.261856E-2	1.923139E-3	1.933782E-3
10/19/2017  17:44:41.535896	1.936302E+0	4.715230E-3	4.843823E-3	1.197423E-2	7.639412E-3	7.925868E-3	1.044146E-2	2.818046E-3
10/19/2017  17:44:41.536896	2.403446E-1	4.020147E-3	1.195016E-3	7.653831E-4	1.838238E-3	9.668474E-3	3.026579E-3	6.907954E-3
10/19/2017  17:44:41.537896	1.007420E+0	5.105649E-3	8.250727E-4	2.554354E-3	8.053884E-3	3.634632E-3	9.186927E-3	3.684341E-3
10/19/2017  17:44:41.538896	2.560964E-1	3.346564E-3	1.445588E-3	1.645643E-2	4.556739E-4	3.539897E-3	2.899295E-4	1.837969E-3
10/19/2017  17:44:41.539896	4.239539E+0	3.878188E-5	6.642536E-3	3.486652E-3	1.496745E-3	1.285022E-2	1.112669E-3	5.477567E-3
10/19/2017  17:44:41.540896	3.054145E+0	5.819836E-3	2.840171E-3	1.954892E-2	1.513337E-4	1.780504E-3	4.191598E-3	3.482887E-3
10/19/2017  17:44:41.541896	1.051183E+0	8.162511E-4	1.444547E-2	3.709144E-3	9.279944E-3	5.222579E-3	7.105493E-3	2.080989E-3
								
10/19/2017  17:44:41.542896	5.266116E+0	6.418877E-3	3.709782E-3	6.382586E-3	2.121092E-3	6.846500E-3	4.230016E-3	2.620470E-3
10/19/2017  17:44:41.543896	5.647354E+0	2.368029E-3	4.568413E-3	1.397597E-2	5.550811E-3	5.535604E-3	1.988604E-3	5.180488E-3
10/19/2017  17:44:41.544896	1.718756E+0	2.279260E-3	6.981587E-4	4.694456E-3	1.114967E-3	3.913563E-3	2.243735E-3	1.823155E-3
10/19/2017  17:44:41.545896	2.027866E-1	7.068846E-3	1.169089E-2	1.091534E-4	2.188900E-4	7.513068E-3	3.454390E-3	1.005342E-2
10/19/2017  17:44:41.546896	9.548565E-1	5.779262E-3	1.374511E-2	3.074524E-3	8.409702E-3	3.152919E-3	6.723554E-3	3.693820E-3
10/19/2017  17:44:41.547896	1.815608E+0	8.426604E-4	1.711592E-4	1.280663E-2	1.032857E-3	8.195654E-3	1.854054E-4	2.301314E-4
10/19/2017  17:44:41.548896	1.896315E+0	1.279002E-2	6.186393E-3	1.628230E-3	8.699678E-3	5.279964E-4	1.826460E-3	6.797270E-4
10/19/2017  17:44:41.549896	1.153838E+0	1.076741E-3	1.523982E-3	3.448984E-3	1.460201E-3	1.025711E-2	8.706346E-4	3.026112E-3
10/19/2017  17:44:41.550896	4.696876E-1	5.615135E-3	7.487251E-3	2.321950E-3	1.361989E-2	1.283450E-5	1.825964E-3	5.018741E-3
10/19/2017  17:44:41.551896	5.261776E-1	5.975288E-3	3.547953E-4	6.497548E-3	4.147478E-3	4.335890E-3	1.349196E-3	4.394616E-3
10/19/2017  17:44:41.552896	1.426621E-1	2.288075E-3	6.063463E-3	1.232425E-3	1.294821E-3	1.377507E-3	4.920543E-3	2.271894E-3
10/19/2017  17:44:41.553896	1.238400E+0	3.124767E-3	6.504424E-3	1.020119E-2	1.512691E-3	8.717988E-3	1.344201E-3	4.221854E-3
10/19/2017  17:44:41.554896	1.437143E+0	6.915822E-4	1.616940E-3	3.829331E-4	4.858183E-3	5.586122E-3	5.095961E-3	3.062829E-3
10/19/2017  17:44:41.555896	8.704307E-1	3.028797E-3	3.575077E-3	8.297929E-3	3.726441E-3	3.934350E-3	2.939511E-3	2.052355E-3
10/19/2017  17:44:41.556896	7.477366E-1	3.733741E-3	1.496667E-3	2.350423E-3	4.693203E-3	5.376385E-3	6.870246E-4	9.140141E-3
10/19/2017  17:44:41.557896	7.061784E-1	2.490788E-3	2.417713E-3	1.555023E-2	3.124482E-3	5.724216E-4	1.283085E-2	5.313040E-4
10/19/2017  17:44:41.558896	1.056634E-1	2.147005E-3	1.302504E-3	8.337193E-4	4.355065E-3	8.457725E-3	4.857085E-3	8.967604E-3
10/19/2017  17:44:41.559896	1.143000E+0	1.771254E-3	9.501728E-3	2.868497E-3	4.509731E-3	5.237895E-3	1.329718E-2	7.782631E-3
10/19/2017  17:44:41.560896	2.787101E+0	3.372410E-3	1.680674E-3	3.883832E-3	5.864765E-3	3.263248E-3	4.707897E-3	8.751739E-3
10/19/2017  17:44:41.561896	3.751325E+0	2.014231E-3	6.558175E-4	3.822438E-3	2.447174E-4	2.270318E-3	1.534447E-2	1.024000E-2
10/19/2017  17:44:41.562896	2.374817E+0	9.246029E-4	2.110780E-3	2.192431E-3	7.899237E-3	2.468110E-3	9.475665E-3	2.874193E-4
10/19/2017  17:44:41.563896	1.487302E-1	5.887299E-3	7.661904E-3	1.046153E-3	1.019725E-2	4.880665E-3	1.955702E-3	3.845972E-3
10/19/2017  17:44:41.564896	6.937243E-1	4.362742E-3	3.979214E-4	2.978986E-3	6.411720E-3	8.934565E-3	1.165018E-3	1.953602E-3
10/19/2017  17:44:41.565896	5.536651E+0	2.032341E-4	2.119192E-3	7.883043E-3	3.462193E-3	1.462664E-3	5.630927E-4	3.336146E-3
10/19/2017  17:44:41.566896	4.459962E+0	4.442701E-3	1.487578E-3	1.206680E-2	4.745719E-3	1.179333E-2	1.209460E-4	2.124434E-3
10/19/2017  17:44:41.567896	1.026609E+0	8.918040E-3	5.007834E-3	1.258571E-2	3.423307E-3	1.132799E-3	1.877912E-4	2.660959E-3
10/19/2017  17:44:41.568896	1.690194E+0	5.118420E-3	5.449896E-3	4.754506E-3	2.334809E-3	9.487028E-3	2.373886E-3	2.665479E-3
10/19/2017  17:44:41.569896	2.305382E+0	1.523043E-2	7.357980E-3	7.568487E-3	1.455088E-3	6.830821E-3	6.440943E-3	1.734339E-3
10/19/2017  17:44:41.570896	6.530823E-3	9.964719E-3	8.158968E-3	4.593992E-3	7.600329E-4	2.274684E-3	8.704211E-3	6.983398E-3
10/19/2017  17:44:41.571896	5.198557E-2	3.291089E-3	6.976922E-3	6.238873E-3	2.266344E-4	8.689787E-3	5.225239E-3	1.238447E-2
