Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:35.148926	1.607426E-1	1.573716E-2	1.391770E-2	-1.014651E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:35.149926	1.937886E-1	1.828100E-2	1.900811E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:35.150926	1.099027E-1	2.082484E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.151926	-2.408930E-1	1.573716E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:35.152926	-3.781609E-1	-2.069720E-3	2.155331E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:35.153926	-7.566315E-2	1.064948E-2	1.391770E-2	-1.013887E+1	2.987847E-2	-5.977790E-3	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.154926	6.589742E-1	3.100021E-2	1.137250E-2	-1.012869E+1	3.497837E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:35.155926	2.675065E-1	1.828100E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:35.156926	3.412245E-1	4.741205E-4	1.900811E-2	-1.015415E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:35.157926	1.404067E-1	1.573716E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:35.158926	-2.129310E-1	8.105642E-3	1.900811E-2	-1.012359E+1	2.987847E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:35.159926	6.414672E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:35.160926	1.937886E-1	1.319332E-2	1.646291E-2	-1.013632E+1	3.497837E-2	2.455003E-2	6.442791E-2	3.419094E-2
10/19/2017  17:27:35.161926	8.448270E-2	1.573716E-2	2.155331E-2	-1.012869E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:35.162926	7.177272E-2	1.828100E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.459952E-2	1.892744E-2
10/19/2017  17:27:35.163926	5.143673E-2	1.573716E-2	8.827299E-3	-1.013887E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:35.164926	1.839076E-2	1.573716E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.477112E-2	3.927877E-2
10/19/2017  17:27:35.165926	2.242926E-1	5.561801E-3	2.664372E-2	-1.011596E+1	1.457878E-2	1.691808E-2	8.731403E-2	3.673486E-2
10/19/2017  17:27:35.166926	1.378647E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:35.167926	-9.599913E-2	1.319332E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:35.168926	-4.035809E-1	2.591253E-2	1.646291E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:35.169926	-1.798851E-1	1.319332E-2	1.900811E-2	-1.016178E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:35.170926	3.920644E-1	3.017961E-3	2.664372E-2	-1.013123E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:35.171926	4.378204E-1	1.064948E-2	1.646291E-2	-1.012614E+1	2.477858E-2	1.691808E-2	8.477112E-2	4.182269E-2
10/19/2017  17:27:35.172926	3.463085E-1	1.573716E-2	3.736893E-3	-1.012869E+1	2.477858E-2	1.946206E-2	6.697081E-2	4.182269E-2
10/19/2017  17:27:35.173926	-2.230990E-1	8.105642E-3	1.391770E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.188501E-2	3.419094E-2
10/19/2017  17:27:35.174926	1.048187E-1	2.082484E-2	-1.353514E-3	-1.014142E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:35.175926	4.988283E-1	2.591253E-2	1.900811E-2	-1.013887E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:27:35.176926	3.946064E-1	1.319332E-2	1.391770E-2	-1.013632E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:35.177926	-5.532717E-2	5.561801E-3	1.646291E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	4.182269E-2
								
10/19/2017  17:27:35.178926	-1.214191E-1	1.064948E-2	1.137250E-2	-1.012869E+1	3.497837E-2	3.726996E-2	6.697081E-2	4.182269E-2
10/19/2017  17:27:35.179926	9.719269E-2	1.573716E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:35.180926	-1.719720E-2	1.828100E-2	1.646291E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:35.181926	-5.586427E-1	8.105642E-3	2.664372E-2	-1.015924E+1	1.967868E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:27:35.182926	-8.001325E-1	1.573716E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.477112E-2	4.182269E-2
10/19/2017  17:27:35.183926	-6.549516E-2	5.561801E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:35.184926	9.004640E-1	1.573716E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:35.185926	5.064543E-1	1.319332E-2	1.391770E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.147136E-2
10/19/2017  17:27:35.186926	-1.798851E-1	1.828100E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:35.187926	-2.968170E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.829045E-3	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:35.188926	-8.074715E-2	1.064948E-2	1.900811E-2	-1.012359E+1	1.712873E-2	1.946206E-2	8.477112E-2	3.927877E-2
10/19/2017  17:27:35.189926	6.666002E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.183011E-2	8.222822E-2	5.199836E-2
10/19/2017  17:27:35.190926	5.293323E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.987847E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:35.191926	3.030945E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:35.192926	5.089963E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.193926	-1.112511E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	8.222822E-2	1.892744E-2
10/19/2017  17:27:35.194926	-1.112511E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	4.198150E-3	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.195926	1.302387E-1	1.828100E-2	1.900811E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.196926	-3.298629E-1	1.573716E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:35.197926	-3.374889E-1	8.105642E-3	6.282096E-3	-1.013887E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:35.198926	2.601676E-2	1.828100E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:35.199926	1.404067E-1	8.105642E-3	3.427933E-2	-1.012614E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:35.200926	-1.036251E-1	3.017961E-3	1.137250E-2	-1.013632E+1	1.967868E-2	1.691808E-2	6.442791E-2	3.927877E-2
10/19/2017  17:27:35.201926	2.093276E-2	1.319332E-2	1.137250E-2	-1.014142E+1	2.222863E-2	3.472597E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:35.202926	-9.345713E-2	3.100021E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:35.203926	4.276524E-1	1.319332E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.204926	-2.663130E-1	4.741205E-4	2.664372E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:35.205926	-1.036251E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	6.742135E-3	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.206926	1.581719E+0	3.354405E-2	1.391770E-2	-1.012869E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:35.207926	8.318300E-1	2.082484E-2	1.391770E-2	-1.014396E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:35.208926	-1.722591E-1	1.064948E-2	2.155331E-2	-1.015415E+1	2.222863E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:35.209926	-3.527409E-1	1.064948E-2	2.918892E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.436661E-2
10/19/2017  17:27:35.210926	-4.417108E-1	8.105642E-3	1.646291E-2	-1.012359E+1	1.457878E-2	1.183011E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:27:35.211926	-3.934129E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.212926	5.967806E-4	2.336868E-2	1.646291E-2	-1.014142E+1	3.497837E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.213926	1.226127E-1	2.082484E-2	2.664372E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.214926	2.014146E-1	1.064948E-2	1.900811E-2	-1.013378E+1	9.478889E-3	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:35.215926	4.708664E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:35.216926	3.590185E-1	1.064948E-2	1.391770E-2	-1.013378E+1	2.732853E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:27:35.217926	5.652073E-2	1.064948E-2	1.646291E-2	-1.014142E+1	2.732853E-2	2.200605E-2	6.442791E-2	2.655919E-2
10/19/2017  17:27:35.218926	-3.984969E-1	1.828100E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.219926	-1.420380E+0	2.082484E-2	2.664372E-2	-1.013887E+1	1.967868E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:35.220926	-2.358090E-1	2.082484E-2	2.664372E-2	-1.013123E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.221926	3.312820E+0	5.561801E-3	1.900811E-2	-1.013887E+1	2.222863E-2	6.742135E-3	6.442791E-2	3.927877E-2
10/19/2017  17:27:35.222926	3.790715E+0	1.064948E-2	1.391770E-2	-1.013123E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:35.223926	-1.504266E+0	2.082484E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	8.985693E-2	2.910311E-2
10/19/2017  17:27:35.224926	-2.576989E+0	1.828100E-2	2.409852E-2	-1.014651E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.225926	-1.262776E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:35.226926	1.048187E-1	2.336868E-2	3.173413E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.227926	1.836206E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.442791E-2	2.910311E-2
10/19/2017  17:27:35.228926	5.652073E-2	2.082484E-2	1.191689E-3	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:35.229926	1.480326E-1	2.591253E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:35.230926	-2.485190E-1	8.105642E-3	2.664372E-2	-1.012869E+1	1.967868E-2	9.286120E-3	8.222822E-2	3.673486E-2
10/19/2017  17:27:35.231926	-4.061229E-1	4.741205E-4	2.155331E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:35.232926	-3.069849E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.732853E-2	6.742135E-3	6.951371E-2	2.401527E-2
10/19/2017  17:27:35.233926	2.649645E-1	3.608789E-2	1.646291E-2	-1.013378E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:35.234926	5.928822E-1	2.082484E-2	2.155331E-2	-1.014651E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:27:35.235926	8.448270E-2	5.561801E-3	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:35.236926	5.750883E-1	8.105642E-3	2.409852E-2	-1.012614E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.673486E-2
10/19/2017  17:27:35.237926	6.284702E-1	8.105642E-3	1.391770E-2	-1.012105E+1	1.712873E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:35.238926	-1.341291E-1	1.573716E-2	8.827299E-3	-1.014651E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:35.239926	-2.129310E-1	1.319332E-2	1.900811E-2	-1.013887E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:27:35.240926	6.160473E-2	1.828100E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:35.241926	6.923072E-2	1.064948E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:35.242926	-7.162466E-1	1.319332E-2	1.391770E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.243926	-2.228120E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.459952E-2	2.401527E-2
								
10/19/2017  17:27:35.244926	8.702470E-2	5.561801E-3	1.391770E-2	-1.011341E+1	2.732853E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:27:35.245926	-2.154730E-1	2.082484E-2	8.827299E-3	-1.014142E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.246926	-9.018124E-1	2.082484E-2	1.900811E-2	-1.013123E+1	2.477858E-2	3.218199E-2	7.968532E-2	2.147136E-2
10/19/2017  17:27:35.247926	-8.583114E-2	1.828100E-2	2.664372E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.248926	4.632404E-1	1.828100E-2	2.409852E-2	-1.013123E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:35.249926	3.107205E-1	3.017961E-3	1.391770E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:35.250926	6.538902E-1	1.064948E-2	1.391770E-2	-1.013378E+1	2.222863E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:27:35.251926	5.369583E-1	1.828100E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:35.252926	9.719269E-2	2.336868E-2	1.900811E-2	-1.014142E+1	2.732853E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:35.253926	6.005082E-1	1.319332E-2	2.409852E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:35.254926	-1.188771E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:35.255926	-5.713527E-1	1.064948E-2	3.736893E-3	-1.012614E+1	1.202884E-2	4.198150E-3	7.459952E-2	3.673486E-2
10/19/2017  17:27:35.256926	-2.129310E-1	4.741205E-4	1.900811E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:35.257926	-2.281830E-1	1.573716E-2	1.137250E-2	-1.014142E+1	3.497837E-2	3.726996E-2	6.951371E-2	3.673486E-2
10/19/2017  17:27:35.258926	1.099027E-1	1.064948E-2	1.137250E-2	-1.015160E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:35.259926	1.912466E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	3.726996E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:35.260926	-5.662687E-1	3.608789E-2	2.664372E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.261926	-1.239611E-1	1.573716E-2	2.155331E-2	-1.014142E+1	1.967868E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:35.262926	-5.532717E-2	8.105642E-3	2.155331E-2	-1.014142E+1	6.928941E-3	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:35.263926	5.242483E-1	8.105642E-3	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:35.264926	6.843942E-1	1.828100E-2	1.137250E-2	-1.013123E+1	3.752832E-2	2.200605E-2	7.205661E-2	1.892744E-2
10/19/2017  17:27:35.265926	3.869804E-1	2.082484E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:35.266926	2.624225E-1	1.573716E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:35.267926	-7.057916E-2	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	2.709402E-2	7.205661E-2	4.182269E-2
10/19/2017  17:27:35.268926	1.759946E-1	8.105642E-3	1.391770E-2	-1.013378E+1	1.202884E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.269926	5.652073E-2	1.319332E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:35.270926	-1.719720E-2	2.336868E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:35.271926	1.327807E-1	1.319332E-2	2.664372E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.272926	2.573385E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:35.273926	2.725905E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:35.274926	1.683686E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:35.275926	-2.256410E-1	1.828100E-2	2.155331E-2	-1.015415E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:35.276926	-4.925508E-1	1.064948E-2	3.173413E-2	-1.014396E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
								
10/19/2017  17:27:35.277926	-1.519231E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:27:35.278926	1.480326E-1	5.561801E-3	1.137250E-2	-1.013123E+1	2.477858E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:27:35.279926	5.293323E-1	2.336868E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.442791E-2	2.401527E-2
10/19/2017  17:27:35.280926	5.039123E-1	2.082484E-2	3.682453E-2	-1.014142E+1	2.477858E-2	3.218199E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:35.281926	3.590185E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.655919E-2
10/19/2017  17:27:35.282926	3.793544E-1	1.573716E-2	6.282096E-3	-1.013887E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:35.283926	3.110075E-2	2.082484E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:35.284926	1.330677E-2	1.573716E-2	1.137250E-2	-1.013887E+1	3.497837E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:35.285926	-4.035809E-1	5.561801E-3	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:35.286926	-4.366268E-1	2.082484E-2	2.664372E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:35.287926	-3.273209E-1	5.561801E-3	2.155331E-2	-1.013632E+1	2.477858E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:35.288926	-2.154730E-1	5.561801E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:35.289926	2.217506E-1	3.017961E-3	1.137250E-2	-1.015160E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.419094E-2
10/19/2017  17:27:35.290926	5.776303E-1	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:35.291926	5.598363E-1	1.319332E-2	1.900811E-2	-1.013632E+1	3.497837E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:27:35.292926	5.369583E-1	5.561801E-3	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:35.293926	4.886603E-1	1.064948E-2	1.646291E-2	-1.012614E+1	3.497837E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:35.294926	3.030945E-1	8.105642E-3	1.391770E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:35.295926	-2.891910E-1	1.828100E-2	1.137250E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:35.296926	-6.171087E-1	2.082484E-2	2.918892E-2	-1.015669E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:35.297926	-2.459770E-1	1.828100E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.968532E-2	4.691052E-2
10/19/2017  17:27:35.298926	5.652073E-2	5.561801E-3	2.409852E-2	-1.011596E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:35.299926	-1.465521E-2	1.064948E-2	8.827299E-3	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:27:35.300926	-8.583114E-2	1.828100E-2	2.155331E-2	-1.012614E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:35.301926	2.293766E-1	1.573716E-2	2.155331E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:35.302926	1.073607E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:35.303926	1.836206E-1	1.573716E-2	1.391770E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:27:35.304926	6.208442E-1	1.573716E-2	1.137250E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.731403E-2	2.910311E-2
10/19/2017  17:27:35.305926	1.175287E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:35.306926	-1.010831E-1	1.319332E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:35.307926	-6.755746E-1	1.573716E-2	1.900811E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:35.308926	-4.770118E-2	1.064948E-2	1.646291E-2	-1.013123E+1	1.712873E-2	1.691808E-2	6.188501E-2	3.927877E-2
10/19/2017  17:27:35.309926	1.147038E+0	1.828100E-2	6.282096E-3	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
								
10/19/2017  17:27:35.310926	8.445400E-1	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:35.311926	-4.595048E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.987847E-2	3.218199E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:35.312926	-4.569628E-1	2.082484E-2	2.155331E-2	-1.013887E+1	1.202884E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:35.313926	-4.823828E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.457878E-2	9.286120E-3	7.968532E-2	4.182269E-2
10/19/2017  17:27:35.314926	-3.324049E-1	2.591253E-2	1.646291E-2	-1.013378E+1	3.242842E-2	9.286120E-3	7.714242E-2	4.182269E-2
