13.526967	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
15.680663	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
16.060037	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:54 PM
8.011407	10/19/2017 5:22:55 PM
8.011407	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
7.762272	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
6.466612	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
11.144817	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.128805	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
9.515070	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
6.351083	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
7.579829	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
9.165635	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
10.041614	10/19/2017 5:22:55 PM
12.034089	10/19/2017 5:22:55 PM
12.034089	10/19/2017 5:22:55 PM
12.034089	10/19/2017 5:22:55 PM
12.034089	10/19/2017 5:22:55 PM
12.034089	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
10.207965	10/19/2017 5:22:55 PM
7.604976	10/19/2017 5:22:55 PM
7.604976	10/19/2017 5:22:55 PM
7.604976	10/19/2017 5:22:55 PM
7.604976	10/19/2017 5:22:55 PM
7.604976	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
5.817597	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
9.908082	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
11.181131	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
9.469333	10/19/2017 5:22:55 PM
6.239290	10/19/2017 5:22:55 PM
6.239290	10/19/2017 5:22:55 PM
6.239290	10/19/2017 5:22:55 PM
6.239290	10/19/2017 5:22:55 PM
6.239290	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
8.344244	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.303280	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
9.896221	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
5.793792	10/19/2017 5:22:55 PM
4.624433	10/19/2017 5:22:55 PM
4.624433	10/19/2017 5:22:55 PM
4.624433	10/19/2017 5:22:55 PM
4.624433	10/19/2017 5:22:55 PM
4.624433	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.306600	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
3.486362	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
4.355937	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.897092	10/19/2017 5:22:55 PM
3.820625	10/19/2017 5:22:55 PM
3.820625	10/19/2017 5:22:55 PM
3.820625	10/19/2017 5:22:55 PM
3.820625	10/19/2017 5:22:55 PM
3.820625	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
3.420938	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.354371	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
4.493208	10/19/2017 5:22:55 PM
3.451013	10/19/2017 5:22:56 PM
3.451013	10/19/2017 5:22:56 PM
3.451013	10/19/2017 5:22:56 PM
3.451013	10/19/2017 5:22:56 PM
3.451013	10/19/2017 5:22:56 PM
3.451013	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.720913	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
2.535684	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.647984	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.947555	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.777610	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.074157	10/19/2017 5:22:56 PM
3.785505	10/19/2017 5:22:56 PM
3.785505	10/19/2017 5:22:56 PM
3.785505	10/19/2017 5:22:56 PM
3.785505	10/19/2017 5:22:56 PM
3.785505	10/19/2017 5:22:56 PM
5.419359	10/19/2017 5:22:56 PM
5.419359	10/19/2017 5:22:56 PM
5.419359	10/19/2017 5:22:56 PM
5.419359	10/19/2017 5:22:56 PM
5.419359	10/19/2017 5:22:56 PM
