Parameters: 	Upper Cutoff: : 300	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:46:01.389013	5.877982E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:01.390013	6.691422E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:01.391013	3.895224E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	5.934210E-2	3.164702E-2
10/19/2017  17:46:01.392013	-2.790230E-1	1.828100E-2	2.409852E-2	-1.014396E+1	1.202884E-2	3.218199E-2	7.714242E-2	2.147136E-2
								
10/19/2017  17:46:01.393013	9.973469E-2	2.082484E-2	2.409852E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:01.394013	2.649645E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.395013	2.827585E-1	2.845637E-2	2.155331E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:01.396013	2.268346E-1	1.828100E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.183011E-2	8.222822E-2	2.401527E-2
10/19/2017  17:46:01.397013	-2.688550E-1	-2.069720E-3	1.900811E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.398013	-3.756189E-1	1.064948E-2	1.646291E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:01.399013	5.397873E-2	1.064948E-2	2.155331E-2	-1.012614E+1	2.477858E-2	2.455003E-2	8.731403E-2	2.910311E-2
10/19/2017  17:46:01.400013	-9.091514E-2	8.105642E-3	2.155331E-2	-1.013378E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.401013	-2.815650E-1	1.828100E-2	1.137250E-2	-1.014651E+1	1.457878E-2	2.963800E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:01.402013	-2.129310E-1	2.082484E-2	2.155331E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:46:01.403013	9.210870E-2	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.404013	1.324978E+0	1.319332E-2	1.391770E-2	-1.011596E+1	2.732853E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:01.405013	1.256344E+0	2.336868E-2	1.646291E-2	-1.014651E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:46:01.406013	1.327807E-1	4.741205E-4	1.900811E-2	-1.014396E+1	2.222863E-2	4.198150E-3	6.697081E-2	2.910311E-2
10/19/2017  17:46:01.407013	-4.823828E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:01.408013	-5.510167E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:01.409013	-3.095269E-1	1.064948E-2	6.282096E-3	-1.013632E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.410013	4.886603E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	5.934210E-2	3.164702E-2
10/19/2017  17:46:01.411013	7.326921E-1	1.828100E-2	3.936974E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:01.412013	-6.501546E-1	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:46:01.413013	-1.028912E+0	1.319332E-2	1.391770E-2	-1.014396E+1	3.497837E-2	3.472597E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:01.414013	1.035190E+0	3.017961E-3	1.900811E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.415013	1.220756E+0	8.105642E-3	1.391770E-2	-1.012869E+1	2.222863E-2	4.198150E-3	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.416013	-2.993589E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.732853E-2	1.691808E-2	7.968532E-2	2.147136E-2
10/19/2017  17:46:01.417013	-1.244982E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:01.418013	-7.925065E-1	8.105642E-3	1.646291E-2	-1.012105E+1	1.712873E-2	1.437409E-2	6.188501E-2	3.419094E-2
10/19/2017  17:46:01.419013	-4.264588E-1	2.082484E-2	1.646291E-2	-1.014905E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:01.420013	-1.570071E-1	1.319332E-2	2.918892E-2	-1.013887E+1	3.752832E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:01.421013	3.437665E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.477858E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:01.422013	9.919759E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:01.423013	6.183022E-1	5.561801E-3	2.409852E-2	-1.012105E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:01.424013	6.284702E-1	3.017961E-3	1.646291E-2	-1.013378E+1	2.987847E-2	1.437409E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:01.425013	1.253802E+0	2.082484E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.910311E-2
								
10/19/2017  17:46:01.426013	-9.854113E-2	1.064948E-2	3.173413E-2	-1.012869E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.427013	-1.239611E-1	8.105642E-3	1.646291E-2	-1.012614E+1	2.732853E-2	2.963800E-2	5.934210E-2	2.910311E-2
10/19/2017  17:46:01.428013	-1.239611E-1	1.828100E-2	8.827299E-3	-1.014651E+1	1.712873E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:01.429013	-9.571210E-3	5.561801E-3	2.155331E-2	-1.014142E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:01.430013	-1.036251E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:01.431013	6.081342E-1	2.591253E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.432013	-4.007518E-2	8.105642E-3	2.155331E-2	-1.013378E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:46:01.433013	-5.916887E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.987847E-2	2.455003E-2	6.188501E-2	3.164702E-2
10/19/2017  17:46:01.434013	-3.501989E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.726996E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.435013	-1.239611E-1	1.064948E-2	1.900811E-2	-1.014651E+1	2.987847E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:01.436013	1.709106E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:01.437013	-4.770118E-2	2.082484E-2	2.664372E-2	-1.013632E+1	1.829045E-3	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:01.438013	-2.482320E-2	1.319332E-2	1.137250E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.439013	-2.228120E-2	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:01.440013	-6.041116E-2	1.828100E-2	1.646291E-2	-1.012359E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:01.441013	-5.024317E-2	5.561801E-3	1.391770E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:01.442013	-2.482320E-2	1.064948E-2	1.137250E-2	-1.014651E+1	2.987847E-2	1.691808E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:01.443013	4.126874E-2	1.319332E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:01.444013	2.929265E-1	1.064948E-2	2.155331E-2	-1.015160E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:46:01.445013	2.497126E-1	2.082484E-2	2.664372E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:01.446013	7.939871E-2	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	3.726996E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:01.447013	-9.345713E-2	1.064948E-2	1.900811E-2	-1.013123E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:01.448013	2.725905E-1	4.741205E-4	1.900811E-2	-1.012614E+1	1.712873E-2	1.691808E-2	6.442791E-2	3.673486E-2
10/19/2017  17:46:01.449013	3.437665E-1	1.319332E-2	3.173413E-2	-1.013887E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.450013	5.903402E-1	8.105642E-3	1.900811E-2	-1.013632E+1	1.202884E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:01.451013	-1.112511E-1	1.064948E-2	1.646291E-2	-1.013378E+1	3.242842E-2	4.198150E-3	7.205661E-2	3.927877E-2
10/19/2017  17:46:01.452013	-2.637710E-1	2.591253E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:01.453013	1.124447E-1	1.319332E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.183011E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:01.454013	7.177272E-2	2.336868E-2	1.900811E-2	-1.012869E+1	2.987847E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:01.455013	5.906273E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.697081E-2	1.638352E-2
10/19/2017  17:46:01.456013	1.607426E-1	1.319332E-2	1.900811E-2	-1.014142E+1	4.378993E-3	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:01.457013	7.177272E-2	1.064948E-2	1.900811E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.458013	3.030945E-1	4.741205E-4	1.137250E-2	-1.013378E+1	3.242842E-2	1.691808E-2	6.951371E-2	2.910311E-2
								
10/19/2017  17:46:01.459013	3.005525E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:01.460013	6.414672E-2	1.064948E-2	2.409852E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.968532E-2	1.638352E-2
10/19/2017  17:46:01.461013	-1.620911E-1	8.105642E-3	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.462013	-2.078470E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.200605E-2	6.697081E-2	1.892744E-2
10/19/2017  17:46:01.463013	-2.510610E-1	2.336868E-2	1.646291E-2	-1.015415E+1	2.477858E-2	2.455003E-2	8.222822E-2	2.147136E-2
10/19/2017  17:46:01.464013	7.759061E-1	8.105642E-3	2.918892E-2	-1.012614E+1	1.967868E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:01.465013	8.547080E-1	5.561801E-3	1.391770E-2	-1.012869E+1	2.477858E-2	2.455003E-2	6.442791E-2	2.655919E-2
10/19/2017  17:46:01.466013	1.200707E-1	5.561801E-3	1.900811E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:01.467013	-9.501104E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:46:01.468013	-1.239898E+0	8.105642E-3	3.173413E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:01.469013	-2.053050E-1	2.082484E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.470013	7.631961E-1	1.828100E-2	1.646291E-2	-1.013632E+1	2.987847E-2	9.286120E-3	7.714242E-2	2.655919E-2
10/19/2017  17:46:01.471013	8.852120E-1	5.561801E-3	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.472013	8.902960E-1	8.105642E-3	1.900811E-2	-1.013123E+1	1.967868E-2	3.472597E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:01.473013	1.200707E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:01.474013	-6.323606E-1	1.064948E-2	2.155331E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.475013	-2.281830E-1	-4.613560E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.476013	4.352784E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:01.477013	-6.549516E-2	1.828100E-2	2.155331E-2	-1.014651E+1	2.987847E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:01.478013	-6.577806E-1	5.561801E-3	2.664372E-2	-1.012614E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:01.479013	-4.290008E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.477858E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:01.480013	-3.753318E-2	1.064948E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:01.481013	2.395446E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.968532E-2	1.638352E-2
10/19/2017  17:46:01.482013	-6.295316E-2	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:01.483013	1.226127E-1	2.082484E-2	1.646291E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:01.484013	1.302387E-1	1.064948E-2	2.409852E-2	-1.014905E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.485013	-2.230990E-1	-2.069720E-3	1.391770E-2	-1.013632E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.486013	-1.671751E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.487013	-2.129310E-1	2.082484E-2	3.427933E-2	-1.013887E+1	2.732853E-2	3.218199E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:01.488013	-2.230990E-1	1.573716E-2	2.409852E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:01.489013	1.632846E-1	8.105642E-3	1.191689E-3	-1.013123E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.490013	5.674623E-1	2.082484E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:01.491013	6.894782E-1	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	3.981394E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:46:01.492013	6.386382E-1	1.573716E-2	2.664372E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.493013	2.827585E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:01.494013	8.194071E-2	-4.613560E-3	1.137250E-2	-1.013887E+1	1.457878E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:01.495013	-2.942750E-1	1.573716E-2	1.646291E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:01.496013	-2.764810E-1	1.573716E-2	2.664372E-2	-1.013378E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:01.497013	2.601676E-2	1.064948E-2	2.664372E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:01.498013	4.381074E-2	1.319332E-2	1.391770E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:46:01.499013	3.056365E-1	2.082484E-2	2.155331E-2	-1.014905E+1	1.457878E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:46:01.500013	6.106762E-1	5.561801E-3	2.155331E-2	-1.013378E+1	9.478889E-3	1.691808E-2	7.968532E-2	4.945444E-2
10/19/2017  17:46:01.501013	6.615162E-1	5.561801E-3	8.827299E-3	-1.011596E+1	2.987847E-2	6.742135E-3	6.951371E-2	3.164702E-2
10/19/2017  17:46:01.502013	2.827585E-1	2.591253E-2	1.137250E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:01.503013	-7.820515E-2	8.105642E-3	1.900811E-2	-1.013887E+1	1.457878E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:01.504013	2.675065E-1	-4.613560E-3	8.827299E-3	-1.013887E+1	1.202884E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:01.505013	-2.459770E-1	1.319332E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:01.506013	-6.298186E-1	1.828100E-2	2.918892E-2	-1.014142E+1	2.477858E-2	3.472597E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.507013	-4.366268E-1	8.105642E-3	1.900811E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:01.508013	-1.137931E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.477858E-2	6.742135E-3	6.697081E-2	3.419094E-2
10/19/2017  17:46:01.509013	2.601676E-2	1.064948E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:01.510013	1.353227E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:01.511013	1.658266E-1	2.845637E-2	2.155331E-2	-1.012614E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:46:01.512013	-4.061229E-1	8.105642E-3	2.155331E-2	-1.013378E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:46:01.513013	-1.003492E+0	8.105642E-3	1.137250E-2	-1.016178E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:01.514013	-7.111626E-1	1.828100E-2	1.137250E-2	-1.014905E+1	1.202884E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.515013	2.064986E-1	1.319332E-2	1.900811E-2	-1.013887E+1	3.497837E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:01.516013	5.089963E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.419094E-2
10/19/2017  17:46:01.517013	7.682801E-1	1.573716E-2	1.646291E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.518013	7.174401E-1	1.319332E-2	1.137250E-2	-1.014905E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:01.519013	7.835321E-1	1.828100E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.459952E-2	4.691052E-2
10/19/2017  17:46:01.520013	3.615605E-1	1.319332E-2	2.409852E-2	-1.012869E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.521013	-2.968170E-1	8.105642E-3	2.664372E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:01.522013	-5.789787E-1	1.064948E-2	1.391770E-2	-1.013887E+1	1.967868E-2	3.218199E-2	6.951371E-2	3.673486E-2
10/19/2017  17:46:01.523013	-1.519231E-1	5.561801E-3	1.137250E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.524013	1.523253E+0	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.401527E-2
								
10/19/2017  17:46:01.525013	3.106918E+0	2.082484E-2	2.409852E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:01.526013	1.441909E+0	4.741205E-4	1.900811E-2	-1.013378E+1	1.967868E-2	9.286120E-3	6.697081E-2	3.927877E-2
10/19/2017  17:46:01.527013	-7.009946E-1	1.319332E-2	2.918892E-2	-1.013887E+1	2.477858E-2	1.183011E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:01.528013	-1.661870E+0	1.828100E-2	1.900811E-2	-1.015415E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.529013	-1.496640E+0	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:01.530013	-4.442528E-1	1.828100E-2	1.137250E-2	-1.012614E+1	2.222863E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:01.531013	8.038681E-1	2.082484E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:01.532013	7.682801E-1	4.741205E-4	2.409852E-2	-1.015160E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:01.533013	6.538902E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:01.534013	2.268346E-1	1.319332E-2	1.900811E-2	-1.013632E+1	3.752832E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:01.535013	-7.874225E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.536013	-5.738947E-1	1.064948E-2	2.155331E-2	-1.013887E+1	9.478889E-3	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:01.537013	-2.713970E-1	1.319332E-2	1.137250E-2	-1.013123E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:01.538013	-1.875110E-1	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:01.539013	-8.583114E-2	1.064948E-2	2.664372E-2	-1.011850E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:01.540013	1.022767E-1	5.561801E-3	1.391770E-2	-1.013123E+1	2.222863E-2	9.286120E-3	7.205661E-2	1.892744E-2
10/19/2017  17:46:01.541013	1.073607E-1	1.319332E-2	1.900811E-2	-1.014905E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:01.542013	-6.295316E-2	1.573716E-2	2.409852E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:01.543013	-2.586870E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.732853E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:46:01.544013	-2.739390E-1	1.319332E-2	1.391770E-2	-1.013887E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:01.545013	-2.841070E-1	1.319332E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:01.546013	-2.485190E-1	3.017961E-3	1.391770E-2	-1.012869E+1	1.829045E-3	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:46:01.547013	-1.214191E-1	8.105642E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:46:01.548013	-2.228120E-2	1.828100E-2	1.137250E-2	-1.014142E+1	2.987847E-2	3.218199E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:01.549013	-2.764810E-1	1.828100E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:01.550013	1.937886E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:01.551013	4.174844E-1	2.845637E-2	8.827299E-3	-1.013632E+1	3.497837E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:01.552013	-6.549516E-2	1.828100E-2	2.155331E-2	-1.014396E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:01.553013	2.347476E-2	8.105642E-3	2.155331E-2	-1.012614E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:46:01.554013	3.056365E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:01.555013	6.414672E-2	1.828100E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.455003E-2	6.442791E-2	2.147136E-2
