waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/20/2017  11:46:55.132520	-5.024317E-2	2.082484E-2	6.736697E-2	-1.021779E+1	-1.092070E-2	2.455003E-2	7.714242E-2	-1.159956E-2
7/20/2017  11:46:55.232520	-6.549516E-2	3.863173E-2	7.245738E-2	-1.021779E+1	9.478889E-3	2.200605E-2	5.171340E-2	-3.967810E-3
7/20/2017  11:46:55.332520	-4.770118E-2	1.319332E-2	8.772859E-2	-1.021779E+1	4.378993E-3	1.183011E-2	4.154179E-2	-3.967810E-3
7/20/2017  11:46:55.432520	-1.211321E-2	1.064948E-2	8.263819E-2	-1.021779E+1	2.987847E-2	1.946206E-2	6.697081E-2	-9.055643E-3
7/20/2017  11:46:55.532520	-4.515918E-2	2.591253E-2	9.027380E-2	-1.021779E+1	1.967868E-2	1.946206E-2	3.899889E-2	-9.055643E-3
7/20/2017  11:46:55.632520	-5.024317E-2	1.064948E-2	1.106354E-1	-1.021015E+1	4.262821E-2	4.198150E-3	1.865567E-2	3.663940E-3
7/20/2017  11:46:55.732520	-4.261718E-2	1.064948E-2	8.263819E-2	-1.021015E+1	3.497837E-2	1.691808E-2	4.662759E-2	1.120023E-3
7/20/2017  11:46:55.832520	5.967806E-4	2.082484E-2	6.482177E-2	-1.021015E+1	8.597733E-2	1.691808E-2	4.408469E-2	-1.423894E-3
7/20/2017  11:46:55.932520	-2.990719E-2	1.064948E-2	5.209575E-2	-1.021779E+1	7.067764E-2	1.946206E-2	6.951371E-2	-3.967810E-3
7/20/2017  11:46:56.032520	-4.487215E-3	1.573716E-2	7.245738E-2	-1.021779E+1	5.792790E-2	1.946206E-2	8.985693E-2	-6.511727E-3
7/20/2017  11:46:56.132520	-2.482320E-2	4.741205E-4	8.263819E-2	-1.021779E+1	1.369763E-1	1.691808E-2	7.968532E-2	-3.967810E-3
7/20/2017  11:46:56.232520	-6.549516E-2	2.082484E-2	6.482177E-2	-1.021779E+1	1.140268E-1	2.455003E-2	1.025714E-1	-1.159956E-2
7/20/2017  11:46:56.332520	-8.328914E-2	2.082484E-2	5.718616E-2	-1.021779E+1	6.557775E-2	1.691808E-2	9.748563E-2	-6.511727E-3
7/20/2017  11:46:56.432520	-4.007518E-2	1.573716E-2	5.464095E-2	-1.021779E+1	6.928941E-3	1.437409E-2	1.534295E-1	-3.967810E-3
7/20/2017  11:46:56.532520	-4.007518E-2	1.573716E-2	1.900811E-2	-1.021779E+1	4.378993E-3	1.691808E-2	1.737727E-1	1.120023E-3
7/20/2017  11:46:56.632520	-4.007518E-2	1.319332E-2	-6.443920E-3	-1.021779E+1	-3.387023E-2	1.946206E-2	2.042875E-1	3.663940E-3
7/20/2017  11:46:56.732520	-1.465521E-2	1.828100E-2	6.282096E-3	-1.021525E+1	-3.642018E-2	1.691808E-2	1.686869E-1	1.120023E-3
7/20/2017  11:46:56.832520	-4.007518E-2	1.064948E-2	1.646291E-2	-1.021779E+1	-3.642018E-2	1.946206E-2	1.686869E-1	3.663940E-3
7/20/2017  11:46:56.932520	-7.057916E-2	8.105642E-3	-1.153433E-2	-1.021779E+1	-1.857054E-2	1.183011E-2	2.017446E-1	-3.967810E-3
7/20/2017  11:46:57.032520	-5.024317E-2	8.105642E-3	-2.935075E-2	-1.021270E+1	-5.681976E-2	1.437409E-2	1.966588E-1	1.120023E-3
7/20/2017  11:46:57.132520	-5.024317E-2	8.105642E-3	-5.989318E-2	-1.021525E+1	-4.916992E-2	1.437409E-2	1.483437E-1	3.663940E-3
7/20/2017  11:46:57.232520	-5.024317E-2	1.064948E-2	-8.789042E-2	-1.021779E+1	-4.661997E-2	9.286120E-3	7.968532E-2	-9.055643E-3
7/20/2017  11:46:57.332520	-5.786917E-2	1.573716E-2	-1.464301E-1	-1.021779E+1	-2.367044E-2	2.455003E-2	1.356987E-2	-6.511727E-3
7/20/2017  11:46:57.432520	-4.770118E-2	1.064948E-2	-1.158877E-1	-1.021525E+1	-1.602059E-2	1.946206E-2	6.188501E-2	-6.511727E-3
7/20/2017  11:46:57.532520	-3.499119E-2	1.064948E-2	-1.006164E-1	-1.021779E+1	-1.092070E-2	1.946206E-2	5.934210E-2	1.120023E-3
7/20/2017  11:46:57.632520	-3.753318E-2	1.319332E-2	-1.082520E-1	-1.021779E+1	-3.270852E-3	2.200605E-2	8.985693E-2	-6.511727E-3
7/20/2017  11:46:57.732520	-2.482320E-2	2.082484E-2	-1.184329E-1	-1.021779E+1	-1.857054E-2	2.709402E-2	8.985693E-2	-9.055643E-3
7/20/2017  11:46:57.832520	-1.719720E-2	2.591253E-2	-1.464301E-1	-1.021779E+1	-3.132028E-2	2.709402E-2	1.127430E-1	-3.967810E-3
7/20/2017  11:46:57.932520	-1.973920E-2	1.573716E-2	-1.489753E-1	-1.021779E+1	-3.897012E-2	3.726996E-2	1.051143E-1	-1.423894E-3
7/20/2017  11:46:58.032520	-5.786917E-2	1.828100E-2	-1.718821E-1	-1.021779E+1	-4.661997E-2	1.946206E-2	8.477112E-2	-1.423894E-3
7/20/2017  11:46:58.132520	-3.753318E-2	8.105642E-3	-1.387945E-1	-1.021779E+1	-2.112049E-2	2.200605E-2	1.127430E-1	-1.668739E-2
7/20/2017  11:46:58.232520	-8.328914E-2	1.573716E-2	-1.337041E-1	-1.021779E+1	-5.820800E-3	1.437409E-2	1.254576E-1	1.120023E-3
7/20/2017  11:46:58.332520	-9.091514E-2	1.064948E-2	-6.243839E-2	-1.021270E+1	4.378993E-3	1.691808E-2	1.203718E-1	3.663940E-3
7/20/2017  11:46:58.432520	-6.041116E-2	1.319332E-2	4.700535E-2	-1.021525E+1	2.222863E-2	1.183011E-2	1.000285E-1	6.207856E-3
7/20/2017  11:46:58.532520	-3.244919E-2	1.064948E-2	2.786188E-1	-1.021779E+1	3.497837E-2	9.286120E-3	1.076572E-1	1.120023E-3
7/20/2017  11:46:58.632520	-1.719720E-2	8.105642E-3	3.346133E-1	-1.021779E+1	1.457878E-2	9.286120E-3	1.254576E-1	1.120023E-3
7/20/2017  11:46:58.732520	-2.482320E-2	4.741205E-4	2.022627E-1	-1.021779E+1	2.477858E-2	1.437409E-2	9.748563E-2	3.663940E-3
7/20/2017  11:46:58.832520	-2.990719E-2	1.828100E-2	5.209575E-2	-1.021779E+1	-4.407002E-2	1.691808E-2	9.494273E-2	-6.511727E-3
7/20/2017  11:46:58.932520	-1.973920E-2	1.319332E-2	4.700535E-2	-1.021779E+1	-6.446961E-2	1.183011E-2	7.205661E-2	-6.511727E-3
7/20/2017  11:46:59.032520	-2.736519E-2	1.573716E-2	5.718616E-2	-1.021779E+1	-7.721935E-2	1.691808E-2	7.968532E-2	-1.423894E-3
7/20/2017  11:46:59.132520	-2.228120E-2	1.319332E-2	2.155331E-2	-1.021779E+1	-6.446961E-2	1.946206E-2	1.000285E-1	6.207856E-3
7/20/2017  11:46:59.232520	-1.973920E-2	1.573716E-2	3.173413E-2	-1.021270E+1	-5.681976E-2	1.691808E-2	8.731403E-2	1.120023E-3
7/20/2017  11:46:59.332520	-2.736519E-2	8.105642E-3	4.446014E-2	-1.021525E+1	-6.191966E-2	1.691808E-2	8.222822E-2	-6.511727E-3
7/20/2017  11:46:59.432520	-3.499119E-2	1.319332E-2	1.137250E-2	-1.021779E+1	-3.270852E-3	1.946206E-2	4.917050E-2	-6.511727E-3
7/20/2017  11:46:59.532520	-5.278517E-2	1.573716E-2	1.137250E-2	-1.021779E+1	-7.209035E-4	2.200605E-2	6.951371E-2	-1.423894E-3
7/20/2017  11:46:59.632520	-4.261718E-2	1.573716E-2	-1.916994E-2	-1.021015E+1	1.202884E-2	2.709402E-2	4.662759E-2	-6.511727E-3
7/20/2017  11:46:59.732520	-2.990719E-2	1.828100E-2	1.191689E-3	-1.021779E+1	-7.209035E-4	2.455003E-2	7.459952E-2	-6.511727E-3
7/20/2017  11:46:59.832520	5.967806E-4	2.336868E-2	-6.443920E-3	-1.021779E+1	-1.092070E-2	2.455003E-2	5.171340E-2	-1.423894E-3
7/20/2017  11:46:59.932520	-5.278517E-2	1.573716E-2	1.137250E-2	-1.021525E+1	-2.367044E-2	1.437409E-2	6.951371E-2	-1.423894E-3
7/20/2017  11:47:00.032520	-2.990719E-2	1.573716E-2	3.736893E-3	-1.021779E+1	-4.152007E-2	1.946206E-2	5.425630E-2	1.120023E-3
7/20/2017  11:47:00.132520	-1.465521E-2	1.573716E-2	3.736893E-3	-1.021779E+1	-3.387023E-2	2.200605E-2	9.239983E-2	8.751773E-3
7/20/2017  11:47:00.232520	-4.487215E-3	1.064948E-2	-3.698636E-2	-1.021779E+1	-2.622038E-2	1.691808E-2	7.459952E-2	6.207856E-3
7/20/2017  11:47:00.332520	-1.973920E-2	8.105642E-3	8.827299E-3	-1.021525E+1	-3.897012E-2	1.691808E-2	5.934210E-2	-1.423894E-3
7/20/2017  11:47:00.432520	8.222774E-3	1.319332E-2	-7.770961E-2	-1.021779E+1	-1.857054E-2	2.709402E-2	6.442791E-2	-6.511727E-3
7/20/2017  11:47:00.532520	1.076477E-2	1.319332E-2	-1.209781E-1	-1.021015E+1	-5.820800E-3	2.455003E-2	9.494273E-2	-3.967810E-3
7/20/2017  11:47:00.632520	-7.029213E-3	1.573716E-2	-1.693369E-1	-1.021779E+1	-2.367044E-2	2.200605E-2	8.222822E-2	-2.177523E-2
7/20/2017  11:47:00.732520	-2.990719E-2	1.828100E-2	-1.744273E-1	-1.021779E+1	-3.642018E-2	9.286120E-3	5.934210E-2	-1.159956E-2
7/20/2017  11:47:00.832520	-2.228120E-2	2.082484E-2	-2.126054E-1	-1.021525E+1	1.202884E-2	2.200605E-2	8.477112E-2	-3.967810E-3
7/20/2017  11:47:00.932520	-9.571210E-3	2.082484E-2	-1.820629E-1	-1.021779E+1	-2.367044E-2	1.691808E-2	7.968532E-2	1.638352E-2
7/20/2017  11:47:01.032520	-7.029213E-3	8.105642E-3	-1.947889E-1	-1.021779E+1	-2.112049E-2	1.946206E-2	1.127430E-1	6.207856E-3
7/20/2017  11:47:01.132520	-2.228120E-2	1.064948E-2	-1.718821E-1	-1.021779E+1	-5.820800E-3	9.286120E-3	9.748563E-2	3.663940E-3
7/20/2017  11:47:01.232520	-3.499119E-2	1.319332E-2	-1.896985E-1	-1.021779E+1	1.457878E-2	9.286120E-3	7.968532E-2	1.129569E-2
7/20/2017  11:47:01.332520	-2.990719E-2	1.573716E-2	-1.846081E-1	-1.021779E+1	1.457878E-2	9.286120E-3	1.025714E-1	1.120023E-3
7/20/2017  11:47:01.432520	-4.261718E-2	1.573716E-2	-2.635094E-1	-1.021779E+1	4.378993E-3	1.946206E-2	8.985693E-2	-1.423894E-3
7/20/2017  11:47:01.532520	-4.007518E-2	2.336868E-2	-2.533286E-1	-1.021779E+1	-3.270852E-3	1.946206E-2	7.205661E-2	-1.159956E-2
7/20/2017  11:47:01.632520	-1.719720E-2	1.828100E-2	-2.151506E-1	-1.021779E+1	2.222863E-2	2.455003E-2	1.025714E-1	-1.414348E-2
7/20/2017  11:47:01.732520	5.967806E-4	1.573716E-2	-3.698636E-2	-1.021779E+1	2.987847E-2	2.455003E-2	1.280005E-1	-9.055643E-3
7/20/2017  11:47:01.832520	-1.211321E-2	1.064948E-2	2.557120E-1	-1.021779E+1	3.497837E-2	1.691808E-2	8.222822E-2	-1.159956E-2
7/20/2017  11:47:01.932520	-4.487215E-3	2.336868E-2	4.287858E-1	-1.021779E+1	6.557775E-2	2.200605E-2	1.051143E-1	1.120023E-3
7/20/2017  11:47:02.032520	-4.261718E-2	1.573716E-2	3.193421E-1	-1.021779E+1	3.242842E-2	2.200605E-2	1.076572E-1	1.120023E-3
7/20/2017  11:47:02.132520	-3.753318E-2	3.863173E-2	1.946271E-1	-1.021779E+1	2.222863E-2	1.437409E-2	8.222822E-2	1.120023E-3
7/20/2017  11:47:02.232520	5.967806E-4	1.319332E-2	1.233614E-1	-1.021779E+1	2.477858E-2	1.437409E-2	1.102001E-1	8.751773E-3
7/20/2017  11:47:02.332520	-1.465521E-2	8.105642E-3	1.080902E-1	-1.021779E+1	1.202884E-2	1.691808E-2	1.025714E-1	1.120023E-3
7/20/2017  11:47:02.432520	-4.007518E-2	2.845637E-2	1.131806E-1	-1.021779E+1	2.732853E-2	1.946206E-2	8.477112E-2	1.120023E-3
7/20/2017  11:47:02.532520	3.138778E-3	1.064948E-2	8.263819E-2	-1.021779E+1	3.242842E-2	1.946206E-2	7.205661E-2	-9.055643E-3
7/20/2017  11:47:02.632520	-2.990719E-2	1.828100E-2	3.682453E-2	-1.021779E+1	4.378993E-3	1.691808E-2	7.205661E-2	-1.159956E-2
7/20/2017  11:47:02.732520	-2.228120E-2	2.082484E-2	-5.989318E-2	-1.021779E+1	5.027806E-2	2.455003E-2	9.748563E-2	-1.159956E-2
7/20/2017  11:47:02.832520	-2.482320E-2	2.336868E-2	-1.107972E-1	-1.021779E+1	4.007827E-2	2.455003E-2	7.205661E-2	-3.967810E-3
7/20/2017  11:47:02.932520	-2.482320E-2	1.573716E-2	-1.744273E-1	-1.021779E+1	2.477858E-2	1.946206E-2	1.076572E-1	-3.967810E-3
7/20/2017  11:47:03.032520	-2.482320E-2	3.017961E-3	-2.227862E-1	-1.021779E+1	4.517816E-2	2.200605E-2	1.330863E-1	-6.511727E-3
7/20/2017  11:47:03.132520	-4.515918E-2	1.319332E-2	-2.507834E-1	-1.021779E+1	1.457878E-2	1.946206E-2	9.494273E-2	1.120023E-3
7/20/2017  11:47:03.232520	-1.973920E-2	1.064948E-2	-2.456930E-1	-1.021015E+1	2.477858E-2	1.437409E-2	1.381721E-1	1.120023E-3
7/20/2017  11:47:03.332520	-5.024317E-2	1.064948E-2	-2.762354E-1	-1.021779E+1	1.457878E-2	1.183011E-2	7.459952E-2	1.120023E-3
7/20/2017  11:47:03.432520	-9.571210E-3	1.573716E-2	-2.762354E-1	-1.021779E+1	4.378993E-3	1.946206E-2	6.697081E-2	1.120023E-3
7/20/2017  11:47:03.532520	-5.278517E-2	1.573716E-2	-3.093231E-1	-1.021779E+1	2.987847E-2	1.437409E-2	8.222822E-2	-3.967810E-3
7/20/2017  11:47:03.632520	-1.945217E-3	1.828100E-2	-2.864163E-1	-1.021779E+1	1.712873E-2	1.946206E-2	4.917050E-2	-9.055643E-3
7/20/2017  11:47:03.732520	-1.211321E-2	2.082484E-2	-2.762354E-1	-1.021779E+1	1.967868E-2	2.709402E-2	5.425630E-2	-1.159956E-2
7/20/2017  11:47:03.832520	-1.945217E-3	2.082484E-2	-7.007400E-2	-1.021779E+1	2.222863E-2	2.455003E-2	7.205661E-2	-6.511727E-3
7/20/2017  11:47:03.932520	-3.244919E-2	2.591253E-2	3.295229E-1	-1.021779E+1	-1.602059E-2	2.200605E-2	7.714242E-2	-6.511727E-3
7/20/2017  11:47:04.032520	-7.029213E-3	1.828100E-2	5.636816E-1	-1.021779E+1	-2.112049E-2	1.691808E-2	7.205661E-2	-1.423894E-3
7/20/2017  11:47:04.132520	-2.228120E-2	1.319332E-2	4.186050E-1	-1.021779E+1	-3.387023E-2	2.709402E-2	7.459952E-2	-3.967810E-3
7/20/2017  11:47:04.232520	-2.228120E-2	1.573716E-2	2.251696E-1	-1.021270E+1	-2.877033E-2	1.691808E-2	6.951371E-2	6.207856E-3
7/20/2017  11:47:04.332520	-4.487215E-3	1.064948E-2	1.640847E-1	-1.021015E+1	-4.916992E-2	1.946206E-2	6.188501E-2	1.120023E-3
7/20/2017  11:47:04.432520	5.967806E-4	5.561801E-3	1.615395E-1	-1.021525E+1	9.478889E-3	1.437409E-2	7.714242E-2	-3.967810E-3
7/20/2017  11:47:04.532520	-1.465521E-2	1.573716E-2	1.844463E-1	-1.021015E+1	9.478889E-3	2.709402E-2	6.697081E-2	-6.511727E-3
7/20/2017  11:47:04.632520	-3.499119E-2	1.573716E-2	1.640847E-1	-1.021779E+1	1.457878E-2	1.946206E-2	7.459952E-2	-9.055643E-3
7/20/2017  11:47:04.732520	-1.465521E-2	2.336868E-2	1.539039E-1	-1.021779E+1	1.967868E-2	2.455003E-2	7.205661E-2	-1.159956E-2
7/20/2017  11:47:04.832520	-3.753318E-2	1.319332E-2	1.004546E-1	-1.021779E+1	4.262821E-2	2.963800E-2	8.731403E-2	-9.055643E-3
7/20/2017  11:47:04.932520	-1.211321E-2	1.828100E-2	8.009299E-2	-1.021779E+1	1.457878E-2	1.437409E-2	8.222822E-2	-6.511727E-3
7/20/2017  11:47:05.032520	-1.973920E-2	1.064948E-2	9.027380E-2	-1.021779E+1	1.457878E-2	1.946206E-2	7.459952E-2	-9.055643E-3
7/20/2017  11:47:05.132520	-9.571210E-3	1.064948E-2	8.009299E-2	-1.021525E+1	2.477858E-2	4.198150E-3	7.968532E-2	1.120023E-3
7/20/2017  11:47:05.232520	2.093276E-2	1.064948E-2	4.446014E-2	-1.021779E+1	6.928941E-3	1.437409E-2	9.239983E-2	1.120023E-3
7/20/2017  11:47:05.332520	1.839076E-2	1.319332E-2	-2.171514E-2	-1.021779E+1	1.202884E-2	1.183011E-2	1.203718E-1	1.129569E-2
7/20/2017  11:47:05.432520	-1.945217E-3	1.573716E-2	-8.280001E-2	-1.021779E+1	1.457878E-2	2.455003E-2	1.127430E-1	-9.055643E-3
7/20/2017  11:47:05.532520	-2.228120E-2	1.064948E-2	-6.443920E-3	-1.021779E+1	-4.407002E-2	1.437409E-2	1.508866E-1	-1.423894E-3
7/20/2017  11:47:05.632520	1.584877E-2	1.573716E-2	9.027380E-2	-1.021779E+1	-8.370748E-3	2.200605E-2	1.356292E-1	-1.423894E-3
7/20/2017  11:47:05.732520	1.076477E-2	2.591253E-2	1.208162E-1	-1.021779E+1	-1.602059E-2	1.946206E-2	5.679920E-2	6.207856E-3
7/20/2017  11:47:05.832520	2.093276E-2	1.064948E-2	-3.898717E-3	-1.021779E+1	-3.132028E-2	3.981394E-2	5.934210E-2	-1.423894E-3
7/20/2017  11:47:05.932520	1.584877E-2	1.573716E-2	-4.462197E-2	-1.021779E+1	1.829045E-3	2.709402E-2	1.229147E-1	-1.159956E-2
7/20/2017  11:47:06.032520	1.839076E-2	1.064948E-2	9.027380E-2	-1.021779E+1	1.457878E-2	2.200605E-2	1.076572E-1	-1.159956E-2
7/20/2017  11:47:06.132520	2.855876E-2	2.336868E-2	1.360875E-1	-1.021779E+1	1.202884E-2	1.183011E-2	9.494273E-2	-9.055643E-3
7/20/2017  11:47:06.232520	-4.487215E-3	1.828100E-2	9.790941E-2	-1.020506E+1	1.967868E-2	1.691808E-2	1.178289E-1	-9.055643E-3
7/20/2017  11:47:06.332520	2.601676E-2	3.608789E-2	8.009299E-2	-1.021779E+1	-1.092070E-2	1.691808E-2	8.731403E-2	-9.055643E-3
7/20/2017  11:47:06.432520	3.138778E-3	1.828100E-2	5.718616E-2	-1.021779E+1	1.202884E-2	9.286120E-3	1.203718E-1	1.120023E-3
7/20/2017  11:47:06.532520	4.126874E-2	1.064948E-2	7.245738E-2	-1.021779E+1	1.967868E-2	1.691808E-2	8.477112E-2	1.120023E-3
7/20/2017  11:47:06.632520	3.110075E-2	8.105642E-3	5.209575E-2	-1.021779E+1	4.378993E-3	1.183011E-2	7.968532E-2	3.663940E-3
7/20/2017  11:47:06.732520	2.347476E-2	1.828100E-2	4.446014E-2	-1.021779E+1	-7.209035E-4	1.946206E-2	8.731403E-2	-3.967810E-3
7/20/2017  11:47:06.832520	7.177272E-2	1.573716E-2	2.664372E-2	-1.021779E+1	-1.857054E-2	1.946206E-2	6.188501E-2	-3.967810E-3
7/20/2017  11:47:06.932520	3.618475E-2	2.082484E-2	1.900811E-2	-1.021525E+1	-4.916992E-2	1.946206E-2	9.748563E-2	-9.055643E-3
7/20/2017  11:47:07.032520	3.618475E-2	2.082484E-2	1.137250E-2	-1.021779E+1	-1.347064E-2	2.455003E-2	7.714242E-2	-1.159956E-2
7/20/2017  11:47:07.132520	4.381074E-2	2.082484E-2	1.137250E-2	-1.021779E+1	-3.132028E-2	2.963800E-2	8.222822E-2	-6.511727E-3
7/20/2017  11:47:07.232520	1.584877E-2	-4.613560E-3	-1.916994E-2	-1.021779E+1	-4.152007E-2	1.946206E-2	1.025714E-1	-1.423894E-3
7/20/2017  11:47:07.332520	1.076477E-2	1.828100E-2	-1.353514E-3	-1.021779E+1	-6.191966E-2	1.946206E-2	1.102001E-1	1.120023E-3
7/20/2017  11:47:07.432520	1.839076E-2	2.082484E-2	-1.916994E-2	-1.021779E+1	-3.642018E-2	1.946206E-2	1.203718E-1	-1.423894E-3
7/20/2017  11:47:07.532520	1.839076E-2	1.828100E-2	6.282096E-3	-1.021779E+1	-3.132028E-2	1.946206E-2	1.229147E-1	-3.967810E-3
7/20/2017  11:47:07.632520	4.126874E-2	1.573716E-2	-6.443920E-3	-1.021525E+1	-2.112049E-2	1.437409E-2	1.432579E-1	1.120023E-3
7/20/2017  11:47:07.732520	1.076477E-2	1.064948E-2	-2.171514E-2	-1.021525E+1	-3.270852E-3	1.183011E-2	1.458008E-1	3.663940E-3
7/20/2017  11:47:07.832520	4.126874E-2	1.064948E-2	-2.426034E-2	-1.021015E+1	-7.209035E-4	1.691808E-2	1.356292E-1	1.120023E-3
7/20/2017  11:47:07.932520	3.872675E-2	1.573716E-2	-2.680554E-2	-1.021779E+1	6.928941E-3	1.946206E-2	1.432579E-1	1.120023E-3
7/20/2017  11:47:08.032520	1.584877E-2	1.064948E-2	-1.153433E-2	-1.021270E+1	1.457878E-2	1.946206E-2	1.203718E-1	-6.511727E-3
7/20/2017  11:47:08.132520	2.093276E-2	1.319332E-2	-2.171514E-2	-1.021779E+1	1.712873E-2	1.437409E-2	1.381721E-1	-3.967810E-3
7/20/2017  11:47:08.232520	8.222774E-3	1.573716E-2	-8.989123E-3	-1.021779E+1	6.557775E-2	1.691808E-2	1.178289E-1	1.120023E-3
7/20/2017  11:47:08.332520	-9.571210E-3	2.336868E-2	3.736893E-3	-1.021779E+1	3.497837E-2	2.455003E-2	1.508866E-1	-6.511727E-3
7/20/2017  11:47:08.432520	-1.719720E-2	2.336868E-2	-1.407953E-2	-1.021779E+1	3.752832E-2	1.946206E-2	1.432579E-1	-3.967810E-3
7/20/2017  11:47:08.532520	-4.261718E-2	2.336868E-2	8.827299E-3	-1.021779E+1	5.282801E-2	2.709402E-2	1.305434E-1	-9.055643E-3
7/20/2017  11:47:08.632520	-3.499119E-2	2.591253E-2	1.137250E-2	-1.021779E+1	4.262821E-2	1.946206E-2	1.610582E-1	-3.967810E-3
7/20/2017  11:47:08.732520	-1.465521E-2	1.828100E-2	-4.207676E-2	-1.021779E+1	3.497837E-2	1.691808E-2	1.534295E-1	-1.423894E-3
7/20/2017  11:47:08.832520	5.967806E-4	1.319332E-2	-8.025481E-2	-1.021779E+1	5.537795E-2	1.946206E-2	1.330863E-1	-3.967810E-3
7/20/2017  11:47:08.932520	-7.029213E-3	1.319332E-2	-6.498359E-2	-1.020761E+1	4.262821E-2	1.691808E-2	1.356292E-1	8.751773E-3
7/20/2017  11:47:09.032520	-9.571210E-3	8.105642E-3	5.718616E-2	-1.020761E+1	9.617712E-2	2.200605E-2	1.280005E-1	-1.159956E-2
7/20/2017  11:47:09.132520	-9.571210E-3	8.105642E-3	1.131806E-1	-1.021779E+1	4.772811E-2	9.286120E-3	1.025714E-1	-1.423894E-3
7/20/2017  11:47:09.232520	-2.228120E-2	5.561801E-3	8.772859E-2	-1.021779E+1	5.537795E-2	1.691808E-2	1.458008E-1	-1.668739E-2
7/20/2017  11:47:09.332520	3.138778E-3	1.573716E-2	5.464095E-2	-1.021270E+1	3.242842E-2	6.742135E-3	1.229147E-1	-3.967810E-3
7/20/2017  11:47:09.432520	5.906273E-2	1.319332E-2	4.955055E-2	-1.021779E+1	5.282801E-2	1.691808E-2	1.076572E-1	1.120023E-3
7/20/2017  11:47:09.532520	5.143673E-2	2.845637E-2	3.173413E-2	-1.021779E+1	6.812769E-2	2.455003E-2	1.280005E-1	1.120023E-3
7/20/2017  11:47:09.632520	7.177272E-2	2.082484E-2	5.209575E-2	-1.021779E+1	2.477858E-2	3.218199E-2	1.229147E-1	-1.159956E-2
7/20/2017  11:47:09.732520	9.719269E-2	2.336868E-2	2.664372E-2	-1.021779E+1	4.007827E-2	2.709402E-2	1.000285E-1	-9.055643E-3
7/20/2017  11:47:09.832520	1.226127E-1	1.064948E-2	4.955055E-2	-1.021779E+1	4.007827E-2	2.709402E-2	1.330863E-1	-9.055643E-3
7/20/2017  11:47:09.932520	1.022767E-1	1.573716E-2	3.427933E-2	-1.021779E+1	6.812769E-2	2.709402E-2	1.127430E-1	3.663940E-3
7/20/2017  11:47:10.032520	8.448270E-2	8.105642E-3	3.427933E-2	-1.021779E+1	3.497837E-2	1.946206E-2	1.000285E-1	1.120023E-3
7/20/2017  11:47:10.132520	8.702470E-2	1.064948E-2	-1.407953E-2	-1.021270E+1	6.047785E-2	1.691808E-2	9.494273E-2	1.129569E-2
7/20/2017  11:47:10.232520	8.448270E-2	5.561801E-3	-1.662473E-2	-1.021270E+1	6.557775E-2	2.709402E-2	7.968532E-2	-3.967810E-3
7/20/2017  11:47:10.332520	3.110075E-2	1.064948E-2	3.736893E-3	-1.021779E+1	5.282801E-2	1.946206E-2	6.188501E-2	-3.967810E-3
7/20/2017  11:47:10.432520	4.126874E-2	8.105642E-3	-2.935075E-2	-1.021270E+1	6.812769E-2	1.946206E-2	7.205661E-2	-1.414348E-2
7/20/2017  11:47:10.532520	4.635274E-2	1.573716E-2	-8.989123E-3	-1.021270E+1	8.852728E-2	9.286120E-3	6.188501E-2	1.120023E-3
7/20/2017  11:47:10.632520	1.076477E-2	1.828100E-2	1.191689E-3	-1.020252E+1	2.732853E-2	1.946206E-2	5.171340E-2	-9.055643E-3
7/20/2017  11:47:10.732520	4.126874E-2	3.100021E-2	3.173413E-2	-1.021779E+1	-5.936971E-2	2.200605E-2	8.985693E-2	-1.159956E-2
7/20/2017  11:47:10.832520	5.143673E-2	1.828100E-2	1.191689E-3	-1.021779E+1	-1.205685E-1	2.200605E-2	6.697081E-2	-1.159956E-2
7/20/2017  11:47:10.932520	3.110075E-2	2.336868E-2	1.137250E-2	-1.021779E+1	-1.792173E-1	2.709402E-2	6.188501E-2	1.120023E-3
7/20/2017  11:47:11.032520	2.855876E-2	3.017961E-3	1.391770E-2	-1.021779E+1	-2.506158E-1	2.709402E-2	1.000285E-1	-3.967810E-3
7/20/2017  11:47:11.132520	3.618475E-2	1.573716E-2	-1.353514E-3	-1.021779E+1	-3.526137E-1	2.709402E-2	7.205661E-2	-3.967810E-3
7/20/2017  11:47:11.232520	1.839076E-2	1.319332E-2	2.409852E-2	-1.021779E+1	-4.061626E-1	2.200605E-2	9.748563E-2	-6.511727E-3
7/20/2017  11:47:11.332520	2.347476E-2	1.573716E-2	1.391770E-2	-1.021779E+1	-4.801111E-1	1.691808E-2	7.205661E-2	-3.967810E-3
7/20/2017  11:47:11.432520	-7.029213E-3	1.573716E-2	-8.989123E-3	-1.021779E+1	-5.260102E-1	1.691808E-2	6.951371E-2	3.663940E-3
7/20/2017  11:47:11.532520	-7.029213E-3	8.105642E-3	3.736893E-3	-1.020252E+1	-6.509577E-1	1.691808E-2	9.239983E-2	6.207856E-3
7/20/2017  11:47:11.632520	-7.029213E-3	1.064948E-2	-1.916994E-2	-1.021779E+1	-6.560576E-1	1.183011E-2	7.205661E-2	3.663940E-3
7/20/2017  11:47:11.732520	5.680776E-3	8.105642E-3	2.664372E-2	-1.021779E+1	-4.342121E-1	9.286120E-3	1.127430E-1	1.120023E-3
