waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:27.877507	3.062320E-1	1.893442E-1	3.028135E-1	2.251204E+0	3.053220E-1	3.058744E-1	3.079169E-1	3.036236E-1
9/7/2017  18:09:27.878007	2.762122E-1	1.704097E-1	2.741810E-1	2.038717E+0	2.777947E-1	2.764373E-1	2.775009E-1	2.750576E-1
9/7/2017  18:09:27.878507	2.458528E-1	1.515008E-1	2.457567E-1	1.822451E+0	2.494344E-1	2.477935E-1	2.465468E-1	2.456500E-1
9/7/2017  18:09:27.879007	2.162423E-1	1.331768E-1	2.172117E-1	1.603814E+0	2.203898E-1	2.191122E-1	2.162177E-1	2.156972E-1
9/7/2017  18:09:27.879507	1.874505E-1	1.153281E-1	1.880526E-1	1.384290E+0	1.908880E-1	1.896691E-1	1.865497E-1	1.855338E-1
9/7/2017  18:09:27.880007	1.590017E-1	9.730346E-2	1.580282E-1	1.165254E+0	1.610374E-1	1.598100E-1	1.569865E-1	1.558194E-1
9/7/2017  18:09:27.880507	1.306342E-1	7.841920E-2	1.273540E-1	9.474588E-1	1.310756E-1	1.301534E-1	1.274130E-1	1.274050E-1
9/7/2017  18:09:27.881007	1.022144E-1	5.890909E-2	9.671334E-2	7.318157E-1	1.014106E-1	1.010703E-1	9.828388E-2	9.994018E-2
9/7/2017  18:09:27.881507	7.352426E-2	4.012489E-2	6.714766E-2	5.198588E-1	7.231284E-2	7.242950E-2	7.025382E-2	7.237388E-2
9/7/2017  18:09:27.882007	4.478610E-2	2.338724E-2	3.934216E-2	3.131568E-1	4.409422E-2	4.395000E-2	4.342480E-2	4.460341E-2
9/7/2017  18:09:27.882507	1.663043E-2	8.838890E-3	1.345516E-2	1.130469E-1	1.681784E-2	1.609219E-2	1.716533E-2	1.737202E-2
9/7/2017  18:09:27.883007	1.059440E-2	4.893239E-3	1.069127E-2	7.938694E-2	9.770311E-3	1.043521E-2	9.088376E-3	8.565081E-3
9/7/2017  18:09:27.883507	3.643491E-2	1.952392E-2	3.408346E-2	2.633083E-1	3.518025E-2	3.550669E-2	3.514029E-2	3.309211E-2
9/7/2017  18:09:27.884007	6.014705E-2	3.520542E-2	5.770075E-2	4.380621E-1	5.852985E-2	5.932080E-2	5.998605E-2	5.680117E-2
9/7/2017  18:09:27.884507	8.164241E-2	5.074692E-2	8.106692E-2	6.034734E-1	8.002308E-2	8.215488E-2	8.277445E-2	8.011433E-2
9/7/2017  18:09:27.885007	1.015879E-1	6.518308E-2	1.029868E-1	7.596706E-1	1.006604E-1	1.039660E-1	1.037619E-1	1.027529E-1
9/7/2017  18:09:27.885507	1.206923E-1	7.814819E-2	1.227325E-1	9.064340E-1	1.210756E-1	1.242939E-1	1.234477E-1	1.237313E-1
9/7/2017  18:09:27.886007	1.391500E-1	8.966800E-2	1.401885E-1	1.043292E+0	1.409999E-1	1.430771E-1	1.417540E-1	1.419463E-1
9/7/2017  18:09:27.886507	1.566924E-1	9.991475E-2	1.559489E-1	1.169718E+0	1.595930E-1	1.604408E-1	1.585897E-1	1.575691E-1
9/7/2017  18:09:27.887007	1.733790E-1	1.089958E-1	1.708047E-1	1.285061E+0	1.765255E-1	1.760373E-1	1.738561E-1	1.718490E-1
9/7/2017  18:09:27.887507	1.892563E-1	1.171379E-1	1.850549E-1	1.388858E+0	1.918883E-1	1.896922E-1	1.873952E-1	1.854745E-1
9/7/2017  18:09:27.888007	2.034054E-1	1.244275E-1	1.986433E-1	1.481064E+0	2.052295E-1	2.017997E-1	1.996232E-1	1.983778E-1
9/7/2017  18:09:27.888507	2.150412E-1	1.306673E-1	2.111929E-1	1.562125E+0	2.159685E-1	2.129531E-1	2.112537E-1	2.103139E-1
9/7/2017  18:09:27.889007	2.246558E-1	1.361171E-1	2.220597E-1	1.632777E+0	2.241796E-1	2.234166E-1	2.223436E-1	2.211830E-1
9/7/2017  18:09:27.889507	2.329313E-1	1.414441E-1	2.308610E-1	1.693204E+0	2.305594E-1	2.325299E-1	2.319697E-1	2.310762E-1
9/7/2017  18:09:27.890007	2.396974E-1	1.467319E-1	2.377174E-1	1.743113E+0	2.359913E-1	2.394745E-1	2.391239E-1	2.394862E-1
9/7/2017  18:09:27.890507	2.443878E-1	1.512356E-1	2.430491E-1	1.782757E+0	2.409299E-1	2.444457E-1	2.440141E-1	2.453439E-1
9/7/2017  18:09:27.891007	2.470705E-1	1.540681E-1	2.471588E-1	1.812664E+0	2.454554E-1	2.480876E-1	2.475601E-1	2.483038E-1
9/7/2017  18:09:27.891507	2.486502E-1	1.551357E-1	2.501890E-1	1.833026E+0	2.494373E-1	2.507591E-1	2.501271E-1	2.491156E-1
9/7/2017  18:09:27.892007	2.498585E-1	1.552259E-1	2.522953E-1	1.843882E+0	2.520588E-1	2.525042E-1	2.516898E-1	2.490350E-1
9/7/2017  18:09:27.892507	2.507959E-1	1.549128E-1	2.529792E-1	1.845314E+0	2.525099E-1	2.530549E-1	2.521654E-1	2.490556E-1
9/7/2017  18:09:27.893007	2.510662E-1	1.542771E-1	2.512724E-1	1.838036E+0	2.511326E-1	2.523381E-1	2.513892E-1	2.492208E-1
9/7/2017  18:09:27.893507	2.497545E-1	1.534118E-1	2.473807E-1	1.823516E+0	2.487906E-1	2.504916E-1	2.493318E-1	2.488801E-1
9/7/2017  18:09:27.894007	2.465547E-1	1.519823E-1	2.425971E-1	1.802586E+0	2.459021E-1	2.472480E-1	2.461483E-1	2.474212E-1
								
9/7/2017  18:09:27.918057	2.054965E-2	1.279305E-2	2.043343E-2	1.514966E-1	2.066998E-2	2.061911E-2	2.052309E-2	2.053520E-2
9/7/2017  18:09:27.918557	1.346483E-1	8.381518E-2	1.339250E-1	9.921013E-1	1.351718E-1	1.351409E-1	1.345498E-1	1.344782E-1
9/7/2017  18:09:27.919057	4.064592E-1	2.528508E-1	4.044861E-1	2.992995E+0	4.072938E-1	4.080034E-1	4.064661E-1	4.057931E-1
9/7/2017  18:09:27.919557	7.620565E-1	4.734774E-1	7.587692E-1	5.607219E+0	7.624105E-1	7.648799E-1	7.625089E-1	7.605468E-1
9/7/2017  18:09:27.920057	1.009785E+0	6.263693E-1	1.005874E+0	7.423493E+0	1.008962E+0	1.013286E+0	1.010573E+0	1.007455E+0
9/7/2017  18:09:27.920557	1.014909E+0	6.286047E-1	1.011643E+0	7.456152E+0	1.013123E+0	1.018471E+0	1.015965E+0	1.012710E+0
9/7/2017  18:09:27.921057	8.031980E-1	4.972121E-1	8.021048E-1	5.902214E+0	8.014255E-1	8.069175E-1	8.054683E-1	8.027310E-1
9/7/2017  18:09:27.921557	5.089973E-1	3.156938E-1	5.106989E-1	3.748559E+0	5.082468E-1	5.131384E-1	5.132499E-1	5.107983E-1
9/7/2017  18:09:27.922057	2.612673E-1	1.632299E-1	2.645786E-1	1.934650E+0	2.619874E-1	2.654338E-1	2.664712E-1	2.642068E-1
9/7/2017  18:09:27.922557	1.113775E-1	7.049133E-2	1.138703E-1	8.309145E-1	1.133064E-1	1.142570E-1	1.152071E-1	1.138841E-1
9/7/2017  18:09:27.923057	3.576490E-2	2.247493E-2	3.567397E-2	2.644433E-1	3.809565E-2	3.589183E-2	3.644591E-2	3.688015E-2
9/7/2017  18:09:27.923557	1.736575E-2	1.205256E-2	1.929777E-2	1.377896E-1	1.544673E-2	2.017718E-2	1.960810E-2	1.749132E-2
9/7/2017  18:09:27.924057	8.361883E-2	5.427688E-2	8.523539E-2	6.311734E-1	8.239211E-2	8.798943E-2	8.716898E-2	8.431136E-2
9/7/2017  18:09:27.924557	1.672261E-1	1.066396E-1	1.676846E-1	1.247263E+0	1.665926E-1	1.714920E-1	1.706777E-1	1.683743E-1
9/7/2017  18:09:27.925057	2.527821E-1	1.597681E-1	2.527581E-1	1.874960E+0	2.527063E-1	2.562399E-1	2.554179E-1	2.545376E-1
9/7/2017  18:09:27.925557	3.240514E-1	2.038732E-1	3.242496E-1	2.396091E+0	3.246259E-1	3.269096E-1	3.258515E-1	3.260808E-1
9/7/2017  18:09:27.926057	3.750077E-1	2.350571E-1	3.751156E-1	2.765897E+0	3.761684E-1	3.772906E-1	3.761262E-1	3.761816E-1
9/7/2017  18:09:27.926557	4.096884E-1	2.553914E-1	4.083717E-1	3.012768E+0	4.110580E-1	4.108339E-1	4.097122E-1	4.085852E-1
9/7/2017  18:09:27.927057	4.350733E-1	2.694483E-1	4.317201E-1	3.192115E+0	4.364766E-1	4.348292E-1	4.339193E-1	4.318559E-1
9/7/2017  18:09:27.927557	4.555725E-1	2.808019E-1	4.515287E-1	3.342825E+0	4.574478E-1	4.546065E-1	4.543658E-1	4.522946E-1
9/7/2017  18:09:27.928057	4.723981E-1	2.908702E-1	4.697119E-1	3.472975E+0	4.751519E-1	4.719179E-1	4.724004E-1	4.707118E-1
9/7/2017  18:09:27.928557	4.848128E-1	2.990704E-1	4.844330E-1	3.570803E+0	4.882118E-1	4.858276E-1	4.860254E-1	4.846948E-1
9/7/2017  18:09:27.929057	4.916534E-1	3.037634E-1	4.929726E-1	3.623096E+0	4.949208E-1	4.944818E-1	4.928829E-1	4.920824E-1
9/7/2017  18:09:27.929557	4.924373E-1	3.040146E-1	4.943165E-1	3.626274E+0	4.945144E-1	4.967478E-1	4.928064E-1	4.925342E-1
9/7/2017  18:09:27.930057	4.875723E-1	3.004773E-1	4.893755E-1	3.586562E+0	4.878742E-1	4.925060E-1	4.874227E-1	4.874125E-1
9/7/2017  18:09:27.930557	4.781559E-1	2.946922E-1	4.795517E-1	3.514516E+0	4.772133E-1	4.824062E-1	4.782407E-1	4.785303E-1
9/7/2017  18:09:27.931057	4.653831E-1	2.875765E-1	4.658775E-1	3.418812E+0	4.641866E-1	4.677417E-1	4.659600E-1	4.667828E-1
9/7/2017  18:09:27.931557	4.501036E-1	2.787816E-1	4.488812E-1	3.302847E+0	4.489792E-1	4.501742E-1	4.507474E-1	4.518393E-1
9/7/2017  18:09:27.932057	4.327131E-1	2.676922E-1	4.289741E-1	3.166609E+0	4.310101E-1	4.310188E-1	4.328495E-1	4.332044E-1
9/7/2017  18:09:27.932557	4.129474E-1	2.543851E-1	4.068767E-1	3.010738E+0	4.099366E-1	4.104351E-1	4.126976E-1	4.114036E-1
9/7/2017  18:09:27.933057	3.902220E-1	2.397723E-1	3.831702E-1	2.838183E+0	3.863634E-1	3.880208E-1	3.902347E-1	3.876545E-1
9/7/2017  18:09:27.933557	3.643339E-1	2.250014E-1	3.582195E-1	2.652805E+0	3.610761E-1	3.637857E-1	3.652752E-1	3.627466E-1
9/7/2017  18:09:27.934057	3.359350E-1	2.103050E-1	3.324379E-1	2.457245E+0	3.340964E-1	3.377684E-1	3.383045E-1	3.365545E-1
9/7/2017  18:09:27.934557	3.065542E-1	1.948236E-1	3.056578E-1	2.252841E+0	3.055064E-1	3.097655E-1	3.100415E-1	3.084712E-1
9/7/2017  18:09:27.935057	2.773648E-1	1.774201E-1	2.774233E-1	2.041022E+0	2.759909E-1	2.797820E-1	2.809742E-1	2.786119E-1
9/7/2017  18:09:27.935557	2.482588E-1	1.575870E-1	2.481571E-1	1.823852E+0	2.462474E-1	2.485422E-1	2.513085E-1	2.480948E-1
9/7/2017  18:09:27.936057	2.186799E-1	1.362449E-1	2.187583E-1	1.603774E+0	2.166823E-1	2.175969E-1	2.210203E-1	2.177390E-1
9/7/2017  18:09:27.936557	1.882570E-1	1.150674E-1	1.893874E-1	1.382932E+0	1.873016E-1	1.879462E-1	1.903705E-1	1.875194E-1
9/7/2017  18:09:27.937057	1.570255E-1	9.475587E-2	1.593814E-1	1.162621E+0	1.580795E-1	1.588240E-1	1.597161E-1	1.572450E-1
9/7/2017  18:09:27.937557	1.259049E-1	7.512211E-2	1.285276E-1	9.439783E-1	1.292452E-1	1.290427E-1	1.290780E-1	1.270457E-1
9/7/2017  18:09:27.938057	9.611184E-2	5.636847E-2	9.804132E-2	7.286172E-1	1.004851E-1	9.866931E-2	9.893412E-2	9.757782E-2
9/7/2017  18:09:27.938557	6.823165E-2	3.899712E-2	6.940643E-2	5.180742E-1	7.118659E-2	6.882885E-2	7.015713E-2	6.957071E-2
9/7/2017  18:09:27.939057	4.205041E-2	2.316452E-2	4.269575E-2	3.134118E-1	4.172559E-2	4.069929E-2	4.276938E-2	4.294660E-2
9/7/2017  18:09:27.939557	1.644259E-2	8.509971E-3	1.689183E-2	1.152026E-1	1.317986E-2	1.449617E-2	1.616831E-2	1.710560E-2
9/7/2017  18:09:27.940057	9.669567E-3	6.002974E-3	8.857542E-3	7.634091E-2	1.361479E-2	1.053559E-2	9.987419E-3	8.440776E-3
9/7/2017  18:09:27.940557	3.579104E-2	2.140139E-2	3.462339E-2	2.606481E-1	3.835498E-2	3.492311E-2	3.575785E-2	3.410330E-2
9/7/2017  18:09:27.941057	6.066251E-2	3.750403E-2	5.960255E-2	4.365994E-1	6.136802E-2	5.860204E-2	6.079197E-2	5.959853E-2
9/7/2017  18:09:27.941557	8.381036E-2	5.287515E-2	8.274705E-2	6.030987E-1	8.311975E-2	8.145806E-2	8.431040E-2	8.365222E-2
9/7/2017  18:09:27.942057	1.053039E-1	6.598577E-2	1.036121E-1	7.591501E-1	1.036644E-1	1.034622E-1	1.058324E-1	1.051889E-1
9/7/2017  18:09:27.942557	1.252112E-1	7.677717E-2	1.223989E-1	9.043130E-1	1.228833E-1	1.245646E-1	1.256007E-1	1.241142E-1
9/7/2017  18:09:27.943057	1.434439E-1	8.668505E-2	1.397403E-1	1.039328E+0	1.405387E-1	1.443314E-1	1.442607E-1	1.412455E-1
9/7/2017  18:09:27.943557	1.597798E-1	9.674158E-2	1.564203E-1	1.164976E+0	1.564364E-1	1.618531E-1	1.620812E-1	1.576739E-1
9/7/2017  18:09:27.944057	1.744078E-1	1.068915E-1	1.726180E-1	1.280975E+0	1.710945E-1	1.768643E-1	1.783953E-1	1.736856E-1
9/7/2017  18:09:27.944557	1.878068E-1	1.167842E-1	1.878148E-1	1.386588E+0	1.851332E-1	1.903079E-1	1.923677E-1	1.889111E-1
9/7/2017  18:09:27.945057	2.000303E-1	1.258390E-1	2.014749E-1	1.481117E+0	1.982771E-1	2.029552E-1	2.040193E-1	2.030502E-1
9/7/2017  18:09:27.945557	2.107508E-1	1.332025E-1	2.133117E-1	1.563923E+0	2.098745E-1	2.142373E-1	2.141529E-1	2.156619E-1
9/7/2017  18:09:27.946057	2.197374E-1	1.383639E-1	2.232641E-1	1.634657E+0	2.196617E-1	2.230164E-1	2.236770E-1	2.260667E-1
9/7/2017  18:09:27.946557	2.274412E-1	1.418787E-1	2.312088E-1	1.693738E+0	2.280533E-1	2.292249E-1	2.325382E-1	2.336756E-1
9/7/2017  18:09:27.947057	2.347110E-1	1.451754E-1	2.370334E-1	1.742548E+0	2.357791E-1	2.341841E-1	2.396168E-1	2.385751E-1
9/7/2017  18:09:27.947557	2.413786E-1	1.488191E-1	2.413623E-1	1.782254E+0	2.428492E-1	2.391221E-1	2.441691E-1	2.419615E-1
9/7/2017  18:09:27.948057	2.464328E-1	1.517687E-1	2.449612E-1	1.812974E+0	2.484914E-1	2.440689E-1	2.464145E-1	2.450543E-1
9/7/2017  18:09:27.948557	2.494134E-1	1.531995E-1	2.476652E-1	1.834481E+0	2.519028E-1	2.482582E-1	2.471913E-1	2.480107E-1
9/7/2017  18:09:27.949057	2.503971E-1	1.536264E-1	2.490631E-1	1.846528E+0	2.526703E-1	2.508435E-1	2.476857E-1	2.504339E-1
9/7/2017  18:09:27.949557	2.497489E-1	1.536968E-1	2.492816E-1	1.849057E+0	2.512035E-1	2.513877E-1	2.485335E-1	2.516729E-1
9/7/2017  18:09:27.950057	2.483563E-1	1.532853E-1	2.485868E-1	1.842604E+0	2.487094E-1	2.501818E-1	2.493957E-1	2.510136E-1
9/7/2017  18:09:27.950557	2.468551E-1	1.520590E-1	2.469937E-1	1.827714E+0	2.461691E-1	2.479266E-1	2.495598E-1	2.486440E-1
9/7/2017  18:09:27.951057	2.446732E-1	1.502005E-1	2.444729E-1	1.804663E+0	2.434677E-1	2.450949E-1	2.482666E-1	2.453556E-1
								
9/7/2017  18:09:27.972112	2.058734E-2	1.267990E-2	2.062211E-2	1.514589E-1	2.063217E-2	2.069455E-2	2.063620E-2	2.053520E-2
9/7/2017  18:09:27.972612	1.349328E-1	8.318734E-2	1.349719E-1	9.918918E-1	1.350755E-1	1.355972E-1	1.351774E-1	1.344405E-1
9/7/2017  18:09:27.973112	4.072999E-1	2.514316E-1	4.070161E-1	2.992459E+0	4.072725E-1	4.092468E-1	4.079978E-1	4.056216E-1
9/7/2017  18:09:27.973612	7.632091E-1	4.717920E-1	7.622354E-1	5.606207E+0	7.624926E-1	7.667763E-1	7.647458E-1	7.603333E-1
9/7/2017  18:09:27.974112	1.010275E+0	6.251712E-1	1.008561E+0	7.421704E+0	1.009039E+0	1.014750E+0	1.012696E+0	1.007570E+0
9/7/2017  18:09:27.974612	1.014286E+0	6.279268E-1	1.012031E+0	7.453460E+0	1.013590E+0	1.018344E+0	1.016762E+0	1.013106E+0
9/7/2017  18:09:27.975112	8.022332E-1	4.967325E-1	8.002526E-1	5.899107E+0	8.027731E-1	8.052076E-1	8.038980E-1	8.028069E-1
9/7/2017  18:09:27.975612	5.087709E-1	3.152089E-1	5.081402E-1	3.745559E+0	5.100263E-1	5.107543E-1	5.096618E-1	5.105074E-1
9/7/2017  18:09:27.976112	2.624382E-1	1.627214E-1	2.627492E-1	1.931985E+0	2.630994E-1	2.633200E-1	2.628968E-1	2.642316E-1
9/7/2017  18:09:27.976612	1.136490E-1	7.048069E-2	1.133500E-1	8.291653E-1	1.127370E-1	1.133066E-1	1.138656E-1	1.148158E-1
9/7/2017  18:09:27.977112	3.771502E-2	2.371811E-2	3.627937E-2	2.645537E-1	3.547941E-2	3.686448E-2	3.798448E-2	3.885130E-2
9/7/2017  18:09:27.977612	1.677993E-2	9.319985E-3	1.887685E-2	1.351274E-1	1.938214E-2	1.706887E-2	1.644223E-2	1.518824E-2
9/7/2017  18:09:27.978112	8.425496E-2	5.066459E-2	8.635478E-2	6.262765E-1	8.648957E-2	8.380473E-2	8.426536E-2	8.278525E-2
9/7/2017  18:09:27.978612	1.689089E-1	1.037263E-1	1.697104E-1	1.242082E+0	1.697573E-1	1.685776E-1	1.696089E-1	1.677268E-1
9/7/2017  18:09:27.979112	2.556939E-1	1.589549E-1	2.535932E-1	1.871659E+0	2.535791E-1	2.560837E-1	2.570997E-1	2.540011E-1
9/7/2017  18:09:27.979612	3.280670E-1	2.046861E-1	3.225480E-1	2.394817E+0	3.227129E-1	3.285902E-1	3.295276E-1	3.253958E-1
9/7/2017  18:09:27.980112	3.790888E-1	2.358623E-1	3.718173E-1	2.765133E+0	3.729648E-1	3.790478E-1	3.796477E-1	3.762613E-1
9/7/2017  18:09:27.980612	4.120275E-1	2.553170E-1	4.066055E-1	3.011247E+0	4.086209E-1	4.120865E-1	4.116844E-1	4.109644E-1
9/7/2017  18:09:27.981112	4.349450E-1	2.687856E-1	4.340623E-1	3.189984E+0	4.357363E-1	4.365324E-1	4.344744E-1	4.368350E-1
9/7/2017  18:09:27.981612	4.543122E-1	2.804403E-1	4.571566E-1	3.341477E+0	4.579657E-1	4.582034E-1	4.545388E-1	4.579779E-1
9/7/2017  18:09:27.982112	4.715181E-1	2.916197E-1	4.752867E-1	3.473402E+0	4.756436E-1	4.775481E-1	4.736501E-1	4.748624E-1
9/7/2017  18:09:27.982612	4.846268E-1	3.011863E-1	4.873833E-1	3.572247E+0	4.875277E-1	4.918365E-1	4.892574E-1	4.866470E-1
9/7/2017  18:09:27.983112	4.919317E-1	3.070369E-1	4.932964E-1	3.623942E+0	4.930098E-1	4.989627E-1	4.974429E-1	4.922997E-1
9/7/2017  18:09:27.983612	4.930317E-1	3.077659E-1	4.936676E-1	3.625882E+0	4.927242E-1	4.988949E-1	4.967609E-1	4.916027E-1
9/7/2017  18:09:27.984112	4.884922E-1	3.034018E-1	4.890483E-1	3.585429E+0	4.878050E-1	4.926449E-1	4.888504E-1	4.858832E-1
9/7/2017  18:09:27.984612	4.793666E-1	2.955026E-1	4.795880E-1	3.512953E+0	4.787923E-1	4.816339E-1	4.765448E-1	4.767667E-1
9/7/2017  18:09:27.985112	4.663621E-1	2.860738E-1	4.659108E-1	3.416707E+0	4.655565E-1	4.673394E-1	4.623913E-1	4.649195E-1
9/7/2017  18:09:27.985612	4.498610E-1	2.760880E-1	4.491592E-1	3.300756E+0	4.485881E-1	4.506148E-1	4.473233E-1	4.503132E-1
9/7/2017  18:09:27.986112	4.304738E-1	2.654203E-1	4.300080E-1	3.165927E+0	4.292426E-1	4.317954E-1	4.304103E-1	4.327075E-1
9/7/2017  18:09:27.986612	4.088334E-1	2.533450E-1	4.085715E-1	3.012352E+0	4.082772E-1	4.109069E-1	4.106640E-1	4.120006E-1
9/7/2017  18:09:27.987112	3.854450E-1	2.392285E-1	3.848996E-1	2.841136E+0	3.853934E-1	3.876110E-1	3.879427E-1	3.884739E-1
9/7/2017  18:09:27.987612	3.606431E-1	2.234505E-1	3.593932E-1	2.654838E+0	3.601802E-1	3.618826E-1	3.623492E-1	3.626711E-1
9/7/2017  18:09:27.988112	3.343070E-1	2.067066E-1	3.329816E-1	2.456793E+0	3.327407E-1	3.343467E-1	3.344132E-1	3.353131E-1
9/7/2017  18:09:27.988612	3.063241E-1	1.888503E-1	3.060460E-1	2.250009E+0	3.040531E-1	3.056478E-1	3.052073E-1	3.070002E-1
9/7/2017  18:09:27.989112	2.770979E-1	1.699177E-1	2.777232E-1	2.037265E+0	2.755052E-1	2.762279E-1	2.756280E-1	2.777270E-1
9/7/2017  18:09:27.989612	2.471520E-1	1.509912E-1	2.473662E-1	1.821185E+0	2.474089E-1	2.464174E-1	2.460805E-1	2.474422E-1
9/7/2017  18:09:27.990112	2.170330E-1	1.328410E-1	2.155357E-1	1.603293E+0	2.189855E-1	2.163525E-1	2.166254E-1	2.168692E-1
9/7/2017  18:09:27.990612	1.872731E-1	1.151671E-1	1.835282E-1	1.384198E+0	1.895583E-1	1.861242E-1	1.873230E-1	1.869326E-1
9/7/2017  18:09:27.991112	1.577086E-1	9.724243E-2	1.528736E-1	1.164807E+0	1.589938E-1	1.557423E-1	1.584053E-1	1.578368E-1
9/7/2017  18:09:27.991612	1.278502E-1	7.866876E-2	1.242697E-1	9.467148E-1	1.280151E-1	1.253591E-1	1.297784E-1	1.288602E-1
9/7/2017  18:09:27.992112	9.812468E-2	6.021632E-2	9.702928E-2	7.319719E-1	9.796715E-2	9.590670E-2	1.010147E-1	9.906562E-2
9/7/2017  18:09:27.992612	6.967296E-2	4.308684E-2	7.028501E-2	5.222429E-1	6.959125E-2	6.823592E-2	7.212005E-2	6.883685E-2
9/7/2017  18:09:27.993112	4.305272E-2	2.713441E-2	4.373130E-2	3.179138E-1	4.267164E-2	4.181069E-2	4.355983E-2	3.982917E-2
9/7/2017  18:09:27.993612	1.758909E-2	1.141517E-2	1.746615E-2	1.189755E-1	1.661338E-2	1.559188E-2	1.586181E-2	1.295565E-2
9/7/2017  18:09:27.994112	7.909407E-3	4.396053E-3	8.149661E-3	7.374317E-2	9.052413E-3	1.055400E-2	1.052661E-2	1.203920E-2
9/7/2017  18:09:27.994612	3.361204E-2	2.011765E-2	3.309546E-2	2.589841E-1	3.414958E-2	3.605758E-2	3.559423E-2	3.559507E-2
9/7/2017  18:09:27.995112	5.842220E-2	3.533313E-2	5.758482E-2	4.355766E-1	5.821752E-2	6.041528E-2	5.958805E-2	5.848094E-2
9/7/2017  18:09:27.995612	8.140316E-2	4.976244E-2	8.114315E-2	6.026569E-1	8.134527E-2	8.357529E-2	8.239678E-2	8.148326E-2
9/7/2017  18:09:27.996112	1.024756E-1	6.363922E-2	1.030188E-1	7.600323E-1	1.035145E-1	1.057852E-1	1.037545E-1	1.041769E-1
9/7/2017  18:09:27.996612	1.221286E-1	7.672473E-2	1.230282E-1	9.074394E-1	1.239340E-1	1.266900E-1	1.235123E-1	1.253001E-1
9/7/2017  18:09:27.997112	1.411357E-1	8.808822E-2	1.412755E-1	1.044007E+0	1.420658E-1	1.452059E-1	1.415922E-1	1.439451E-1
9/7/2017  18:09:27.997612	1.595144E-1	9.769073E-2	1.580813E-1	1.169352E+0	1.583475E-1	1.608913E-1	1.581655E-1	1.599693E-1
9/7/2017  18:09:27.998112	1.761114E-1	1.063726E-1	1.738590E-1	1.283857E+0	1.736321E-1	1.744074E-1	1.732902E-1	1.740627E-1
9/7/2017  18:09:27.998612	1.901615E-1	1.145944E-1	1.883638E-1	1.387690E+0	1.882303E-1	1.866531E-1	1.867623E-1	1.870501E-1
9/7/2017  18:09:27.999112	2.019678E-1	1.225446E-1	2.011856E-1	1.480702E+0	2.014100E-1	1.983018E-1	1.988552E-1	1.991704E-1
9/7/2017  18:09:27.999612	2.120688E-1	1.300783E-1	2.125409E-1	1.562839E+0	2.123112E-1	2.095961E-1	2.099162E-1	2.104084E-1
9/7/2017  18:09:28.000112	2.209304E-1	1.364116E-1	2.227404E-1	1.634150E+0	2.210092E-1	2.202939E-1	2.196655E-1	2.204449E-1
9/7/2017  18:09:28.000612	2.288110E-1	1.411671E-1	2.318574E-1	1.694590E+0	2.280849E-1	2.298958E-1	2.280391E-1	2.286117E-1
9/7/2017  18:09:28.001112	2.356798E-1	1.448032E-1	2.396253E-1	1.744146E+0	2.341001E-1	2.377978E-1	2.354008E-1	2.349074E-1
9/7/2017  18:09:28.001612	2.414885E-1	1.477852E-1	2.451814E-1	1.783551E+0	2.396327E-1	2.437934E-1	2.417333E-1	2.402314E-1
9/7/2017  18:09:28.002112	2.460307E-1	1.503752E-1	2.479020E-1	1.814043E+0	2.448330E-1	2.481413E-1	2.468468E-1	2.453795E-1
9/7/2017  18:09:28.002612	2.489707E-1	1.528302E-1	2.483997E-1	1.835901E+0	2.492346E-1	2.508954E-1	2.507052E-1	2.500636E-1
9/7/2017  18:09:28.003112	2.503891E-1	1.553227E-1	2.480271E-1	1.848257E+0	2.522537E-1	2.521421E-1	2.530159E-1	2.529552E-1
9/7/2017  18:09:28.003612	2.507815E-1	1.576259E-1	2.475673E-1	1.850557E+0	2.535102E-1	2.523206E-1	2.533581E-1	2.532286E-1
9/7/2017  18:09:28.004112	2.507120E-1	1.589394E-1	2.466739E-1	1.843383E+0	2.530964E-1	2.515783E-1	2.517595E-1	2.513733E-1
9/7/2017  18:09:28.004612	2.502887E-1	1.584858E-1	2.448638E-1	1.827728E+0	2.512779E-1	2.496110E-1	2.487979E-1	2.483000E-1
9/7/2017  18:09:28.005112	2.486809E-1	1.560833E-1	2.425526E-1	1.804016E+0	2.478147E-1	2.461013E-1	2.451121E-1	2.446965E-1
								
9/7/2017  18:09:28.026456	2.062503E-2	1.275533E-2	2.054664E-2	1.514966E-1	2.048094E-2	2.069455E-2	2.074931E-2	2.061064E-2
9/7/2017  18:09:28.026956	1.350665E-1	8.341732E-2	1.345909E-1	9.919503E-1	1.342363E-1	1.354086E-1	1.358050E-1	1.350477E-1
9/7/2017  18:09:28.027456	4.074926E-1	2.513816E-1	4.061531E-1	2.992308E+0	4.053884E-1	4.082758E-1	4.094164E-1	4.075135E-1
